timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
540317315,540317112,0.78058577,-0.03233308,-0.0030600573
540338561,540338357,0.6873072,-0.095033295,0.0007046362
540359802,540359601,0.5218901,-0.08609698,0.011438285
540377310,540377098,0.4054604,-0.05646464,0.0011337805
540398555,540398344,0.2713595,-0.011566588,0.007670071
540419804,540419585,0.16024454,0.03613025,0.020049136
540437297,540437082,0.14461137,0.053604342,-0.0058820774
540457282,540457075,0.1527106,0.07731348,-0.0081245
540478525,540478320,0.22879072,0.08953188,-0.004313221
540499815,540499606,0.11081487,0.18133919,-0.009444001
540517263,540517060,-0.004641211,0.2588059,-0.01660897
540538510,540538305,-0.1481694,0.28754166,-0.010126835
540559764,540559553,-0.45307136,0.2831891,-0.014315658
540577270,540577052,-0.52440953,0.19976325,0.0017976622
540597241,540597039,-0.5459596,0.10042905,0.0049838834
540618504,540618284,-0.5982707,0.053828783,-0.009620431
540639735,540639529,-0.7195093,0.023778722,-0.0058498816
540657231,540657023,-0.89682496,-0.014150059,-0.014936255
540678483,540678268,-0.91779315,-0.079238445,0.0017307664
540699717,540699515,-0.8882929,-0.14975932,0.01507851
540717211,540717009,-0.92198294,-0.14402035,-0.0151311075
540737207,540737004,-1.0061383,-0.07250895,-0.007951112
540758467,540758257,-1.0808306,-0.07756473,0.013998628
540779706,540779495,-1.1147712,-0.109177634,0.017442726
540797190,540796986,-1.1355143,-0.09519396,0.0141478395
540818438,540818231,-1.1309723,-0.061862666,0.01980222
540839677,540839476,-1.0093616,0.001214803,0.016415188
540857185,540856971,-0.84542,0.013752025,0.025003478
540877168,540876966,-0.65852505,0.025534963,0.009370754
540898416,540898211,-0.25085977,-0.021603538,-0.010162426
540919656,540919454,0.10230742,-0.030717803,-0.00035195562
540937155,540936950,0.28224963,0.033423647,-0.024662023
540958403,540958197,0.47699583,0.07364873,-0.013610917
540979640,540979439,0.56277543,0.12515469,-0.008603253
540997137,540996934,0.6127661,0.15203908,-0.0249501
541017143,541016929,0.4844707,0.12069494,-0.044644043
541038428,541038222,0.24678569,0.098793186,-0.017382791
541059625,541059418,-0.037291516,0.010751215,0.0016911422
541077121,541076914,-0.24882703,-0.06270979,0.011232532
541098374,541098173,-0.38946542,-0.14874575,0.004593343
541119609,541119402,-0.46175525,-0.17669456,-0.005819767
541140866,541140646,-0.5510463,-0.14360206,-0.012684489
541158351,541158145,-0.7810921,-0.087202646,-0.011676164
541178345,541178138,-0.9577185,-0.036370616,0.0056864033
541199585,541199381,-0.95232344,-0.0010609328,0.028743498
541217083,541216877,-0.84615326,0.016282035,0.02233496
541238327,541238123,-0.6569281,0.028923208,0.0021108051
541259567,541259365,-0.34449953,-0.02289649,-0.0086127
541280822,541280610,-0.023746828,-0.12367785,0.0021332079
541298316,541298107,0.061197843,-0.19469318,-0.025609663
541318308,541318102,0.26644805,-0.25177053,-0.014907207
541339545,541339344,0.34096137,-0.25084728,-0.009736755
541357045,541356840,0.19010803,-0.2662986,-0.030672852
541378293,541378087,0.19303684,-0.35271052,0.0051523335
541399532,541399329,0.30532914,-0.464888,0.016457126
541420797,541420573,0.41442758,-0.5240305,-0.018127486
541438282,541438070,0.49574,-0.5189345,-0.017659027
541458273,541458065,0.4985876,-0.5225673,-0.019763863
541479510,541479308,0.4564862,-0.45538303,-0.017948702
541497072,541496869,0.48651347,-0.38414276,0.0044159186
541518301,541518095,0.5970403,-0.28604037,-0.0056883064
541539495,541539292,0.7974977,-0.20869394,-0.021500256
541560751,541560536,0.94016427,-0.12730555,-0.040241618
541578279,541578062,1.0097244,-0.050771788,-0.042477123
541598235,541598028,0.9431419,0.05451937,-0.037225753
541619475,541619271,0.78972495,0.18461236,-0.025250832
541636969,541636767,0.67001706,0.30646896,-0.025018986
541658222,541658018,0.5654787,0.442898,-0.025350615
541679459,541679255,0.4564073,0.59192353,-0.022424042
541700706,541700500,0.3369245,0.72926265,-0.030765053
541718210,541717995,0.29243883,0.82119274,-0.04081673
541738196,541737990,0.22642402,0.8412196,-0.039981842
541759438,541759235,0.149261,0.8596892,-0.047417507
541776937,541776734,0.13537978,0.8842864,-0.023967396
541798178,541797974,0.07926834,0.8656941,-0.036798686
541819420,541819218,0.11274889,0.8489828,-0.061689742
541836933,541836722,0.20158389,0.78398407,-0.067271106
541858164,541857958,0.06621287,0.61892724,-0.079991974
541878157,541877953,-0.056879222,0.4587918,-0.06385765
541899399,541899198,-0.22611338,0.23486105,-0.048747174
541916897,541916693,-0.20182447,0.07510607,-0.03379754
541938151,541937937,-0.24009265,-0.12063606,-0.0572512
541959387,541959185,-0.111106545,-0.25692979,-0.06932485
541976880,541976677,-0.16791227,-0.37860483,-0.07996156
541998127,541997921,-0.21094646,-0.5262557,-0.06249484
542018130,542017917,-0.16804926,-0.65924346,-0.046970934
542039378,542039161,-0.088794425,-0.67640924,-0.049330536
542056858,542056656,-0.072861716,-0.6087344,-0.048459932
542078106,542077901,-0.08666416,-0.45726803,-0.050239068
542099349,542099145,-0.21278745,-0.26990187,-0.051334668
542116843,542116640,-0.35764098,-0.14936435,-0.039463732
542138091,542137885,-0.47436908,-0.052221727,-0.041517656
542159340,542159131,-0.4454106,-0.07220536,-0.055715647
542179330,542179124,-0.32000342,-0.10884016,-0.06365729
542196823,542196619,-0.14275528,-0.14822088,-0.052665528
542218068,542217864,0.13294686,-0.21037807,-0.059391923
542239312,542239109,0.25512394,-0.130791,-0.07486027
542260558,542260352,0.13822265,-0.027560866,-0.06637414
542278055,542277848,0.06017037,-0.046080917,-0.055911724
542299308,542299093,0.15483257,-0.0970695,-0.044869196
542319295,542319088,0.13579477,-0.13090576,-0.048168324
542336786,542336583,0.034710415,-0.093902245,-0.068095095
542358033,542357827,0.03168523,-0.051163424,-0.053634323
542379326,542379122,0.060445193,-0.048076056,-0.034319066
542400539,542400327,0.059630796,-0.058739822,-0.03199968
542418021,542417811,-0.068573095,-0.02846001,-0.05317923
542439277,542439069,-0.36337474,0.035748776,-0.05811531
542459314,542459110,-0.5481222,0.041666374,-0.05447008
542476752,542476546,-0.62458485,-0.020252045,-0.02863815
542497997,542497791,-0.787646,-0.058458466,-0.03874355
542519236,542519035,-0.7795328,-0.052580625,-0.028696904
542540487,542540279,-0.5279583,-0.051342614,-0.018826872
542557985,542557775,-0.31748816,-0.0016395622,-0.026682084
542579222,542579019,-0.05166919,0.02414344,-0.04690264
542599215,542599014,0.16933754,0.10851229,-0.042015586
542616724,542616511,0.34289506,0.16692294,-0.034180686
542637957,542637754,0.3929189,0.24753414,-0.0455291
542659215,542659006,0.48306546,0.27930313,-0.043895464
542681712,542681503,0.64535177,0.1936659,-0.0475658
542697942,542697740,0.6742899,0.1208045,-0.0549245
542719183,542718982,0.5875981,0.056815106,-0.05166248
542739179,542738977,0.33007824,0.059471887,-0.051623985
542756678,542756476,0.03827149,0.03662077,-0.037925128
542777955,542777754,-0.14572598,-0.0048665004,-0.01940746
542799166,542798961,-0.20259567,-0.056306835,-0.005460286
542820419,542820208,-0.048616823,-0.07615888,-0.0026288477
542837931,542837718,0.3145355,-0.08150523,-0.025190832
542859209,542858995,0.590383,-0.053024314,-0.03059991
542879143,542878940,0.7262824,-0.04284139,-0.044067085
542896640,542896436,0.6334187,-0.019542972,-0.054750625
542917903,542917700,0.52163386,-0.06822932,-0.029776927
542939126,542938924,0.38741365,-0.13642013,-0.02899406
542960375,542960169,0.18152957,-0.14429782,-0.031359553
542977869,542977666,-0.05406169,-0.1347152,-0.037077285
542999110,542998909,-0.28017008,-0.06910872,-0.017549932
543019113,543018904,-0.44573775,-0.10296113,-0.012439438
543037855,543037650,-0.52767,-0.17456175,-0.016084941
543057848,543057644,-0.575892,-0.22850077,-0.029573161
543079092,543078888,-0.7769588,-0.20414352,-0.041988928
543100338,543100132,-0.8583365,-0.07618957,-0.031875238
543117831,543117628,-0.9435887,-0.011759738,-0.019828575
543139075,543138872,-0.9875202,0.03103493,-0.0061743273
543160325,543160116,-0.9568957,0.08356652,0.0075084823
543177822,543177612,-0.8875824,0.16366391,0.0016921781
543197812,543197608,-0.49893782,0.22738245,0.0060620327
543219058,543218851,-0.08187436,0.25391832,-0.008907182
543240302,543240095,0.11800172,0.23523608,-0.030716542
543257794,543257591,0.35385117,0.23843028,-0.019847637
543279039,543278835,0.33657798,0.3036525,-0.02340106
543300294,543300080,0.09124727,0.34355825,-0.030533208
543317779,543317576,-0.1608042,0.39747703,-0.023301242
543337775,543337570,-0.38716915,0.40073618,-0.0061079576
543359022,543358814,-0.39075255,0.32130677,-0.010862226
543376519,543376309,-0.3865848,0.20444515,-0.011337073
543397761,543397554,-0.10433435,0.098237924,-0.010743946
543419009,543418798,0.16652687,0.057174213,-0.014564957
543440264,543440049,0.33023986,0.1088087,-0.02293059
543457751,543457538,0.43690357,0.1548558,-0.03327477
543477740,543477533,0.4762151,0.20039202,-0.036766212
543498979,543498777,0.54985565,0.20653634,-0.04169522
543520228,543520022,0.6831594,0.08685708,-0.04946169
543537720,543537518,0.72230226,0.010174798,-0.067255646
543558974,543558762,0.6032092,-0.08219004,-0.07405636
543580230,543580011,0.3624719,-0.16912682,-0.047331087
543597703,543597501,0.08745803,-0.20108975,-0.034056347
543617702,543617496,-0.22557767,-0.2671897,-0.023471216
543638957,543638741,-0.4799297,-0.31870478,-0.030406533
543661453,543661234,-0.53505874,-0.32089347,0.0041454146
543677684,543677481,-0.5636931,-0.30030793,-0.008520875
543698935,543698725,-0.8098505,-0.25795946,-0.00986237
543720178,543719969,-0.8764596,-0.20983848,0.008817395
543737678,543737465,-0.58279705,-0.2954388,0.013475041
543757663,543757460,-0.36609077,-0.19539317,-0.0025134988
543778908,543778704,-0.27586466,-0.11502589,-0.012747679
543800161,543799951,-0.07900292,-0.08244424,-0.0102156
543817655,543817444,0.19829902,-0.05544159,-0.020249348
543838894,543838688,0.35825163,0.113662384,-0.038013153
543860157,543859952,0.5040115,0.15391733,-0.04208647
543877635,543877429,0.6787687,0.14082697,-0.026331013
543898882,543898672,0.92221826,0.057205886,-0.025226537
543918883,543918667,1.0444117,-0.0011618072,-0.030287497
543940118,543939912,1.0250542,0.043569356,-0.032364167
543957609,543957407,0.92380875,0.077131554,-0.0321586
543978855,543978651,0.8691076,0.15067574,-0.011109553
544000101,543999895,0.9580583,0.15647052,-0.018278513
544017597,544017392,1.0604728,0.12203091,-0.033918574
544038845,544038635,1.0357751,0.03335732,-0.05588008
544058837,544058631,1.0175822,-0.022688285,-0.070771486
544081345,544081130,1.0061438,-0.10891522,-0.052230097
544097622,544097405,0.951853,-0.18704309,-0.04862554
544118824,544118615,0.84918827,-0.18777482,-0.034302652
544140065,544139859,0.7179507,-0.17378664,-0.033315316
544157572,544157369,0.7149775,-0.1475951,-0.0360562
544178856,544178645,0.5047365,-0.04907291,-0.05935933
544198800,544198594,0.26292893,0.044719577,-0.065642424
544216300,544216089,0.18261649,0.08874282,-0.047784757
544237537,544237333,-0.028273344,0.11820057,-0.053911366
544258785,544258578,-0.14388907,0.12315245,-0.06320247
544280029,544279822,-0.21295111,0.13720338,-0.07453067
544297532,544297322,-0.31435227,0.1634898,-0.08678083
544318809,544318596,-0.5947379,0.10924008,-0.067475945
544338779,544338577,-0.74441755,0.032975595,-0.058359478
544360007,544359801,-0.86702895,-0.10871923,-0.06506025
544377507,544377297,-0.87978727,-0.14852537,-0.045480456
544398745,544398539,-0.92130834,-0.19924857,-0.032107554
544419990,544419785,-1.0145794,-0.2232147,-0.03791022
544437486,544437280,-1.0737898,-0.20940238,-0.035067696
544458733,544458525,-1.1295561,-0.2293257,-0.028984502
544478723,544478520,-1.1856278,-0.22738943,-0.01965512
544499970,544499764,-1.0712755,-0.225863,0.012501201
544517461,544517259,-1.2342255,-0.19423752,0.0052978233
544538704,544538504,-1.148048,-0.19325918,0.033035584
544559961,544559749,-1.2311032,-0.15015817,0.034800753
544577452,544577246,-1.1217526,-0.043514483,0.05102641
544598689,544598488,-1.024536,0.050575625,0.049160052
544618690,544618483,-0.83412945,0.14301959,0.053826112
544639938,544639727,-0.7873804,0.30715308,0.05137156
544657429,544657223,-0.7459184,0.40944672,0.054714747
544678668,544678467,-0.77089125,0.43710834,0.05064777
544699918,544699711,-0.650896,0.41847363,0.09277715
544717421,544717208,-0.5765555,0.41904664,0.105879284
544738654,544738451,-0.57430625,0.4639076,0.08861782
544758647,544758446,-0.62267154,0.47227842,0.08984557
544779898,544779693,-0.63755673,0.36823338,0.09831705
544797420,544797218,-0.51985985,0.21099456,0.107813224
544818633,544818430,-0.43598828,0.058713242,0.075334005
544839887,544839674,-0.21341862,-0.0115826335,0.09477015
544857372,544857171,-0.031683333,-0.049126484,0.10517189
544878616,544878414,0.22531472,-0.04679706,0.10290783
544899868,544899658,0.2894276,-0.03358069,0.07154901
544919872,544919653,0.5634391,0.021755485,0.06560694
544937351,544937149,0.6192497,0.038251113,0.043957718
544958597,544958394,0.72456414,0.060438436,0.03468319
544979846,544979637,0.6578163,0.06088336,0.01731828
544997344,544997141,0.7777961,0.011956335,0.022661477
545018581,545018378,0.9206096,-0.003750625,0.025593316
545039834,545039621,1.0896661,-0.01960906,0.004182765
545057322,545057117,0.9988867,0.02494988,-0.01455673
545077323,545077115,1.0546184,0.076363996,-0.012771443
545098569,545098359,1.0731874,0.08953092,-0.01894767
545119807,545119600,0.91954756,0.07411417,-0.033248346
545137298,545137096,0.9477693,0.037636843,-0.040714767
545158547,545158341,1.053063,0.008967967,-0.047207236
545179800,545179584,1.15324,-0.00013588415,-0.043867182
545197289,545197080,1.0731263,-0.038578376,-0.05988409
545217282,545217075,0.9513592,-0.14028507,-0.082605354
545238526,545238320,0.85997146,-0.32170784,-0.08029248
545259774,545259563,0.6524466,-0.50756764,-0.0764312
545277261,545277059,0.59830123,-0.57592297,-0.06939556
545298510,545298305,0.5750613,-0.66639256,-0.077399075
545319758,545319548,0.5295601,-0.75811076,-0.053403337
545339756,545339542,0.37862638,-0.8174833,-0.033354048
545357243,545357039,0.3023386,-0.8582935,-0.025532404
545378497,545378295,0.15561958,-0.89908487,-3.5687164e-05
545399784,545399572,0.04530886,-0.9297179,0.011361276
545417225,545417023,0.13329414,-1.0142409,0.038727
545438476,545438271,0.06603636,-1.1098734,0.07406902
545459766,545459540,-0.018545607,-1.1282521,0.119891144
545479714,545479505,0.024559693,-1.1537229,0.13792574
545497208,545497001,0.020468323,-1.1434193,0.1491701
545518453,545518247,0.031164944,-1.1563686,0.14504555
545539701,545539492,-0.03750548,-1.2038527,0.15154853
545557187,545556985,-0.14407608,-1.1698711,0.18065003
545578437,545578230,-0.15291409,-1.0774245,0.19843885
545599681,545599474,-0.067871936,-1.0047193,0.18995842
545617180,545616970,0.10776607,-0.968205,0.1701034
545637166,545636964,0.33666536,-0.9188446,0.1655561
545658412,545658209,0.41956308,-0.8514348,0.14222887
545679658,545679453,0.32823905,-0.7123232,0.14304993
545697152,545696948,0.20072791,-0.59770447,0.11207334
545718409,545718198,0.09626612,-0.40899187,0.080259115
545739655,545739437,-0.03109764,-0.19208324,0.07852662
545759639,545759432,0.02671138,-0.036504775,0.05694947
545777131,545776929,-0.032339513,0.13406336,0.02666549
545798379,545798172,0.021981066,0.36112908,-0.014584702
545819630,545819423,-0.05131447,0.55798566,-0.021483675
545837115,545836913,-0.06320384,0.6192199,-0.04638861
545858367,545858158,-0.05268288,0.6622795,-0.036041804
545879616,545879411,0.112651855,0.7294349,-0.06166826
545897109,545896896,0.04285156,0.7692444,-0.08434091
545918349,545918140,0.040365662,0.815758,-0.09255373
545938340,545938135,0.00683677,0.8480303,-0.07580145
545959586,545959380,-0.09588537,0.8547967,-0.09356747
545977087,545976879,-0.09497684,0.85361373,-0.10065147
545998334,545998124,-0.020208813,0.9257051,-0.104405455
546019571,546019363,-0.15225068,1.0197794,-0.11376152
546037061,546036858,-0.13192967,1.0788851,-0.11910956
546058311,546058105,-0.17649671,1.096313,-0.12858163
546078306,546078099,-0.1086192,1.0942456,-0.12989847
546099548,546099342,-0.08025325,1.1199952,-0.1416188
546117041,546116838,-0.07103019,1.1655897,-0.15409419
546138289,546138084,-0.0603119,1.1631832,-0.15675198
546159531,546159326,-0.11064588,1.1293648,-0.15934658
546180794,546180576,-0.045058355,1.0539639,-0.16286871
546198326,546198120,-0.07725082,1.0292906,-0.16947491
546218317,546218108,-0.13694213,1.0516524,-0.1676062
546239510,546239305,-0.06989412,1.0773498,-0.17937253
546257035,546256824,-0.08428425,1.0575525,-0.18561445
546278279,546278070,0.07336214,1.0410972,-0.1784592
546299494,546299289,0.121276185,1.0225105,-0.1806491
546320746,546320534,-0.07664965,1.0463138,-0.19413374
546338269,546338058,-0.23479924,0.99436057,-0.18273364
546358246,546358036,-0.2903766,0.94124734,-0.17003176
546379478,546379270,-0.34210262,0.8596773,-0.17797534
546396966,546396764,-0.35920975,0.8244702,-0.15483208
546418221,546418010,-0.29496682,0.8672986,-0.14020056
546439457,546439252,-0.0040591243,0.8587131,-0.10511051
546460713,546460497,0.044498403,0.87488043,-0.07055795
546478199,546477992,0.0060731275,0.83844346,-0.06908466
546498191,546497987,-0.15073717,0.729526,-0.024063762
546519436,546519231,-0.28034845,0.41845465,0.09716708
546536933,546536726,-0.36512455,0.040609114,0.24712606
546558177,546557971,-0.24638736,-0.48072702,0.46955204
546579425,546579216,-0.20293099,-0.8235521,0.86947435
546600667,546600460,-0.26727557,-0.8354682,1.4544901
546618174,546617955,-0.34837162,-0.8234173,1.7847115
546638160,546637950,-0.30984145,-0.6033791,2.0234237
546659402,546659194,-0.3292534,-0.2396797,2.1914756
546676948,546676742,-0.34964988,-0.0062467605,2.232955
546698138,546697934,-0.34864363,0.151978,2.2138662
546719385,546719178,-0.3502604,0.33033016,2.186561
