timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
531063266,0.69709754,2.426028,-2.6005023,-1.2865901,-0.047858708,1.1421676,2.3745,-1.0255167,-2.1312962,-0.47266132,1.5353537,1.3374138,2.606693,0.44722235,-1.1529281,-0.19237942,2.0945039,0.118833154,0.15327948,0.26340598,0.2861579,0.17832355
531263214,0.6895753,2.3805058,-2.5938792,-1.278469,-0.04049361,1.1477008,2.3794878,-1.6609629,-2.5064473,-0.5644435,1.3752207,0.85527515,2.7870514,0.39583218,-1.0273328,0.246633,2.581654,0.11455254,0.15144902,0.26832768,0.29049173,0.17517897
531463163,0.67222494,2.3301475,-2.6187735,-1.3018892,-0.06397407,1.1229062,2.353735,-2.0804887,-2.7423892,-0.7022171,1.127779,0.43890458,2.2504332,-0.19440657,-1.4616706,-0.049816012,2.231454,0.111011714,0.14839919,0.2708415,0.29561216,0.17413539
531663117,0.65815556,2.3003497,-2.637639,-1.3199327,-0.082085684,1.1040756,2.334391,-1.5726619,-2.399124,-0.52876985,1.34514,0.8598433,2.0885153,-0.22199634,-1.5999551,-0.38188162,1.8739158,0.10893557,0.14653008,0.2722464,0.29872993,0.17355804
531863060,0.6220153,2.2814775,-2.6713011,-1.3531675,-0.11566844,1.0699664,2.3001962,-0.94147545,-2.22819,-0.6162677,1.5166847,1.4745361,2.3300152,0.16092077,-1.5962658,-0.7419699,1.6345422,0.1073631,0.14557318,0.27385393,0.30063388,0.17257582
532063009,0.5879033,2.2714756,-2.7027192,-1.3886452,-0.14803529,1.0453863,2.2750351,-0.45284724,-2.087044,-0.7131061,1.5894215,1.9051932,2.5496237,0.5345918,-1.4960972,-0.9506644,1.4792814,0.10573497,0.14516488,0.27623054,0.30199555,0.17087403
532262956,0.5822984,2.2501972,-2.7072895,-1.3924607,-0.1519415,1.0407208,2.2699142,-0.54941815,-2.1937413,-0.91502863,1.3382386,1.7142384,2.4871144,0.5728806,-1.438564,-0.9737506,1.3802241,0.1040807,0.14406416,0.27787113,0.30409878,0.16988517
532462912,0.62269694,2.2272112,-2.6373894,-1.3177214,-0.082021125,1.1012458,2.3315067,-0.08269179,-1.4885762,-0.32920817,1.6353633,1.9217751,2.6653109,0.95587456,-0.78232616,-0.33257717,1.7361386,0.10173842,0.14426674,0.28235856,0.30516618,0.16647013
532662853,0.79710937,2.2199285,-2.450236,-1.1354481,0.10154805,1.2924063,2.5237691,-0.6087556,-1.7335207,-0.27455017,1.6170686,1.5599186,2.4057028,0.45038155,-1.0969558,-0.31490785,1.8063045,0.0999323,0.14427534,0.28571188,0.30610454,0.16397598
532862801,0.9370047,2.1909368,-2.2910986,-0.9757005,0.25897133,1.4479384,2.6804378,-1.2329454,-2.2750525,-0.30982947,1.8133261,1.4302499,2.7925284,0.3016289,-1.3134289,-0.10191959,2.4034052,0.097022854,0.14358748,0.29039538,0.30832902,0.16066512
533062749,0.90370727,2.1456358,-2.3190713,-1.0022446,0.23187666,1.4192601,2.6511064,-1.8454119,-2.8673353,-0.46168765,1.9095958,1.2792703,2.9041533,-0.07066882,-1.7952956,-0.22947758,2.6503096,0.09352089,0.14150192,0.29468605,0.312381,0.15791012
533262697,0.76976115,2.1074464,-2.4435313,-1.1254938,0.108797394,1.295239,2.5259478,-1.8364372,-2.8111458,-0.22898778,2.2046657,1.4532852,2.938963,-0.21982902,-1.9476318,-0.22887689,2.771297,0.0903715,0.14019449,0.29942036,0.3153253,0.15468831
533462645,0.6506503,2.0529761,-2.5587537,-1.23869,-0.004300612,1.1803086,2.409474,-1.9420435,-2.9369712,-0.5385787,1.8013432,1.1666353,3.0387719,0.07397044,-1.6177602,-0.054834366,2.800034,0.08636548,0.13765289,0.30456433,0.32006836,0.15134887
533662594,0.5572883,2.0056887,-2.6529431,-1.3309308,-0.09629755,1.0865605,2.3142157,-1.5480051,-2.6010084,-0.74221003,1.3204255,1.017899,2.7888532,0.40203094,-1.1846218,-0.0720287,2.3490162,0.083097786,0.13513997,0.3083613,0.3244711,0.14892983
533862542,0.48502427,1.9746959,-2.7281215,-1.4047233,-0.16960193,1.012174,2.2385368,-0.8405007,-1.9934516,-0.8298826,0.8982262,1.0354271,2.3805146,0.7342914,-0.7431823,-0.21609032,1.6625311,0.0810512,0.13334379,0.31051093,0.32752234,0.14757177
534062490,0.4632717,1.933515,-2.7633753,-1.4381777,-0.20223562,0.97830856,2.2029293,-0.86223453,-2.1279368,-1.3921455,0.1753062,0.61565804,2.5593092,1.3541037,-0.106714725,0.043452144,1.6251476,0.07866127,0.13016322,0.31154174,0.3325519,0.14708187
534262442,0.46897668,1.9125439,-2.7652206,-1.4392623,-0.20298305,0.9771328,2.2010021,-0.42911404,-1.8415983,-1.1483271,0.5199065,1.0806323,2.0753312,0.8731308,-0.7171563,-0.651108,0.9973584,0.077452816,0.12843165,0.3118813,0.33529106,0.14694317
534462387,0.526773,1.9043038,-2.7099993,-1.3841474,-0.14823273,1.0319864,2.2561543,-0.44406077,-2.022288,-0.9486597,1.0931637,1.5630579,2.020898,0.3444615,-1.5183039,-1.210083,0.8942971,0.07695068,0.1276557,0.31194517,0.33650753,0.14694093
534662337,0.6329605,1.8833784,-2.6080544,-1.2820144,-0.046955343,1.1329024,2.3575318,-1.3727083,-2.7057335,-0.6856447,1.7072766,1.5166606,2.457365,-0.19828683,-2.095906,-0.95971966,1.799186,0.07563734,0.12591884,0.31253505,0.33930942,0.14659941
534862283,0.61719555,1.8531911,-2.6253557,-1.2982811,-0.06329261,1.1156559,2.3395846,-1.889658,-3.1433036,-0.40154588,2.3519661,1.7305472,2.912362,-0.52344084,-2.5514483,-0.8218569,2.513409,0.07362297,0.12403012,0.31462243,0.3425639,0.14516057
535062231,0.5682123,1.816981,-2.664603,-1.3362625,-0.101562396,1.0760107,2.2990844,-1.9937264,-3.2347658,-0.20694433,2.7043054,1.9277651,3.3192277,-0.4333669,-2.529694,-0.5733806,3.0036163,0.07087359,0.12267932,0.3194741,0.3452528,0.14172009
535262179,0.50903666,1.8012856,-2.6978798,-1.3693862,-0.13588588,1.0407548,2.2642758,-1.531124,-2.6832793,0.24732587,3.0213623,2.2426562,3.2497573,-0.37136823,-2.350672,-0.4439314,2.984393,0.06907047,0.12377622,0.32586393,0.34405968,0.13722971
535462128,0.4739264,1.8055094,-2.6974869,-1.3699298,-0.13831066,1.0380317,2.2631772,-0.76273054,-1.8002119,0.6403814,3.023366,2.428607,2.8838198,-0.15928221,-1.8855064,-0.3260153,2.5918245,0.068341844,0.12682639,0.33245328,0.3396969,0.13268162
535662076,0.48054525,1.8069602,-2.6637912,-1.3370752,-0.10722187,1.0689484,2.2956362,0.17821056,-0.959227,0.44672236,2.299266,2.3128088,2.334351,0.41439316,-1.1105325,-0.39677197,1.6827652,0.06767859,0.12905,0.33757314,0.33648068,0.12921764
535862024,0.44575053,1.7765218,-2.6693773,-1.3374195,-0.11462192,1.0491691,2.2795935,0.8835431,-0.3641302,0.38144493,1.9334373,2.3665452,1.8397737,0.6231509,-0.81696796,-0.6591158,0.91613936,0.06713017,0.13090996,0.34182742,0.33374494,0.12638746
536061971,0.39383882,1.7780607,-2.713831,-1.3874636,-0.15873083,1.0168351,2.2441726,0.9611845,-0.45808506,0.015524387,1.5545759,2.2454226,1.6012615,0.634511,-0.89347315,-1.0089498,0.45133397,0.066677935,0.13234158,0.34517682,0.3316127,0.124190986
536261985,0.35693094,1.7649252,-2.7389462,-1.4126279,-0.18435413,0.9909367,2.2185037,0.71902424,-0.9979623,-0.4924217,1.3293316,2.2037783,1.8608934,0.7638104,-1.0642364,-1.2595687,0.4501598,0.06615163,0.1332338,0.34794438,0.33026573,0.12240445
536461869,0.33978534,1.7523783,-2.7453887,-1.4192214,-0.19167887,0.98333144,2.2114305,0.34600204,-1.6566101,-0.7786516,1.52275,2.395899,2.2972083,0.69087,-1.5255373,-1.5310943,0.72503465,0.06563429,0.13395268,0.3504431,0.32916054,0.120809324
536661816,0.2599311,1.728509,-2.7939715,-1.4643114,-0.24610099,0.91761154,2.1522074,0.13600051,-1.8640757,-0.39829886,2.2607446,2.827979,2.494643,0.22694708,-2.1602876,-1.7076056,1.0769912,0.06566091,0.1362322,0.35361537,0.32575175,0.11873976
536861764,0.24044472,1.7276659,-2.7886245,-1.4601525,-0.24303544,0.92102665,2.1570716,-0.2195754,-2.1006372,-0.06324339,2.844847,3.036272,2.6226282,-0.25308207,-2.694904,-1.7560651,1.4612447,0.06633107,0.1396785,0.356496,0.32071644,0.11677803
537061712,0.22367467,1.7416741,-2.799293,-1.4759085,-0.25022066,0.9259287,2.1566865,-0.6800705,-2.4099424,-0.086384654,2.8705978,2.811721,2.7377973,-0.41495013,-2.7975595,-1.5832785,1.7888043,0.06670452,0.14215289,0.35877904,0.3171391,0.11522442
537261659,0.22563961,1.734857,-2.7854729,-1.4627504,-0.23775057,0.93871576,2.1702561,-0.85749567,-2.523609,-0.26002413,2.6086109,2.5381525,2.737578,-0.3295794,-2.6346762,-1.4453149,1.8313,0.06658356,0.14339885,0.360773,0.315307,0.11393754
537461607,0.21371114,1.7305561,-2.7936208,-1.4663103,-0.24982211,0.91472507,2.1519861,-0.9773085,-2.7300797,-0.88986015,1.7972437,2.006249,2.1570785,-0.46284944,-2.7276485,-1.8997853,1.0614755,0.0672134,0.1429817,0.35851458,0.31595907,0.11533121
537661557,0.25136513,1.7539303,-2.7804096,-1.4575144,-0.231243,0.945969,2.1766868,-0.7489001,-2.6501093,-1.3981277,1.0580277,1.6716856,2.1563993,0.15240961,-2.082579,-1.7647711,0.7735392,0.06726353,0.1415311,0.35648215,0.31804743,0.11667577
537861504,0.26469627,1.7710603,-2.775153,-1.4525709,-0.22545876,0.9526083,2.1829786,-0.32131293,-2.3355386,-1.4934849,0.8094045,1.7115186,1.7200977,0.14261407,-2.0805292,-2.1214762,0.12826931,0.068160504,0.14137916,0.35382304,0.318321,0.118316375
538061451,0.28022075,1.7757882,-2.7634187,-1.4410465,-0.21381079,0.96467656,2.195097,-0.109580114,-2.2169323,-1.4022148,0.9670322,1.9442891,2.0735285,0.4983067,-1.8085676,-1.9025255,0.3917314,0.0683528,0.14106613,0.35289234,0.31877065,0.118918076
538261400,0.27228498,1.754631,-2.7615464,-1.433277,-0.21467668,0.9498227,2.185429,-0.19174659,-2.2581964,-1.1823324,1.3102267,2.1232734,2.3405771,0.4857102,-1.8585259,-1.7337765,0.7645338,0.068127096,0.14074709,0.3530992,0.31920472,0.11882184
538461347,0.28761017,1.7461036,-2.7448084,-1.4161711,-0.19766498,0.9663088,2.2018,-0.4959507,-2.3539758,-0.84921896,1.7202842,2.1698897,2.520917,0.2508574,-2.0161283,-1.4832119,1.2452012,0.06761975,0.14051078,0.3541933,0.3195024,0.118173786
538661295,0.28068924,1.7535367,-2.758544,-1.4360751,-0.20922574,0.96915823,2.1996036,-0.63257504,-2.290257,-0.6181023,1.8757931,2.104321,2.5273306,0.13250731,-1.9877074,-1.2540984,1.4757519,0.066977985,0.14040829,0.35584536,0.31959194,0.11717644
538861242,0.28259388,1.7307557,-2.7423954,-1.4136099,-0.19549827,0.9680214,2.203661,-0.513007,-2.1194377,-0.56713855,1.8080668,2.0655577,2.243843,-0.0009098053,-2.035309,-1.377908,1.2065088,0.06682251,0.14073277,0.3567293,0.31909442,0.116620995
539061191,0.27495545,1.753531,-2.7571611,-1.435122,-0.20824528,0.9705133,2.2011557,-0.29671288,-2.01646,-0.69626844,1.637938,2.0927951,1.9791696,-0.04141155,-2.1180968,-1.6820635,0.7786483,0.06718538,0.14144567,0.35669205,0.31807742,0.11659959
539261140,0.2857325,1.7639222,-2.7456336,-1.4241931,-0.19724938,0.98221916,2.2132041,-0.3566394,-2.3294945,-0.97781277,1.6009734,2.209485,2.0620005,-0.07470559,-2.4086494,-2.0372856,0.6414205,0.06789499,0.14208344,0.35560748,0.3171934,0.11722069
539461087,0.28754914,1.7833881,-2.7477906,-1.4267378,-0.19908571,0.9810881,2.2119417,-0.6355973,-2.7704825,-1.0836964,1.8445292,2.3866615,2.232115,-0.3320625,-2.9242043,-2.3480012,0.75372124,0.06910127,0.14264907,0.35311285,0.31642514,0.11871162
539661034,0.2872715,1.7820739,-2.7330277,-1.405992,-0.18696603,0.97853893,2.21493,-0.5871428,-2.73846,-0.7801585,2.3295672,2.7388666,2.4152956,-0.45733497,-3.1469965,-2.3631084,0.9950905,0.07050409,0.14428814,0.35153857,0.31412464,0.11954459
539861021,0.27329108,1.7852329,-2.737444,-1.4109455,-0.19215325,0.97364974,2.2105412,-0.4991624,-2.677261,-0.7115164,2.4296713,2.8507915,2.735519,-0.1534408,-2.8737814,-2.0922918,1.2952591,0.07103565,0.14582238,0.35213298,0.31196645,0.11904253
540060952,0.27157792,1.7844232,-2.7318404,-1.4055895,-0.18688568,0.9790022,2.2161026,-0.3909056,-2.662475,-0.898628,2.205322,2.7944133,2.7780643,0.08469755,-2.6690686,-2.078454,1.2011218,0.071227655,0.14685808,0.352971,0.31050518,0.11843816
540260890,0.27660212,1.7762682,-2.7280347,-1.4014523,-0.18271041,0.98285335,2.2197213,-0.43790978,-2.7739305,-1.2473098,1.7709242,2.5275092,2.9104545,0.46153614,-2.2860546,-1.9039743,1.2131363,0.070642196,0.14627203,0.35380757,0.31127894,0.117999315
540460824,0.27334824,1.7776694,-2.745012,-1.4250065,-0.19767888,0.9833553,2.214985,-0.5098225,-2.8275342,-1.3215138,1.6666878,2.4223938,3.1442218,0.72420585,-1.9985626,-1.626488,1.4573741,0.06925424,0.14471553,0.35555854,0.31337926,0.11709236
540660772,0.28277004,1.7584294,-2.7434146,-1.4224737,-0.19511662,0.9851161,2.2161005,-0.610113,-2.8144906,-1.391155,1.4428588,2.1670444,3.0766764,0.7855519,-1.7998648,-1.4531639,1.468862,0.06772743,0.14256026,0.3569367,0.31633025,0.11644538
540860722,0.29470986,1.7425039,-2.7409418,-1.4190629,-0.1915056,0.98800725,2.218246,-0.56094736,-2.6016884,-1.4104351,1.1330414,1.8693236,2.8168085,0.8387521,-1.5158379,-1.2930548,1.2944914,0.06638992,0.14035264,0.35772738,0.31940043,0.11612951
541060667,0.30441883,1.731481,-2.74162,-1.4188678,-0.19076516,0.98824865,2.217535,-0.52115107,-2.4660368,-1.4244146,0.93954146,1.6899837,2.5757592,0.7969038,-1.4179292,-1.2782848,1.0998378,0.065362945,0.13832726,0.35787988,0.32226703,0.11616294
541260615,0.3082187,1.72346,-2.747138,-1.4236647,-0.19517773,0.9834058,2.2119887,-0.5064644,-2.520173,-1.4262681,1.0278013,1.7978348,2.5412424,0.6825633,-1.6133139,-1.4572641,1.0160501,0.06457965,0.13659044,0.35771996,0.32475644,0.11635347
541460562,0.30323294,1.7417268,-2.7437449,-1.4212924,-0.19269541,0.98684067,2.2160158,0.023869276,-2.1013227,-0.8504455,1.7954813,2.5593536,1.8459063,-0.2237343,-2.6732306,-2.4342058,0.26027673,0.066024214,0.13882476,0.35673943,0.3215638,0.11684783
541660510,0.32143062,1.807754,-2.7354732,-1.4146515,-0.18459699,0.99728155,2.2268038,-0.61478305,-2.9024143,-1.3913635,1.5608484,2.2977045,1.2331583,-1.180982,-3.8680277,-3.4832008,-0.4298916,0.07015701,0.14113897,0.3486186,0.3183658,0.12171963
541860459,0.32653683,1.8153278,-2.7191021,-1.3921378,-0.1714349,0.9951579,2.2308905,-0.5469576,-2.8583772,-1.096805,2.0342598,2.649449,2.2280676,-0.47104946,-3.2597554,-2.6834486,0.61503893,0.07210935,0.14255247,0.3454106,0.31630266,0.123624966
542060405,0.3087483,1.8172634,-2.72921,-1.4026959,-0.18215376,0.98474354,2.22084,-0.451459,-2.669584,-0.8210528,2.282512,2.7865462,2.7285705,-0.03681147,-2.7619684,-2.0830073,1.2251736,0.072492495,0.14372893,0.34598672,0.3146281,0.12316381
542260352,0.29372075,1.8461018,-2.757498,-1.4380485,-0.20715186,0.97636545,2.206322,-0.5652981,-2.796423,-1.0673641,1.9772435,2.5523112,2.6029487,-0.033552155,-2.7374346,-2.156603,1.0569052,0.07296572,0.14407972,0.34526137,0.3140963,0.12359684
542460302,0.27534392,1.8372664,-2.7481616,-1.423065,-0.2028111,0.96530795,2.2024894,-0.06182033,-2.379325,-0.78331447,2.2583997,2.9600646,2.3696737,-0.14510673,-2.8952572,-2.448385,0.71162426,0.074348114,0.14675798,0.34518293,0.31033263,0.12337831
542660248,0.23296335,1.8366296,-2.775572,-1.4575809,-0.22788315,0.95598286,2.1875281,0.28968385,-2.0429254,-0.45929486,2.5929012,3.3102992,3.0365396,0.5296334,-2.2343252,-1.8023542,1.3630368,0.07371523,0.14954905,0.3502702,0.30653983,0.119925685
542860195,0.19261406,1.7997303,-2.7824802,-1.4648819,-0.23673543,0.94641894,2.1790235,0.40109226,-1.9385295,-0.32754564,2.751303,3.4623008,3.331146,0.7873012,-1.9927409,-1.5444682,1.6569586,0.07224587,0.15236795,0.35748166,0.3026526,0.11525191
543060165,0.15177901,1.7545134,-2.7880223,-1.470703,-0.24442598,0.93771327,2.1714883,0.44440076,-1.8878137,-0.23956513,2.858897,3.5503182,3.5316377,0.943113,-1.8412393,-1.3649696,1.8711604,0.07023677,0.15514787,0.36607575,0.2986423,0.109897375
543260090,0.14065613,1.6734769,-2.773703,-1.4493479,-0.23643264,0.9281891,2.169987,-0.12020931,-2.430992,-0.80707794,2.2605033,2.956152,4.048809,1.4884715,-1.2677648,-0.80734897,2.3976812,0.06642544,0.15373197,0.37489787,0.2998796,0.10506516
543460038,0.098260544,1.6489546,-2.8002656,-1.481781,-0.25871906,0.920181,2.1548524,0.39909682,-1.8998077,-0.2701705,2.7869997,3.478675,3.6045604,1.0374262,-1.7052367,-1.2406425,1.9602158,0.06421224,0.15585084,0.38372466,0.2962293,0.099982895
543659985,0.064854324,1.6179888,-2.806768,-1.4886707,-0.2671016,0.9111108,2.1468387,0.30511147,-2.0919187,-0.41834146,2.7560053,3.4975967,3.3787484,0.72426164,-2.127217,-1.6680255,1.6531188,0.06290373,0.15844014,0.39054576,0.29204676,0.09606365
543859952,0.034759182,1.6056684,-2.8126779,-1.4953774,-0.27469835,0.90355235,2.1402678,0.19784397,-2.3217244,-0.62224257,2.6809812,3.497107,3.0667703,0.33790606,-2.64181,-2.20999,1.2340927,0.06280541,0.16172531,0.39451432,0.28733084,0.09362409
544059882,0.020988585,1.6217668,-2.8142686,-1.4979779,-0.277097,0.9021168,2.1393833,-0.21069351,-2.8790557,-1.1538687,2.3031914,3.2096443,2.6711087,-0.13945588,-3.2744794,-2.8782926,0.7093023,0.06432562,0.16459818,0.393196,0.28391567,0.0939646
544259870,0.010650951,1.6556202,-2.8244653,-1.5088077,-0.28658143,0.89380985,2.1307592,-0.5625807,-3.341097,-1.5795084,2.0038185,2.964372,2.5315871,-0.35674044,-3.613768,-3.2280707,0.48166585,0.06675068,0.16649257,0.38832858,0.28216517,0.09626308
544459775,-0.014062528,1.6776692,-2.83651,-1.5217992,-0.2991528,0.8821724,2.1195557,-0.16767652,-2.8766153,-1.2426682,2.2024996,3.1772134,2.5237622,-0.19535658,-3.3489704,-3.0346751,0.50737953,0.068772316,0.1697021,0.38605523,0.27846882,0.0970016
544659722,-0.033821497,1.6904801,-2.8473299,-1.5330977,-0.30994326,0.8719021,2.1093054,-0.09924215,-2.6857004,-1.2685926,1.9364941,2.9385366,2.5030444,0.06855306,-2.9028068,-2.7122917,0.54291415,0.07002359,0.17187731,0.38485873,0.27593672,0.097303614
544859669,-0.034810442,1.7015071,-2.8447175,-1.5307754,-0.30716845,0.8750868,2.1124325,-0.23718652,-2.7665102,-1.3735348,1.7684537,2.7430346,2.539859,0.15099955,-2.7590544,-2.566373,0.6265707,0.07096479,0.17304447,0.3835169,0.27464166,0.097832195
545059616,-0.028531168,1.7163849,-2.8366032,-1.5231326,-0.29921252,0.8836938,2.1212056,-0.43870786,-3.12279,-1.4866688,1.9491822,2.9004536,2.771023,0.057063,-3.0802846,-2.753077,0.7836115,0.072120555,0.17400485,0.38144466,0.2736497,0.09878029
545259563,0.0030789508,1.7773168,-2.8357115,-1.5221696,-0.2956216,0.88883555,2.124871,-1.3562568,-4.3233433,-2.3697643,1.5224268,2.4973543,2.6409595,-0.5234102,-4.0371327,-3.5626974,0.4839769,0.075511135,0.17205448,0.37094688,0.27668995,0.104797535
545459540,0.030791128,1.854527,-2.8535423,-1.5394462,-0.30955088,0.87632966,2.1102333,-1.5357243,-4.7385545,-2.718653,1.4266145,2.5159636,2.7846842,-0.5233605,-4.2911177,-3.8420968,0.43930912,0.07959246,0.16891146,0.3579041,0.28087735,0.11271462
545659459,0.05730835,1.9058107,-2.8288,-1.5128413,-0.29713547,0.87803954,2.123776,-1.0674648,-4.258926,-2.3290203,1.7470541,2.8632903,2.6364982,-0.5555354,-4.2865257,-3.8948596,0.28567463,0.084277295,0.16871974,0.3468654,0.28091553,0.119222045
545859426,0.09584566,1.9491184,-2.7938132,-1.4780626,-0.2607491,0.9151517,2.1601598,-0.7259846,-3.4308684,-1.4445025,2.2260342,2.9759095,2.559048,-0.52988404,-3.8001482,-3.1852899,0.66818017,0.08746935,0.17027895,0.34136394,0.27868876,0.12219901
546059353,0.1059914,1.9752245,-2.7937088,-1.4781091,-0.25993165,0.91658366,2.1612053,-1.281236,-3.1958513,-0.8337015,2.3516192,2.368818,2.404886,-0.8436386,-3.4466963,-2.254828,1.3282168,0.08907184,0.170014,0.3376875,0.27875203,0.12447464
546259299,0.08496977,2.006859,-2.852414,-1.540132,-0.30667338,0.8835196,2.116869,-1.8722022,-3.10449,-0.454641,2.2848892,1.6909039,2.3197627,-1.0252969,-3.0385125,-1.3781937,1.9340535,0.08892522,0.16801725,0.3360886,0.28108546,0.12588336
546459247,0.069184795,1.9875151,-2.853794,-1.5380969,-0.319054,0.8581176,2.1020496,-1.7808148,-2.609704,0.06579192,2.450758,1.5736971,2.0253675,-1.2159079,-2.835516,-1.0126728,2.0076666,0.08905673,0.16730309,0.3351286,0.28189364,0.1266179
546659194,0.03253006,1.9938078,-2.8754537,-1.5606279,-0.34181246,0.83608603,2.0806427,-0.9434752,-1.8117502,0.51657516,2.723505,2.0569217,1.8995981,-0.9666191,-2.520995,-0.98492414,1.7529987,0.09012062,0.16956852,0.335101,0.27908584,0.12612405
546859142,0.28665546,1.99533,-2.6278532,-1.3100606,-0.08778264,1.0876986,2.3283634,-0.70824766,-2.1700017,-0.5315113,1.7945402,1.8904713,2.0734355,-0.21656007,-2.153848,-1.3695146,1.2095762,0.09019347,0.1697482,0.33514717,0.2788518,0.1260594
547059088,0.65312266,2.0073886,-2.2933037,-0.97273576,0.25598174,1.4314871,2.6657844,0.18244675,-2.7739205,-2.4439123,0.43887618,2.2299788,2.829405,1.5127602,-1.5130727,-2.2857153,0.2719562,0.0898314,0.1672209,0.33338273,0.28187293,0.12769203
547259036,0.77382976,2.0384376,-2.2067325,-0.88560253,0.34578496,1.5224113,2.7544384,0.4434088,-3.2186797,-3.3114138,-0.048448145,2.4371715,3.01925,1.9473469,-1.6501422,-3.0026464,-0.2841048,0.09072117,0.16431883,0.32845265,0.28513137,0.13137595
547463981,0.6167309,2.0455637,-2.3360639,-1.0284041,0.19795854,1.3908447,2.6321905,1.5375922,-2.5264213,-2.844904,0.645158,3.5144346,2.9887016,2.0419376,-1.8873154,-3.5557327,-0.73248774,0.091085926,0.16567838,0.32909817,0.28342044,0.13071705
547663967,0.21437798,2.0191371,-2.7268746,-1.4093018,-0.18657418,0.9898969,2.2303603,1.6783305,-2.4864235,-2.812401,0.765625,3.7071447,3.1442447,2.1720269,-1.8550172,-3.5655699,-0.6697316,0.09088858,0.16702624,0.33091745,0.28183714,0.12933064
547863879,-0.21203099,2.0235074,3.1356041,-1.8328592,-0.5988312,0.58817816,1.8203106,0.9233222,-2.73879,-1.9485418,1.8552327,3.8682947,3.3780334,1.3242251,-2.5379167,-3.1929338,0.31486052,0.09066232,0.16950259,0.33394164,0.2789345,0.12695897
548063824,-0.4421874,1.9984833,2.9120023,-2.0538025,-0.82026714,0.36268702,1.5939764,0.15533277,-3.328492,-1.8753272,2.1747108,3.717614,3.8847237,1.1476145,-2.7369688,-2.8083105,1.1594526,0.08935533,0.16968827,0.33698097,0.27888328,0.12509216
548263770,-0.3087108,1.9889425,3.042543,-1.9242355,-0.6905326,0.49414793,1.7255589,-0.5762767,-3.5894105,-1.6458942,2.2773988,3.2463732,3.7155116,0.5828953,-2.9821203,-2.5025306,1.5434581,0.088375576,0.16871464,0.33819294,0.28012767,0.12458917
548463717,-0.206761,1.994089,3.1386662,-1.8290449,-0.5952052,0.5910135,1.8227088,-0.6315796,-3.5061533,-1.6487885,2.0943062,3.017618,3.3373365,0.34536934,-3.0555496,-2.5956888,1.2652143,0.088426605,0.16796374,0.33738816,0.28096217,0.12525935
