timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
507599200,-0.3093846,-0.016358841,0.0015028708,0.9507951,0.042472646,0.0179937,-0.015117246,2.884502,0.44218546,0.05780294,8.0022655e-05,-7.35034e-06,-4.6856853e-06,-0.00046274683,0.00011335108,0.0015345565,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,2.1877224e-06,0.0022381167,0.06772145,3.340824e-05,1.1910626e-05,1.194702e-05,4.6492223e-06,0.033480763,0.03347749,0.014322277,0.25959513,0.2595859,0.20862024,2.1777241e-11,2.1775345e-11,3.3507697e-11,2.307547e-07,2.3072772e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039071366,0.01979604,0.04945997,663,0.7205422,0.45674965,0.22117582,0.16712141,0.026054665,0.026054665,0.0,0.0,0.0,0.0,34,0,0,831,24,0,0,0,0,0,0,0
507799188,-0.30925807,0.022776157,-0.04419558,0.9496776,-0.010477706,0.11116592,-0.0063049803,2.8889492,0.45372018,0.06739541,8.001999e-05,-7.350949e-06,-4.1440135e-06,-0.00046298167,0.000113265596,0.0015348017,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,2.9914024e-06,0.0024057305,0.063296735,3.334715e-05,1.2193035e-05,1.2154518e-05,4.712507e-06,0.036638115,0.036630206,0.014532241,0.2906062,0.29059386,0.21068132,2.1977238e-11,2.1975343e-11,3.3507454e-11,2.3075638e-07,2.3072937e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003287428,0.017969994,0.0451274,663,0.7623648,0.45900035,0.1083365,0.16712141,0.026054665,0.026054665,0.0,0.0,0.0,0.0,34,0,0,831,24,0,0,0,0,0,0,0
507999100,-0.3075867,0.04243085,-0.094829634,0.9458316,-0.24755763,0.34347183,0.0006544858,2.8656938,0.4953272,0.076971404,8.001573e-05,-7.351266e-06,-3.816227e-06,-0.00046307023,0.00011369012,0.001534262,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,3.1209559e-06,0.002125242,0.05744884,3.3184293e-05,1.2585302e-05,1.2332802e-05,4.8001034e-06,0.040029917,0.04000924,0.014864179,0.32562566,0.32560566,0.21637475,2.2177201e-11,2.2175338e-11,3.350712e-11,2.3075815e-07,2.3073066e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002298573,0.016449269,0.04204975,663,0.806989,0.465161,0.11296497,0.16712141,0.026054665,0.026054665,0.0,0.0,0.0,0.0,34,0,0,831,24,0,0,0,0,0,0,0
508189054,-0.3081775,0.0015473102,-0.028177265,0.9509103,-0.4010878,0.45577657,0.033676725,2.6967654,0.48771933,0.09282504,7.996856e-05,-6.914428e-06,-3.3771075e-06,-0.000463486,0.00011585006,0.0015350702,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,3.323614e-06,0.0022531524,0.059557054,3.3378925e-05,1.2509579e-05,1.25011675e-05,4.68002e-06,0.041667756,0.041639913,0.014957933,0.34621975,0.34619108,0.21700285,2.2241061e-11,2.2238985e-11,3.3496345e-11,2.3075657e-07,2.3072903e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023932108,0.019941473,0.05973616,663,0.83211225,0.46583566,0.14364377,0.16204716,0.10030706,0.10030706,0.0,0.0,0.0,0.0,42,0,0,831,24,0,0,0,0,0,0,0
508389005,-0.30757955,-0.027612882,0.06303413,0.94903064,-0.3362399,0.38015875,-0.009051139,2.620212,0.5757738,0.103151165,7.996922e-05,-6.916124e-06,-2.864133e-06,-0.00046361613,0.00011528663,0.00153578,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,2.8053894e-06,0.0021355774,0.06373763,3.3281958e-05,1.2844345e-05,1.278067e-05,4.689365e-06,0.045448486,0.04542454,0.01511688,0.38800165,0.38795623,0.21873744,2.2441061e-11,2.2438976e-11,3.349573e-11,2.3075827e-07,2.3073044e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028132638,0.0030254817,0.017580645,663,0.8808847,0.46769375,0.13185945,0.16204716,0.10030706,0.10030706,0.0,0.0,0.0,0.0,42,0,0,831,24,0,0,0,0,0,0,0
508588954,-0.31027937,-0.030247957,0.08200091,0.94661903,-0.17721544,0.12500587,-0.034551214,2.4659607,0.60216177,0.103787206,8.009789e-05,-6.648895e-06,-2.5687166e-06,-0.0004628907,0.000116614705,0.001537052,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,2.885789e-06,0.0022956035,0.060121186,3.3189353e-05,1.2966793e-05,1.2820445e-05,4.795592e-06,0.047063295,0.047055136,0.015356366,0.4126226,0.41257152,0.22390775,2.2473433e-11,2.247109e-11,3.3516932e-11,2.30755e-07,2.3072718e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002416363,0.019157039,0.056650277,663,0.90840197,0.4731889,0.081606604,0.111574404,0.090215884,0.090215884,0.0,0.0,0.0,0.0,42,0,0,831,24,0,0,0,0,0,0,0
508788904,-0.31459454,-0.0083023375,0.0037740434,0.9491824,-0.118167,0.03701151,0.00034821208,2.3356838,0.6599145,0.10077704,8.042672e-05,-6.524181e-06,-2.4409508e-06,-0.0004608491,0.00011705184,0.001540066,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,2.903297e-06,0.0024246858,0.06578565,3.3281536e-05,1.28173515e-05,1.285179e-05,4.847799e-06,0.04801987,0.048017263,0.015409189,0.43477264,0.43472087,0.22475463,2.2457994e-11,2.2455348e-11,3.3515482e-11,2.3074946e-07,2.3072147e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016153879,0.026903257,0.08571023,663,0.9324663,0.47408295,0.030511709,0.113302186,0.07881417,0.07881417,0.0,0.0,0.0,0.0,40,0,0,831,24,0,0,0,0,0,0,0
508998854,-0.31690648,0.0055647516,-0.035186287,0.94778764,-0.1383446,0.13285835,-0.013245387,2.3217993,0.7859981,0.11229788,8.070325e-05,-6.8231757e-06,-2.4396227e-06,-0.0004590148,0.00011494561,0.0015409066,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,2.4813555e-06,0.002155095,0.06815451,3.3177323e-05,1.2886506e-05,1.2863034e-05,4.9281475e-06,0.049479052,0.049475938,0.01550355,0.46137002,0.4613177,0.22647941,2.2474933e-11,2.2472045e-11,3.3501563e-11,2.3074445e-07,2.307164e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012435571,0.036444582,0.10017166,663,0.96056634,0.47589853,0.007619071,0.21248828,0.04085419,0.04085419,0.0,0.0,0.0,0.0,40,0,0,831,24,0,0,0,0,0,0,0
509198803,-0.3164124,-0.011773679,0.0034089864,0.9485426,-0.14780772,0.19360209,-0.043057423,2.368427,0.8407214,0.1250211,8.060872e-05,-7.1059926e-06,-2.5772986e-06,-0.00045962387,0.000113024165,0.001539938,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.8366178e-06,0.002017767,0.06445757,3.3277553e-05,1.2885823e-05,1.2921809e-05,4.8833367e-06,0.05070422,0.050699398,0.015548616,0.4857225,0.48566976,0.22717503,2.2479598e-11,2.2476498e-11,3.352202e-11,2.3073872e-07,2.3071068e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011852618,0.038186587,0.099546224,663,0.98559237,0.4766288,0.07344078,0.16924515,0.021955898,0.021955898,0.0,0.0,0.0,0.0,40,0,0,831,24,0,0,0,0,0,0,0
509398754,-0.31737837,-0.0073801894,0.0056257206,0.9482536,-0.031040914,0.15055116,-0.062694,2.5238674,0.83858055,0.12055774,8.018005e-05,-7.509718e-06,-2.984968e-06,-0.0004623781,0.000110640605,0.001539554,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.5125889e-06,0.0021620435,0.06775984,3.3270837e-05,1.2902831e-05,1.2934808e-05,4.8858287e-06,0.05178357,0.051781457,0.015580573,0.5098673,0.5098146,0.2277393,2.2478438e-11,2.2475155e-11,3.351996e-11,2.3073211e-07,2.3070412e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024085965,0.062469672,0.17129248,663,1.009793,0.4772204,0.16087729,0.3019558,0.014091533,0.014091533,0.0,0.0,0.0,0.0,40,0,0,831,24,0,0,0,0,0,0,0
509593753,-0.31878456,-0.0014907034,-0.0050213747,0.9478128,0.04192914,0.14867988,-0.09866925,2.7539086,0.837628,0.10956258,7.9694415e-05,-8.041274e-06,-3.6674444e-06,-0.00046589674,0.00010748686,0.0015380166,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.5074646e-06,0.0020855824,0.06419282,3.324069e-05,1.29244145e-05,1.2951084e-05,4.890709e-06,0.052888535,0.05288647,0.015746834,0.53327525,0.533223,0.23168552,2.2486103e-11,2.248268e-11,3.350804e-11,2.3072595e-07,2.3069794e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004110688,0.090077005,0.25957108,663,1.032714,0.48133722,0.21671441,0.3805183,0.03942959,0.03942959,0.0,0.0,0.0,0.0,40,0,0,831,24,0,0,0,0,0,0,0
509793656,-0.32023227,0.014431393,-0.060412258,0.94530076,0.06437838,0.25394177,-0.091201805,3.1141157,0.87393486,0.10523931,7.908398e-05,-8.877485e-06,-4.9417436e-06,-0.00047066776,0.00010244805,0.0015339061,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.6700885e-06,0.0022098238,0.062298317,3.3174652e-05,1.303995e-05,1.2928398e-05,4.941092e-06,0.054214556,0.05420908,0.01577077,0.56006306,0.5600097,0.23215215,2.2505824e-11,2.2502285e-11,3.3505847e-11,2.3071951e-07,2.3069146e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068770493,0.124683954,0.36917117,663,1.058335,0.4818217,0.4623044,0.53776973,0.08512836,0.08512836,0.0,0.0,0.0,0.0,40,0,0,831,24,0,0,0,0,0,0,0
509993609,-0.3229799,0.022153748,-0.04455541,0.94509685,0.047910765,0.39632776,-0.054602116,3.4503167,0.98912734,0.11475272,7.866043e-05,-9.704469e-06,-6.540686e-06,-0.0004740579,9.678482e-05,0.0015283683,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.6881888e-06,0.0024795206,0.06178247,3.319785e-05,1.302696e-05,1.2997197e-05,4.9221203e-06,0.05532202,0.055314876,0.015781512,0.5869226,0.5868668,0.23251843,2.252357e-11,2.2519944e-11,3.3503405e-11,2.3071247e-07,2.3068432e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009288027,0.12214899,0.38162264,663,1.0834156,0.48220167,0.48101172,0.46500635,0.090752974,0.090752974,0.0,0.0,0.0,0.0,40,0,0,831,24,0,0,0,0,0,0,0
510193556,-0.32542595,0.007522742,0.0055406014,0.94552135,0.004822702,0.4373892,-0.07683066,3.5874,1.0964652,0.10736332,7.8495475e-05,-1.0032837e-05,-8.353936e-06,-0.00047533822,9.327114e-05,0.0015257654,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.6701325e-06,0.0024856213,0.05777072,3.3255918e-05,1.2902506e-05,1.2935432e-05,4.8609613e-06,0.05496416,0.05496151,0.015914708,0.6011513,0.6010971,0.23681356,2.2434452e-11,2.243078e-11,3.350047e-11,2.3069823e-07,2.3066994e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010394789,0.07339738,0.24654603,663,1.0964708,0.48663494,0.5812623,0.13544118,0.038620036,0.038620036,0.0,0.0,0.0,0.0,40,0,0,831,24,0,0,0,0,0,0,0
510393506,-0.32867837,0.0011480188,0.030870877,0.9439365,0.024792276,0.32133502,-0.32539007,3.6484363,1.1681285,0.08648957,7.840296e-05,-1.0140933e-05,-1.0396202e-05,-0.00047582816,9.015496e-05,0.0015211978,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.5812673e-06,0.002177774,0.05590035,3.3224387e-05,1.2839116e-05,1.2839561e-05,4.86028e-06,0.05495397,0.054959454,0.015856925,0.61382794,0.6137757,0.23649679,2.2350306e-11,2.2346654e-11,3.349708e-11,2.306833e-07,2.3065446e-07,5.000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011403573,0.032327924,0.11424903,663,1.1079727,0.48630935,0.5555052,0.09181442,0.029042408,0.029042408,0.0,0.0,0.0,0.0,40,0,0,831,24,0,0,0,0,0,0,0
510593456,-0.32766172,0.021399008,-0.023772193,0.9442536,-0.015416205,0.2814589,-0.19948263,3.6495523,1.1468539,0.030334352,7.824313e-05,-9.992693e-06,-1.207812e-05,-0.00047661515,9.028421e-05,0.0015188038,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.3526541e-06,0.0020669447,0.05711676,3.338159e-05,1.2746273e-05,1.2769716e-05,4.7969907e-06,0.054430224,0.05443885,0.015801515,0.6277953,0.62774473,0.23616076,2.2293525e-11,2.2289906e-11,3.351597e-11,2.3066902e-07,2.3063956e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010852842,0.020417001,0.05144477,663,1.1205088,0.48596373,0.5013559,0.09511856,0.022449505,0.022449505,0.0,0.0,0.0,0.0,40,0,0,831,24,0,0,0,0,0,0,0
510793406,-0.3256737,0.018861778,-0.025080651,0.94496137,-0.07690581,0.28479806,-0.10220819,3.678185,1.1725564,0.019826513,7.813993e-05,-1.0010986e-05,-1.3878872e-05,-0.00047740887,8.8189365e-05,0.0015142917,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.4911952e-06,0.0019859408,0.052711427,3.3494885e-05,1.2691523e-05,1.2707106e-05,4.6764335e-06,0.053966522,0.053980835,0.015739806,0.64077276,0.64072466,0.23572181,2.2245438e-11,2.2241894e-11,3.3512415e-11,2.3065502e-07,2.3062499e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010389299,0.021940915,0.05426292,663,1.1320325,0.4855119,0.49047336,0.09550403,0.025336962,0.025336962,0.0,0.0,0.0,0.0,40,0,0,831,24,0,0,0,0,0,0,0
510993357,-0.32493392,-0.00017779609,0.01679915,0.9455876,-0.109501705,0.2663955,-0.16195695,3.7389274,1.1652826,0.00216053,7.789832e-05,-1.0077513e-05,-1.5452815e-05,-0.00047937184,8.689635e-05,0.0015129297,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.462643e-06,0.001852113,0.054998886,3.3575718e-05,1.2634354e-05,1.2652856e-05,4.571579e-06,0.05358426,0.05360322,0.015850157,0.65105474,0.6510098,0.23975329,2.2190997e-11,2.2187556e-11,3.350912e-11,2.3064014e-07,2.3060988e-07,5.000023e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009334636,0.021842398,0.062804565,663,1.1410804,0.48964608,0.46655124,0.106605306,0.027529923,0.027529923,0.0,0.0,0.0,0.0,40,0,0,831,24,0,0,0,0,0,0,0
511193307,-0.3227265,-0.011002845,0.055962894,0.9447723,0.0037170467,0.14304821,-0.1714658,3.8648677,1.1918539,-0.033568192,7.766626e-05,-1.033654e-05,-1.6641821e-05,-0.0004815038,8.441803e-05,0.0015133438,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.4863533e-06,0.0020400682,0.058862723,3.358213e-05,1.2653556e-05,1.2577979e-05,4.4932667e-06,0.053098544,0.053110916,0.015758565,0.6606306,0.66058826,0.2389193,2.2143521e-11,2.2140206e-11,3.350541e-11,2.3062552e-07,2.3059499e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007647684,0.01374414,0.045851823,663,1.1494428,0.48879373,0.24447703,0.13912627,0.0332686,0.0332686,0.0,0.0,0.0,0.0,40,0,0,831,24,0,0,0,0,0,0,0
511393256,-0.32123923,-0.008706084,0.02674095,0.9465805,0.17100056,0.0026260025,-0.16974632,4.157669,1.230873,-0.07333808,7.7323835e-05,-1.0938895e-05,-1.766351e-05,-0.00048490986,7.952112e-05,0.0015140788,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.4769397e-06,0.0018454448,0.066006266,3.3720014e-05,1.2538333e-05,1.2544886e-05,4.4012813e-06,0.0526805,0.052682333,0.015851667,0.6702752,0.6702361,0.24274974,2.2107689e-11,2.2104506e-11,3.350231e-11,2.3061185e-07,2.3058095e-07,5.0000164e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006501554,0.04745704,0.14331004,663,1.1578045,0.4926964,0.30590355,0.29320237,0.046550896,0.046550896,0.0,0.0,0.0,0.0,40,0,0,831,24,0,0,0,0,0,0,0
511593210,-0.3187265,0.0057482063,-0.014055787,0.9477251,0.28151062,-0.048081115,-0.139148,4.42713,1.2761393,-0.087502316,7.711087e-05,-1.14523355e-05,-1.8456285e-05,-0.00048708767,7.534935e-05,0.0015121059,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.6935994e-06,0.0020909205,0.07059097,3.3824916e-05,1.252962e-05,1.254631e-05,4.323342e-06,0.05292881,0.052924287,0.015787123,0.68575037,0.68571436,0.24201414,2.2122968e-11,2.2119888e-11,3.3498957e-11,2.3060217e-07,2.3057106e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053528952,0.05181375,0.1647729,663,1.1710955,0.49194932,0.19595172,0.261743,0.048524465,0.048524465,0.0,0.0,0.0,0.0,40,0,0,831,24,0,0,0,0,0,0,0
511793157,-0.31578878,0.031455357,-0.081507415,0.94479865,0.17381917,0.14202078,-0.17078589,4.695075,1.3087716,-0.1047537,7.6847326e-05,-1.1911078e-05,-1.917508e-05,-0.00048954575,7.17279e-05,0.0015107808,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,2.1120009e-06,0.0026958857,0.07410001,3.374604e-05,1.2682788e-05,1.2486525e-05,4.346342e-06,0.0533278,0.05334438,0.015720341,0.7013925,0.70135945,0.24122962,2.2143128e-11,2.2140177e-11,3.3495644e-11,2.3059323e-07,2.305619e-07,5.0000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004658875,0.047920812,0.16205813,663,1.1843783,0.49115133,0.17225242,0.25718385,0.049824934,0.049824934,0.0,0.0,0.0,0.0,40,0,0,831,24,0,0,0,0,0,0,0
511993109,-0.31380242,0.01773055,-0.03006228,0.9488467,0.09058184,0.27243176,-0.17303245,4.905513,1.3471863,-0.13436832,7.656316e-05,-1.2246541e-05,-1.9487597e-05,-0.0004919902,6.915611e-05,0.0015115528,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,2.9038792e-06,0.003070279,0.06592351,3.394345e-05,1.2556858e-05,1.2558992e-05,4.194132e-06,0.053404555,0.05343761,0.015643759,0.714306,0.7142761,0.24031042,2.214727e-11,2.2144531e-11,3.3492334e-11,2.305838e-07,2.3055202e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031538736,0.035071872,0.12909523,663,1.1952331,0.49021468,0.024822501,0.20045353,0.0449156,0.0449156,0.0,0.0,0.0,0.0,40,0,0,831,24,0,0,0,0,0,0,0
512193055,-0.31120288,-0.00067665614,0.046203766,0.9492195,0.099153325,0.22437535,-0.16305979,5.0684824,1.398321,-0.16089553,7.635129e-05,-1.2500817e-05,-1.9321185e-05,-0.0004937304,6.769396e-05,0.0015122686,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,2.5196152e-06,0.002949908,0.06536471,3.395154e-05,1.263679e-05,1.25937595e-05,4.1247886e-06,0.05374811,0.053784434,0.015765011,0.72959536,0.72956896,0.24422295,2.2171315e-11,2.216879e-11,3.3489544e-11,2.3057626e-07,2.3054406e-07,5.0000143e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015951714,0.01968831,0.08022538,663,1.2079588,0.4941892,0.014014346,0.15552321,0.042505022,0.042505022,0.0,0.0,0.0,0.0,40,0,0,831,24,0,0,0,0,0,0,0
512393008,-0.3090022,0.0070114518,0.005379408,0.95102036,0.1559083,0.12009007,0.0046370663,5.203161,1.4491248,-0.18456553,7.623789e-05,-1.2704444e-05,-1.8981766e-05,-0.0004945901,6.670122e-05,0.0015144633,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,2.201834e-06,0.002692951,0.057900712,3.4045384e-05,1.2573147e-05,1.2602121e-05,4.0785458e-06,0.05347352,0.053501643,0.015684478,0.7415891,0.7415664,0.24315652,2.21757e-11,2.2173428e-11,3.3486318e-11,2.3056846e-07,2.3053578e-07,5.000012e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020867244,0.007933552,0.032625485,663,1.2178487,0.49310905,0.16001193,0.10502733,0.039494865,0.039494865,0.0,0.0,0.0,0.0,40,0,0,831,24,0,0,0,0,0,0,0
512592956,-0.30678958,0.01759573,-0.011154971,0.95154935,0.18326643,0.120759994,0.017175023,5.368711,1.5142604,-0.17001541,7.61523e-05,-1.2981217e-05,-1.845349e-05,-0.0004949097,6.490044e-05,0.0015171838,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,2.0656048e-06,0.0028171462,0.056227736,3.4118508e-05,1.2584034e-05,1.2617627e-05,4.0666514e-06,0.05366591,0.053692415,0.015613644,0.7546615,0.7546423,0.24210775,2.2193478e-11,2.219143e-11,3.3505504e-11,2.3056192e-07,2.3052932e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030194558,0.012613999,0.04115321,663,1.2285373,0.49204445,0.20311198,0.13713796,0.04556037,0.04556037,0.0,0.0,0.0,0.0,40,0,0,831,24,0,0,0,0,0,0,0
512792907,-0.30550015,0.016023828,-0.007736486,0.9520258,0.14803636,0.11619232,-0.057893332,5.5405474,1.5861208,-0.1814624,7.604863e-05,-1.3280065e-05,-1.7668988e-05,-0.000495401,6.428526e-05,0.0015206512,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.9156148e-06,0.002520917,0.06284228,3.4114353e-05,1.2605383e-05,1.2638965e-05,4.063423e-06,0.05408521,0.054118797,0.015733011,0.76815647,0.76814145,0.2458834,2.2215169e-11,2.2213386e-11,3.3502857e-11,2.3055674e-07,2.3052353e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041347533,0.017143458,0.05345807,663,1.2394749,0.49586633,0.27542076,0.13317177,0.04822297,0.04822297,0.0,0.0,0.0,0.0,40,0,0,831,24,0,0,0,0,0,0,0
512992857,-0.30414194,0.0021400135,0.023861377,0.95232546,0.14644417,0.11802723,-0.04302133,5.679878,1.6659452,-0.18675438,7.600713e-05,-1.352937e-05,-1.6653861e-05,-0.0004955271,6.342373e-05,0.0015230685,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,1.9438428e-06,0.002211253,0.06335599,3.4086053e-05,1.2647411e-05,1.2655151e-05,4.0583227e-06,0.054266423,0.054301187,0.015663365,0.7807187,0.78070813,0.24473086,2.2232535e-11,2.2231019e-11,3.3499807e-11,2.305521e-07,2.3051875e-07,5.000023e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054317834,0.021578515,0.060339898,663,1.2495707,0.4947028,0.28965288,0.12336935,0.044058017,0.044058017,0.0,0.0,0.0,0.0,40,0,0,831,24,0,0,0,0,0,0,0
513192808,-0.3047017,-0.020235853,-0.012718311,0.9521479,0.21879399,0.10812907,-0.0112786675,5.833007,1.7330465,-0.18945438,7.593559e-05,-1.3780855e-05,-1.5518368e-05,-0.00049575785,6.2618245e-05,0.0015254093,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,3.2756793e-06,0.0019900152,0.06387701,3.4041335e-05,1.2650286e-05,1.2670269e-05,4.1172975e-06,0.05443819,0.054463577,0.015591209,0.7932009,0.79319483,0.24351081,2.2251317e-11,2.2250077e-11,3.349688e-11,2.3054838e-07,2.3051487e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00633731,0.018738246,0.057566445,663,1.2595221,0.49346814,0.3593505,0.12374909,0.045311615,0.045311615,0.0,0.0,0.0,0.0,40,0,0,831,24,0,0,0,0,0,0,0
513392804,-0.30426535,-0.09381184,-0.028712433,0.9475218,0.44436237,0.28637138,-0.024568953,5.9572506,1.8116548,-0.19823256,7.593168e-05,-1.3909933e-05,-1.41456e-05,-0.0004953984,6.216035e-05,0.0015298025,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,4.0516184e-06,0.0021350288,0.058636684,3.3791315e-05,1.2595e-05,1.28662e-05,4.2497873e-06,0.054570787,0.0545814,0.015691841,0.80424714,0.80424434,0.24704915,2.2262919e-11,2.226201e-11,3.3494558e-11,2.3054511e-07,2.3051162e-07,5.000024e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007448522,0.024242766,0.07438222,663,1.2682631,0.4970404,0.41276962,0.1340522,0.040053476,0.040053476,0.0,0.0,0.0,0.0,40,0,0,831,24,0,0,0,0,0,0,0
513592711,-0.30913654,-0.061213784,-0.023536177,0.9487537,0.69200706,0.46149647,0.0052653216,5.994085,1.9005255,-0.20149879,7.6075354e-05,-1.3719773e-05,-1.2657237e-05,-0.0004943152,6.319152e-05,0.001533431,0.2223737,-0.0308005,1.0,0.0,0.0,0.0,0.0,0.0,5.180773e-06,0.0019964464,0.06412605,3.3742916e-05,1.2639203e-05,1.2743042e-05,4.3599e-06,0.0544553,0.054457854,0.015595378,0.81330884,0.8133075,0.24550715,2.2263556e-11,2.2263098e-11,3.3492216e-11,2.3054224e-07,2.305087e-07,5.0000065e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008338977,0.051426366,0.16910173,663,1.2753887,0.4954868,0.42618454,0.13682713,0.026480922,0.026480922,0.0,0.0,0.0,0.0,40,0,0,831,24,0,0,0,0,0,0,0
