timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
834748535,nan,nan,nan,-2.3223002,-1e-45,0.19594093,0.20962295,-0.04717549,-0.1281011,-0.1281011,0.0,8.0,8.0,0.0,nan,nan,nan
834948052,nan,nan,nan,-2.3223002,-1e-45,0.10317346,0.10932173,-0.04717549,-0.4993571,-0.4993571,0.0,8.0,8.0,0.0,nan,nan,nan
835148117,nan,nan,nan,-2.3223002,-1e-45,0.073364995,0.07831602,-0.048322197,0.2509726,0.3079688,0.13545242,0.0,8.0,-8.0,nan,nan,nan
835348170,nan,nan,nan,-2.3223002,-1e-45,0.08758862,0.09373687,-0.048292857,0.0,0.0,0.13370824,0.0,0.0,-8.0,nan,nan,nan
835548028,nan,nan,nan,-2.3223002,-1e-45,0.11752076,0.12647897,-0.049908098,0.4019794,0.4019794,0.0,-8.0,-8.0,0.0,nan,nan,nan
835748036,nan,nan,nan,-2.3223002,-1e-45,0.10843624,0.11601743,-0.049908098,-0.11914684,-0.11914681,0.0,8.0,8.0,0.0,nan,nan,nan
835948098,nan,nan,nan,-2.3223002,-1e-45,0.18656462,0.20072255,-0.04717549,0.49202928,0.4920293,0.0,-8.0,-8.0,0.0,nan,nan,nan
836148558,nan,nan,nan,-2.3223002,-1e-45,0.23913403,0.2556832,-0.04717549,0.3065207,0.3065207,0.0,8.0,8.0,0.0,nan,nan,nan
836347673,nan,nan,nan,-2.3223002,-1e-45,0.27971515,0.30597922,-0.04717549,-0.22877154,-0.26931697,0.0,0.0,-8.0,0.0,nan,nan,nan
836547571,nan,nan,nan,-2.3223002,-1e-45,0.19109334,0.21650971,-0.04717549,-0.98128927,-0.91151273,0.0,-8.0,-8.0,0.0,nan,nan,nan
836747523,nan,nan,nan,-2.3223002,-1e-45,0.011012038,0.011012042,-0.04717549,-0.41975313,-0.41975313,0.0,8.0,8.0,0.0,nan,nan,nan
836947521,0.30606678,0.6249926,nan,-2.3223002,-1e-45,-5.2386895e-09,-1.5133992e-09,-0.04717549,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
837147656,nan,nan,nan,-2.3223002,-1e-45,-0.055848997,0.03653926,-0.04721801,0.481728,6.400049e-05,-0.026083574,8.0,8.0,-8.0,nan,nan,nan
837347684,nan,nan,nan,-2.3223002,-1e-45,0.107711494,0.1086342,-0.04830829,0.9822464,1.0024557,0.13462842,0.0,8.0,-8.0,nan,nan,nan
837547474,nan,nan,nan,-2.3223002,-1e-45,0.26832166,0.28686562,-0.03957272,0.17044234,0.1890564,0.09657261,-8.0,-8.0,-8.0,nan,nan,nan
837747406,nan,nan,-4.2341747,-2.3223002,-1e-45,0.15326895,0.16488887,0.0011668478,-1.0186732,-1.3494582,-0.13663661,0.0,8.0,8.0,nan,nan,nan
837947276,nan,nan,-4.234168,-2.3223002,-1e-45,0.014211404,0.0053836447,0.0,0.0137691945,-0.09603064,0.0,8.0,8.0,0.0,nan,nan,nan
838147236,nan,nan,-4.234168,-2.3223002,-1e-45,0.049469247,0.03729634,0.0,0.31944793,-0.33097887,0.0,8.0,-8.0,0.0,nan,nan,nan
838347064,nan,nan,-4.234168,-2.3223002,-1e-45,0.15268913,-0.055507857,0.0,0.037253574,-0.03718157,0.0,-8.0,8.0,0.0,nan,nan,nan
838547002,nan,nan,-4.234168,-2.3223002,-1e-45,0.14733611,-0.041434266,0.0,-0.04477012,-0.0058415234,0.0,-8.0,8.0,0.0,nan,nan,nan
838747790,nan,nan,-4.234168,-2.3223002,-1e-45,0.1281454,0.112449035,0.0,0.47921672,1.2854532,0.0,8.0,0.0,0.0,nan,nan,nan
838947120,nan,nan,-4.234168,-2.3223002,-1e-45,0.29385078,0.3180004,0.0,0.41980228,0.41980228,0.0,-8.0,-8.0,0.0,nan,nan,nan
839147105,nan,nan,-4.234168,-2.3223002,-1e-45,0.3098473,0.3344172,0.0,0.16322401,0.162936,0.0,8.0,0.0,0.0,nan,nan,nan
839347094,nan,nan,-4.234168,-2.3223002,-1e-45,0.30386716,0.28069085,0.0,0.29944396,-0.32405522,0.0,0.0,8.0,0.0,nan,nan,nan
839546804,nan,nan,-4.234168,-2.3223002,-1e-45,0.37813655,0.2537767,0.0,0.6333893,-0.37608117,0.0,8.0,0.0,0.0,nan,nan,nan
839746832,nan,nan,-4.234168,-2.3223002,-1e-45,0.45423728,0.14821315,0.0,0.42371413,-1.0990851,0.0,0.0,-8.0,0.0,nan,nan,nan
839946674,nan,nan,-4.234168,-2.3223002,-1e-45,0.56838673,-0.07855359,0.0,0.02128683,-0.4940616,0.0,-8.0,8.0,0.0,nan,nan,nan
840146704,nan,nan,-4.234168,-2.3223002,-1e-45,0.41259047,-0.06402353,0.0,-1.5789851,0.49378046,0.0,-8.0,0.0,0.0,nan,nan,nan
840346589,nan,nan,-4.234168,-2.3223002,-1e-45,0.09496732,0.040962696,0.0,-1.1799449,-0.034541607,0.0,8.0,-8.0,0.0,nan,nan,nan
840546596,nan,nan,-4.234168,-2.3223002,-1e-45,0.008394638,-0.0013564233,0.0,0.36648917,-0.1607585,0.0,8.0,-8.0,0.0,nan,nan,nan
840746730,nan,nan,nan,-2.3223002,-1e-45,0.20116916,-0.06829832,0.007389137,0.8250969,-0.3450953,0.16226108,-8.0,0.0,8.0,nan,nan,nan
840946558,nan,nan,nan,-2.3223002,-1e-45,0.20629156,-0.088832706,0.022573803,-0.77383906,0.08493848,0.14811125,-8.0,0.0,8.0,nan,nan,nan
841146410,nan,nan,nan,-2.3223002,-1e-45,0.01191694,-0.01191694,0.045458425,-0.43665904,0.43665904,0.0,8.0,-8.0,0.0,nan,nan,nan
841347109,0.34164992,0.5021558,nan,-2.3223002,-1e-45,0.0,-1.5483826e-11,0.041654766,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
841546220,0.34164992,0.5021558,nan,-2.3223002,-1e-45,0.0,-1.5483826e-11,0.041654766,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
841746128,0.34164992,0.5021558,nan,-2.3223002,-1e-45,0.0,-1.5483826e-11,0.041654766,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
841946050,0.34164992,0.5021558,nan,-2.3223002,-1e-45,0.0,-1.5483826e-11,0.041654766,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
842145999,0.34164992,0.5021558,nan,-2.3223002,-1e-45,0.0,-1.5483826e-11,0.065022565,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
842346078,nan,nan,nan,-2.3223002,-1e-45,-0.050093714,-0.050842408,0.064382195,0.055822,0.084492475,-0.076155365,8.0,0.0,8.0,nan,nan,nan
842546129,nan,nan,nan,-2.3223002,-1e-45,-0.06927591,-0.07417571,0.063368216,-0.3419034,-0.4549361,-0.07467401,0.0,8.0,8.0,nan,nan,nan
842746159,nan,nan,nan,-2.3223002,-1e-45,-0.0945856,-0.09820642,0.06401971,-0.3101139,-0.2661084,0.0,-8.0,-8.0,0.0,nan,nan,nan
842945963,nan,nan,nan,-2.3223002,-1e-45,-0.12943135,-0.13810904,0.06401971,0.09939502,0.15167424,0.0,8.0,0.0,0.0,nan,nan,nan
843145717,nan,nan,nan,-2.3223002,-1e-45,-0.098074034,-0.107132815,0.06401971,-0.025592804,5.9604645e-08,0.0,-8.0,0.0,0.0,nan,nan,nan
843345729,nan,nan,nan,-2.3223002,-1e-45,-0.020434787,-0.020437093,0.06401971,0.57199156,0.5718335,0.0,-8.0,-8.0,0.0,nan,nan,nan
843545679,nan,nan,nan,-2.3223002,-1e-45,-0.029610898,0.021776486,0.06401971,-0.6396481,0.6396481,0.0,-8.0,8.0,0.0,nan,nan,nan
843745523,nan,nan,nan,-2.3223002,-1e-45,-0.10982181,0.08609979,0.06358583,-0.2949452,-0.42981613,-0.08331912,-8.0,-8.0,-8.0,nan,nan,nan
843946080,nan,nan,nan,-2.3223002,-1e-45,-0.22902873,-0.05470906,0.063092746,-0.16211142,-0.43136817,-0.034187965,8.0,0.0,8.0,nan,nan,nan
844145778,nan,nan,nan,-2.3223002,-1e-45,-0.19871233,-0.21345627,0.063478425,-0.02423048,-0.3627,0.08567166,-8.0,8.0,8.0,nan,nan,nan
844345527,nan,nan,nan,-2.3223002,-1e-45,-0.2813257,-0.12629795,0.0640197,-0.5760037,1.235348,0.0,0.0,8.0,0.0,nan,nan,nan
844545527,nan,nan,nan,-2.3223002,-1e-45,-0.45403892,0.20472232,0.0640197,-0.8958037,1.2766631,0.0,0.0,-8.0,0.0,nan,nan,nan
844745497,nan,nan,nan,-2.3223002,-1e-45,-0.5088937,0.30006886,0.0640197,0.29138684,-0.32299283,0.0,0.0,-8.0,0.0,nan,nan,nan
844945253,nan,nan,nan,-2.3223002,-1e-45,-0.37583318,0.096468486,0.0640197,1.1198173,-1.1239208,0.0,0.0,8.0,0.0,nan,nan,nan
845145146,nan,nan,nan,-2.3223002,-1e-45,-0.11107833,-0.07694339,0.0640197,0.81285083,-0.48198476,0.0,-8.0,0.0,0.0,nan,nan,nan
845345108,nan,nan,nan,-2.3223002,-1e-45,-0.10848062,-0.05213673,0.09774758,-0.78686917,0.3768729,0.0,-8.0,0.0,0.0,nan,nan,nan
845545156,nan,nan,nan,-2.3223002,-1e-45,-0.35846305,0.046941172,0.09774758,-0.94535863,0.6865623,0.0,8.0,0.0,0.0,nan,nan,nan
845744941,nan,nan,nan,-2.3223002,-1e-45,-0.4002412,0.08533532,0.09668595,0.37693104,-0.36606407,-0.028275654,-8.0,0.0,8.0,nan,nan,nan
845945236,nan,nan,nan,-2.3223002,-1e-45,-0.3774585,0.076755226,0.09774758,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
846144968,nan,nan,nan,-2.3223002,-1e-45,-0.41332933,0.117188565,0.10229675,-0.5665743,0.7534532,-0.03114491,0.0,8.0,8.0,nan,nan,nan
846345101,nan,nan,nan,-2.3223002,-1e-45,-0.50380725,0.2774043,0.10223612,0.122322604,0.21746917,0.0,8.0,-8.0,0.0,nan,nan,nan
846544971,nan,nan,nan,-2.3223002,-1e-45,-0.3253971,0.28195155,0.10336901,1.4293356,-0.57650304,0.0,0.0,-8.0,0.0,nan,nan,nan
846755653,nan,nan,nan,-2.3223002,-1e-45,-0.0452359,0.045189478,0.103367224,0.8507495,-0.85140634,0.0053467676,-8.0,8.0,-8.0,nan,nan,nan
846955359,0.10586988,0.5901646,nan,-2.3223002,-1e-45,-7.869974e-13,-7.275958e-12,0.10336901,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
847155402,0.10586988,0.5901646,nan,-2.3223002,-1e-45,-7.869974e-13,-7.275958e-12,0.10560697,0.0,0.0,0.025603503,0.0,0.0,-8.0,nan,nan,nan
847355396,0.10586988,0.5901646,nan,-2.3223002,-1e-45,-7.869974e-13,-7.275958e-12,0.13987754,0.0,0.0,0.19116981,0.0,0.0,-8.0,nan,nan,nan
847555199,0.10586988,0.5901646,nan,-2.3223002,-1e-45,-7.869974e-13,-7.275958e-12,0.14515126,0.0,0.0,0.164448,0.0,0.0,8.0,nan,nan,nan
847754442,0.10586988,0.5901646,nan,-2.3223002,-1e-45,-7.869974e-13,-7.275958e-12,0.1607354,0.0,0.0,0.050145,0.0,0.0,-8.0,nan,nan,nan
847954965,0.10586988,0.5901646,nan,-2.3223002,-1e-45,-7.869974e-13,-7.275958e-12,0.20627095,0.0,0.0,0.33695787,0.0,0.0,-8.0,nan,nan,nan
848154965,0.10586988,0.5901646,nan,-2.3223002,-1e-45,-7.869974e-13,-7.275958e-12,0.28550294,0.0,0.0,0.5324595,0.0,0.0,8.0,nan,nan,nan
848354918,0.10586988,0.5901646,nan,-2.3223002,-1e-45,-7.869974e-13,-7.275958e-12,0.4692409,0.0,0.0,1.2209469,0.0,0.0,8.0,nan,nan,nan
848555376,0.10586988,0.5901646,nan,-2.3223002,-1e-45,-7.869974e-13,-7.275958e-12,0.6901012,0.0,0.0,0.39797142,0.0,0.0,-8.0,nan,nan,nan
848754874,0.10586988,0.5901646,nan,nan,-0.027715359,-7.869974e-13,-7.275958e-12,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
848954854,0.10586988,0.5901646,nan,nan,-0.033316266,-7.869974e-13,-7.275958e-12,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
849154845,0.10586988,0.5901646,nan,nan,-0.033918038,-7.869974e-13,-7.275958e-12,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
849354723,0.10586988,0.5901646,nan,nan,-0.03398263,-7.869974e-13,-7.275958e-12,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
849553865,nan,nan,nan,nan,-0.03538288,0.12137021,0.030234046,0.0015756136,-0.158776,-0.13286549,0.158776,-8.0,0.0,8.0,nan,nan,nan
849754467,nan,nan,nan,nan,-0.03914972,0.1135488,0.008355463,0.0016607256,-0.163008,-0.04988247,0.163008,-8.0,0.0,8.0,nan,nan,nan
849954395,nan,nan,nan,nan,-0.041073754,0.12128531,-0.009314152,0.0017051945,-0.165176,0.012486815,0.165176,-8.0,0.0,8.0,nan,nan,nan
850154347,nan,nan,nan,nan,-0.041280057,0.12527393,-0.019970732,0.0017078384,-0.165304,0.040158033,0.165304,-8.0,0.0,8.0,nan,nan,nan
850354654,nan,nan,nan,nan,-0.0422857,0.119481765,-0.016157607,0.0017628241,-0.167944,0.014712036,0.167944,-8.0,0.0,8.0,nan,nan,nan
850554280,nan,nan,nan,nan,-0.0069059124,0.10270198,-0.0075823963,0.0016831327,-0.164104,0.0,0.164104,-8.0,0.0,8.0,nan,nan,nan
850754294,0.42734113,0.5487293,nan,-2.3241546,-0.0007414543,0.08114521,0.0055990596,0.0017078384,-0.165304,-0.014802635,0.165304,-8.0,0.0,8.0,nan,nan,nan
850954176,0.3945998,0.5569645,nan,-2.3241546,-7.970736e-05,0.06027463,0.0075328103,0.0016908544,-0.16448,-0.03823632,0.16448,-8.0,0.0,8.0,nan,nan,nan
851154140,0.3550974,0.56030256,nan,-2.3241546,-8.5650145e-06,0.038637217,0.00652815,0.001674119,-0.163664,-0.039203435,0.163664,-8.0,0.0,8.0,nan,nan,nan
851354064,0.30018866,0.5632697,nan,-2.3241546,-9.20185e-07,0.0066620233,0.009766933,0.0017035431,0.0,-0.165096,0.165096,0.0,-8.0,8.0,nan,nan,nan
851554031,0.23428522,0.5559166,nan,-2.3241546,-9.884528e-08,-0.02435843,0.0024143022,0.0017287299,0.166312,-0.09851357,0.166312,8.0,0.0,8.0,nan,nan,nan
851753643,0.16981035,0.5510547,nan,-2.3241546,-1.0654306e-08,-0.050128832,0.0029090366,0.0016731373,0.163616,0.0,0.163616,8.0,0.0,8.0,nan,nan,nan
851953728,0.09770118,0.5342899,nan,-2.3241546,-1.1442014e-09,-0.07644813,-0.006515179,0.0016667623,0.163304,0.030691981,0.163304,8.0,0.0,8.0,nan,nan,nan
852154115,nan,nan,nan,-2.3241546,-1.223574e-10,-0.10900453,0.004120968,0.0017576218,0.167696,0.07342285,0.167696,8.0,0.0,8.0,nan,nan,nan
852353780,nan,nan,nan,-2.3241546,-1.3173457e-11,-0.140198,0.032854456,0.0016695397,0.16344,-0.039337695,0.16344,8.0,0.0,8.0,nan,nan,nan
852553629,nan,nan,nan,-2.3241546,-1.4166244e-12,-0.16138242,0.05729947,0.001681492,0.164024,-0.067982554,0.164024,8.0,0.0,8.0,nan,nan,nan
852753650,nan,nan,nan,-2.3241546,-1.5207939e-13,-0.17396633,0.05537109,0.0016836252,0.164128,-0.032063782,0.164128,8.0,0.0,8.0,nan,nan,nan
852953722,nan,nan,nan,-2.3241546,-1.63183e-14,-0.20395502,0.039992444,0.001716445,0.16572,0.0,0.16572,8.0,0.0,8.0,nan,nan,nan
853153222,nan,nan,nan,-2.3241546,-1.7611436e-15,-0.22769025,0.026437948,0.0016532358,0.16264,0.0,0.16264,8.0,0.0,8.0,nan,nan,nan
853353154,nan,nan,nan,-2.3241546,-1.892267e-16,-0.2213812,0.010138382,0.0016693762,0.163432,-0.006935239,0.163432,8.0,0.0,8.0,nan,nan,nan
853553378,nan,nan,nan,-2.3241546,-2.0278862e-17,-0.20928295,-0.0069236476,0.0017068464,0.165256,0.011164308,0.165256,8.0,0.0,8.0,nan,nan,nan
853753046,nan,nan,nan,-2.3241546,-2.1841774e-18,-0.20310712,-0.02393078,0.0016708474,0.163504,0.021086216,0.163504,8.0,0.0,8.0,nan,nan,nan
853952814,nan,nan,nan,-2.3241546,-2.35249e-19,-0.19395782,-0.030265223,0.0016313521,0.16156,0.04324019,0.16156,8.0,0.0,8.0,nan,nan,nan
854147557,nan,nan,nan,-2.3241546,-2.6640014e-20,-0.17928874,-0.029426482,0.0016125042,0.160624,0.03707075,0.160624,8.0,0.0,8.0,nan,nan,nan
854348152,nan,nan,nan,-2.3241546,-2.8436187e-21,-0.16670465,-0.028011393,0.0016882237,0.164352,0.02702868,0.164352,8.0,0.0,8.0,nan,nan,nan
854547413,nan,nan,nan,-2.3241546,-3.0761408e-22,-0.15249667,-0.026214058,0.0015649938,0.15824,0.0,0.15824,8.0,0.0,8.0,nan,nan,nan
854747293,nan,nan,nan,-2.3241546,-3.306915e-23,-0.13816246,-0.03002975,0.0015985603,0.159928,0.021891534,0.159928,8.0,0.0,8.0,nan,nan,nan
854947251,nan,nan,nan,-2.3241546,-3.5522856e-24,-0.1313733,-0.043026518,0.0016070479,0.160352,0.03131789,0.160352,8.0,0.0,8.0,nan,nan,nan
855147210,nan,nan,nan,-2.3241546,-3.815704e-25,-0.121163934,-0.07193938,0.0016028814,0.160144,0.160144,0.160144,8.0,8.0,8.0,nan,nan,nan
855347369,nan,nan,nan,-2.3241546,-4.0911815e-26,-0.12230816,-0.099575356,0.0016276384,0.161376,0.161376,0.161376,8.0,8.0,8.0,nan,nan,nan
855547310,nan,nan,nan,-2.3241546,-4.3950026e-27,-0.11766508,-0.10703596,0.0015971215,0.159856,0.159856,0.159856,8.0,8.0,8.0,nan,nan,nan
855747213,nan,nan,nan,-2.3241546,-4.723842e-28,-0.12927942,-0.09117055,0.0016078496,0.160392,0.160392,0.160392,8.0,8.0,8.0,nan,nan,nan
855947192,nan,nan,nan,-2.3241546,-5.076574e-29,-0.13499758,-0.08641374,0.0015797446,0.158984,0.158984,0.158984,8.0,8.0,8.0,nan,nan,nan
856147053,nan,nan,nan,-2.3241546,-5.4585527e-30,-0.13027437,-0.08417897,0.0016108984,0.160544,0.160544,0.160544,8.0,8.0,8.0,nan,nan,nan
856346761,nan,nan,nan,-2.3241546,-5.874708e-31,-0.11839874,-0.08795106,0.0015686353,0.158424,0.158424,0.158424,8.0,8.0,8.0,nan,nan,nan
856546844,nan,nan,nan,-2.3241546,-6.302546e-32,-0.0985767,-0.09232628,0.0015944049,0.15972,0.15972,0.15972,8.0,8.0,8.0,nan,nan,nan
856746752,nan,nan,nan,-2.3241546,-6.7737744e-33,-0.08017894,-0.09205827,0.0015915312,0.159576,0.159576,0.159576,8.0,8.0,8.0,nan,nan,nan
856946724,nan,nan,nan,-2.3241546,-7.27499e-34,-0.061123338,-0.097642675,0.0016040026,0.1602,0.1602,0.1602,8.0,8.0,8.0,nan,nan,nan
857146765,nan,nan,nan,-2.3241546,-7.808753e-35,-0.043627452,-0.10091568,0.0016165224,0.10873109,0.160824,0.160824,0.0,8.0,8.0,nan,nan,nan
857346782,-0.18901436,0.0028485123,nan,-2.3241546,-8.383778e-36,-0.028924134,-0.09393374,0.0016121829,0.05752051,0.160608,0.160608,0.0,8.0,8.0,nan,nan,nan
857546645,-0.1459674,0.004766669,nan,-2.3241546,-9.013026e-37,-0.013446004,-0.086345024,0.0015872257,0.0,0.15936,0.15936,0.0,8.0,8.0,nan,nan,nan
857746788,-0.0980231,0.006107089,nan,-2.3241546,-9.67489e-38,0.002798891,-0.07897444,0.0016171656,-0.006033361,0.160856,0.160856,0.0,8.0,8.0,nan,nan,nan
857946452,-0.082425274,0.017701635,nan,-2.3241546,-1.0412826e-38,0.007901575,-0.06775005,0.0015877037,-0.02509582,0.159384,0.159384,0.0,8.0,8.0,nan,nan,nan
858146269,-0.106477864,0.052275967,nan,-2.3241546,-1.120167e-39,-0.0011466341,-0.049013074,0.0015861101,0.0023273826,0.159304,0.159304,0.0,8.0,8.0,nan,nan,nan
858346293,-0.14343055,0.11093522,nan,-2.3241546,-1.20252e-40,-0.012602248,-0.02281534,0.0016152362,0.073890716,0.16076,0.16076,0.0,8.0,8.0,nan,nan,nan
858546424,-0.18483402,0.16711316,nan,-2.3241546,-1.2896e-41,-0.025058527,-0.00052128336,0.0016182918,0.16091199,0.0,0.16091199,8.0,0.0,8.0,nan,nan,nan
858746403,nan,nan,nan,-2.3241546,-1.386e-42,-0.04036423,0.017053574,0.0016290911,0.161448,-0.12920994,0.161448,8.0,0.0,8.0,nan,nan,nan
858946361,nan,nan,nan,-2.3241546,-1.5e-43,-0.057977404,0.03520817,0.0015834033,0.159168,-0.159168,0.159168,8.0,-8.0,8.0,nan,nan,nan
859146213,nan,nan,nan,-2.3241546,-1.5e-44,-0.08035622,0.061192706,0.0015864288,0.15932,-0.15932,0.15932,8.0,-8.0,8.0,nan,nan,nan
859346250,nan,nan,nan,-2.3241546,-3e-45,-0.11150698,0.07440054,0.001613468,0.160672,-0.160672,0.160672,8.0,-8.0,8.0,nan,nan,nan
859546119,nan,nan,nan,-2.3241546,-3e-45,-0.13999219,0.07981282,0.001588979,0.159448,-0.159448,0.159448,8.0,-8.0,8.0,nan,nan,nan
859745989,nan,nan,nan,-2.3241546,-3e-45,-0.14429182,0.08201158,0.0015996798,0.159984,-0.159984,0.159984,8.0,-8.0,8.0,nan,nan,nan
859945871,nan,nan,nan,-2.3241546,-3e-45,-0.13064921,0.07761714,0.0015908931,0.159544,-0.159544,0.159544,8.0,-8.0,8.0,nan,nan,nan
860145662,nan,nan,nan,-2.3241546,-3e-45,-0.1126157,0.07273077,0.0015979207,0.159896,-0.159896,0.159896,8.0,-8.0,8.0,nan,nan,nan
860345701,nan,nan,nan,-2.3241546,-3e-45,-0.08898518,0.072401956,0.0016210285,0.161048,-0.161048,0.161048,8.0,-8.0,8.0,nan,nan,nan
860545816,nan,nan,nan,-2.3241546,-3e-45,-0.07466321,0.07382935,0.0016129863,0.160648,-0.160648,0.160648,8.0,-8.0,8.0,nan,nan,nan
860745929,nan,nan,nan,-2.3241546,-3e-45,-0.06256746,0.070953876,0.0016405741,0.162016,-0.162016,0.162016,8.0,-8.0,8.0,nan,nan,nan
860945659,nan,nan,nan,-2.3241546,-3e-45,-0.05187899,0.061344143,0.0015824483,0.15912,-0.15912,0.15912,8.0,-8.0,8.0,nan,nan,nan
861145617,nan,nan,nan,-2.3241546,-3e-45,-0.038330536,0.061740402,0.00160032,0.15209937,-0.160016,0.160016,0.0,-8.0,8.0,nan,nan,nan
861345571,nan,nan,nan,-2.3241546,-3e-45,-0.035116464,0.05904242,0.0016027212,0.160136,-0.160136,0.160136,8.0,-8.0,8.0,nan,nan,nan
