timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
800756646,-0.39615017,0.003782274,0.0025785086,0.9181744,0.040157627,0.013715102,-0.0674462,-0.08738573,0.31026995,-4.0527105,7.0570924e-05,-6.3305138e-06,-1.7270682e-05,-0.00038828788,0.0001598772,0.001270349,0.19347036,-0.026797118,0.96471006,0.0,0.0,0.0,0.0,0.0,2.4864514e-06,0.0026279618,0.04322314,3.204645e-05,1.0179559e-05,1.0177498e-05,5.2680252e-06,0.010105963,0.010106372,0.010354265,0.15760432,0.15760458,0.16163802,1.9720453e-11,1.9714888e-11,3.3467014e-11,2.5225629e-07,2.532922e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005490143,0.014649274,0.032425106,663,0.5614347,0.4020423,0.30465797,0.031784136,0.013830427,0.013830427,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
800956591,-0.39546996,0.020912074,0.0060167583,0.91822106,-0.04347903,0.021112036,-0.055007916,-0.0885646,0.31466666,-4.05984,7.0566486e-05,-6.326835e-06,-1.6266295e-05,-0.0003884607,0.00016020563,0.0012798717,0.19347036,-0.026797118,0.96471006,0.0,0.0,0.0,0.0,0.0,2.6379425e-06,0.0024777418,0.049486913,3.2013326e-05,1.0370079e-05,1.038457e-05,5.307538e-06,0.011400417,0.011400211,0.01091515,0.16421276,0.16421314,0.16577668,1.9920452e-11,1.9914887e-11,3.3467056e-11,2.522581e-07,2.5329402e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005589123,0.0059924894,0.015099198,663,0.57308453,0.40715683,0.27833614,0.031784136,0.013830427,0.013830427,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
801156537,-0.3944102,-0.0022292433,-0.0057832934,0.91891366,-0.06023276,-0.019834928,0.08220046,-0.09838146,0.31011352,-4.029307,7.0533126e-05,-6.3468647e-06,-1.5218359e-05,-0.0003882975,0.0001604431,0.0012852937,0.19347036,-0.026797118,0.96471006,0.0,0.0,0.0,0.0,0.0,2.1022106e-06,0.0027493457,0.053546876,3.2012744e-05,1.0369909e-05,1.0363511e-05,5.323836e-06,0.011286704,0.011286374,0.010859396,0.16248961,0.16248997,0.16419034,1.9910391e-11,1.990503e-11,3.3466604e-11,2.522592e-07,2.532951e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005764719,0.0035897724,0.008923254,663,0.5700698,0.40520406,0.3015542,0.03395352,0.012859348,0.012859348,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
801356532,-0.39478746,-0.0044034133,0.0027460475,0.91875786,-0.040971257,-0.008738739,-0.025641257,-0.10010906,0.29638448,-4.0148005,7.044069e-05,-6.411172e-06,-1.4120073e-05,-0.00038828145,0.00016017983,0.0012942178,0.19347036,-0.026797118,0.96471006,0.0,0.0,0.0,0.0,0.0,1.6392642e-06,0.0027065966,0.04633328,3.195319e-05,1.0170503e-05,1.01689875e-05,5.3835715e-06,0.010011409,0.010011195,0.010263676,0.15285356,0.15285388,0.1593017,1.9696059e-11,1.9691023e-11,3.346587e-11,2.5225793e-07,2.5329368e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006065052,0.004865845,0.0015835896,663,0.5529082,0.39912617,0.30083779,0.032680787,0.01247927,0.01247927,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
801556428,-0.39507702,-0.0031359047,0.00017247377,0.91864276,-0.031616252,-0.0033110108,-0.037205853,-0.09442406,0.2914134,-4.0138454,7.0320144e-05,-6.5165077e-06,-1.3008145e-05,-0.00038872444,0.00015993621,0.0013008184,0.19347036,-0.026797118,0.96471006,0.0,0.0,0.0,0.0,0.0,1.337681e-06,0.0026923034,0.051882125,3.1899224e-05,1.016462e-05,1.016237e-05,5.4465895e-06,0.010005841,0.010005668,0.010280885,0.15135658,0.15135686,0.16000634,1.9688258e-11,1.968338e-11,3.3465418e-11,2.5225805e-07,2.532938e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006296759,0.013068283,0.01612932,663,0.550194,0.40000793,0.34627914,0.070186496,0.01211994,0.01211994,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
801756374,-0.39503238,-0.0034133068,-0.0025009676,0.9186575,-0.031264607,-0.008071871,3.2848013e-05,-0.09883984,0.2812243,-4.014782,7.027415e-05,-6.523679e-06,-1.1823427e-05,-0.00038897517,0.00015993172,0.0013114628,0.19347036,-0.026797118,0.96471006,0.0,0.0,0.0,0.0,0.0,1.2819166e-06,0.0029532309,0.05073929,3.185134e-05,1.0161536e-05,1.01583555e-05,5.5030046e-06,0.009978817,0.009978633,0.010249247,0.1498974,0.1498977,0.15868534,1.9681305e-11,1.9676575e-11,3.346491e-11,2.5225765e-07,2.5329325e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066417586,0.007824734,0.013015478,663,0.5475355,0.39835328,0.35705584,0.016786465,0.015332572,0.015332572,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
801956317,-0.3952934,0.0024437136,-0.011579507,0.91847867,-0.019631669,-0.017404838,-0.040251657,-0.10606073,0.279105,-4.0070667,7.0261245e-05,-6.549513e-06,-1.0612617e-05,-0.0003889883,0.00015993667,0.0013192687,0.19347036,-0.026797118,0.96471006,0.0,0.0,0.0,0.0,0.0,1.0887877e-06,0.0027774284,0.061806954,3.1791904e-05,1.0178163e-05,1.016677e-05,5.574202e-06,0.010115389,0.010115134,0.010278794,0.14873695,0.1487372,0.15777181,1.9693825e-11,1.9689212e-11,3.3464308e-11,2.5225685e-07,2.5329243e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069145267,0.006072777,0.005579865,663,0.5454119,0.397205,0.37248704,0.034863845,0.016949644,0.016949644,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
802156264,-0.3952884,-0.0024069462,0.0034925067,0.91854733,-0.014435562,-0.002604819,-0.04403122,-0.1140766,0.27133766,-3.9986203,7.0178685e-05,-6.535021e-06,-9.485308e-06,-0.00038933408,0.0001601339,0.0013239735,0.19347036,-0.026797118,0.96471006,0.0,0.0,0.0,0.0,0.0,1.4823449e-06,0.0024106228,0.06625397,3.1800046e-05,1.0174156e-05,1.0173321e-05,5.6289045e-06,0.010145684,0.01014553,0.010272922,0.14745104,0.14745127,0.15669619,1.9689693e-11,1.968522e-11,3.3485905e-11,2.5225503e-07,2.5329066e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068056597,0.004615422,0.0051012565,663,0.5430491,0.3958487,0.3668768,0.048459247,0.016031614,0.016031614,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
802356208,-0.39456883,-0.035444885,-0.0013291138,0.91818154,0.010356069,0.06545774,-0.012828042,-0.12367724,0.261006,-3.9961324,7.00993e-05,-6.451483e-06,-8.220785e-06,-0.000389882,0.0001607476,0.0013320285,0.19347036,-0.026797118,0.96471006,0.0,0.0,0.0,0.0,0.0,2.1645888e-06,0.002416269,0.06803328,3.1739288e-05,1.0177037e-05,1.0220241e-05,5.674345e-06,0.010225812,0.0102251405,0.010351222,0.1463403,0.14634049,0.15785828,1.9697868e-11,1.9693571e-11,3.3485034e-11,2.5225256e-07,2.5328825e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006981944,0.0075179837,0.013965203,663,0.5409998,0.39731383,0.37112838,0.04911977,0.01575625,0.01575625,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
802556152,-0.39437652,-0.055373795,-0.01788581,0.9171047,0.1125549,0.1441707,-0.01565258,-0.12715799,0.24210224,-3.9875731,6.998698e-05,-6.1598316e-06,-6.911926e-06,-0.00039183494,0.00016241606,0.0013374933,0.19347036,-0.026797118,0.96471006,0.0,0.0,0.0,0.0,0.0,4.2142483e-06,0.002467443,0.068344206,3.1637148e-05,1.0173586e-05,1.0263731e-05,5.75302e-06,0.0103056915,0.010304246,0.0103714485,0.14525121,0.14525141,0.15702355,1.9700406e-11,1.969635e-11,3.348338e-11,2.5224878e-07,2.5328455e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007278132,0.028018283,0.046883557,663,0.5389829,0.39626196,0.39035034,0.12748052,0.01901112,0.01901112,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
802756097,-0.39468834,0.024091301,0.012378475,0.9184158,0.1539008,0.13179794,-0.04670954,-0.123960644,0.24607845,-3.9688346,6.998197e-05,-5.885288e-06,-5.5978417e-06,-0.0003919592,0.00016416138,0.0013393579,0.19347036,-0.026797118,0.96471006,0.0,0.0,0.0,0.0,0.0,5.6410045e-06,0.0026734525,0.061699808,3.1641423e-05,1.0188925e-05,1.0211301e-05,5.805699e-06,0.0103656985,0.010366267,0.0103822,0.14414932,0.14414951,0.15616785,1.969654e-11,1.9692678e-11,3.348141e-11,2.5224395e-07,2.5327972e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074834307,0.031512734,0.060794294,663,0.5369347,0.3951808,0.35763234,0.0860621,0.020120038,0.020120038,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
802956043,-0.3948901,0.025816442,0.009042216,0.91832113,0.06609139,0.047910508,0.052409366,-0.12327638,0.24566075,-3.9597106,6.9977934e-05,-5.6957274e-06,-4.4496664e-06,-0.00039203948,0.00016549115,0.0013446336,0.19347036,-0.026797118,0.96471006,0.0,0.0,0.0,0.0,0.0,5.3947156e-06,0.0027926036,0.05191792,3.1591797e-05,1.0185646e-05,1.0212725e-05,5.867296e-06,0.010330745,0.010330672,0.010433676,0.1430355,0.14303575,0.15729038,1.9690511e-11,1.9686763e-11,3.3479938e-11,2.5223764e-07,2.5327344e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007023515,0.028677136,0.05571345,663,0.53485626,0.39659852,0.3182213,0.05834234,0.021749126,0.021749126,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
803155988,-0.3949101,-0.0035085606,-0.005832709,0.9186946,0.014131327,0.02685513,0.059290122,-0.123217516,0.234106,-3.9497347,6.989662e-05,-5.62043e-06,-3.3265799e-06,-0.00039254263,0.00016605986,0.00135439,0.19347036,-0.026797118,0.96471006,0.0,0.0,0.0,0.0,0.0,4.250153e-06,0.0024368747,0.05748379,3.1572574e-05,1.0201965e-05,1.0198602e-05,5.9120316e-06,0.010403209,0.010402588,0.010461556,0.14209005,0.14209032,0.15657768,1.969473e-11,1.9691053e-11,3.347831e-11,2.5223062e-07,2.532662e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006523446,0.01739122,0.038214102,663,0.5330857,0.39569896,0.29507017,0.04722395,0.021370491,0.021370491,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
803355929,-0.39477524,0.023257248,0.00932003,0.918436,0.0031666546,-0.030473324,0.03977115,-0.12996376,0.23596239,-3.9476042,6.994773e-05,-5.6316367e-06,-2.1764786e-06,-0.0003918458,0.00016626231,0.0013695918,0.19347036,-0.026797118,0.96471006,0.0,0.0,0.0,0.0,0.0,3.8753337e-06,0.0023128337,0.059112694,3.150917e-05,1.0210081e-05,1.0233337e-05,5.9677814e-06,0.010528359,0.01052775,0.010509765,0.14129631,0.14129654,0.15602218,1.9705074e-11,1.9701414e-11,3.3476458e-11,2.5222283e-07,2.5325832e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064361203,0.010189584,0.028297294,663,0.53159463,0.39499643,0.3177384,0.031175224,0.022262674,0.022262674,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
803555879,-0.39523488,-0.00045050294,-0.0015411532,0.9185788,-0.04198424,-0.034744035,0.07004549,-0.13359547,0.2369218,-3.9504108,6.994766e-05,-5.7456064e-06,-1.1074443e-06,-0.00039149402,0.00016564493,0.0013846956,0.19347036,-0.026797118,0.96471006,0.0,0.0,0.0,0.0,0.0,3.349907e-06,0.0028389238,0.05104695,3.1472835e-05,1.0196659e-05,1.019731e-05,6.022282e-06,0.010418735,0.010418202,0.010468129,0.1401142,0.14011437,0.15498939,1.9681036e-11,1.9677369e-11,3.3474112e-11,2.5221152e-07,2.5324684e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006253213,0.016620658,0.03786967,663,0.5293662,0.39368692,0.30557597,0.037074093,0.020744188,0.020744188,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
803755823,-0.3956822,-0.003706952,-0.0018206486,0.91837823,-0.03847841,-0.038401794,0.08811973,-0.13906536,0.23038106,-3.955082,6.992549e-05,-5.832457e-06,9.324731e-09,-0.00039144416,0.00016517736,0.0014029789,0.19347036,-0.026797118,0.96471006,0.0,0.0,0.0,0.0,0.0,3.259089e-06,0.0031180317,0.05231474,3.141212e-05,1.0182913e-05,1.018435e-05,6.0854604e-06,0.010328016,0.010327453,0.01048329,0.13897786,0.13897802,0.15596879,1.9661706e-11,1.965801e-11,3.3471483e-11,2.5219865e-07,2.5323365e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006341246,0.021606745,0.047377765,663,0.52721524,0.39492884,0.33165932,0.05208719,0.021391094,0.021391094,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
803955768,-0.39653257,-0.0047187577,-0.0027170314,0.9180045,-0.047068797,-0.02073144,0.07537741,-0.14914215,0.22821034,-3.9582372,6.99405e-05,-5.897813e-06,9.629092e-07,-0.00039116413,0.00016491816,0.0014183832,0.19347036,-0.026797118,0.96471006,0.0,0.0,0.0,0.0,0.0,2.6031719e-06,0.0031012825,0.04784071,3.1398708e-05,1.0182546e-05,1.01843525e-05,6.1635906e-06,0.010332392,0.010332081,0.010478864,0.13802935,0.13802946,0.15515915,1.9657552e-11,1.9653817e-11,3.3491074e-11,2.521852e-07,2.5322007e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059389817,0.021904595,0.04948676,663,0.525413,0.39390245,0.28030613,0.042212047,0.022082599,0.022082599,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
804155711,-0.39700443,-0.007169856,-0.0028891247,0.9177842,-0.035928857,-0.009082846,0.051415168,-0.15986013,0.22055984,-3.9471157,6.990872e-05,-5.921669e-06,2.032083e-06,-0.00039116706,0.00016477652,0.0014292849,0.19347036,-0.026797118,0.96471006,0.0,0.0,0.0,0.0,0.0,2.1041615e-06,0.0027789378,0.052792303,3.1337895e-05,1.0207067e-05,1.0210164e-05,6.225345e-06,0.010513193,0.010512846,0.010552157,0.13748987,0.13748994,0.15483247,1.9680705e-11,1.9676935e-11,3.3488223e-11,2.5217236e-07,2.532071e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005905078,0.014757619,0.03255371,663,0.5243852,0.39348757,0.31381446,0.020390745,0.024318121,0.024318121,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
804355658,-0.3967745,-0.0072565055,-0.002604437,0.91788375,-0.009236798,-0.02092982,0.0715515,-0.1667793,0.2133388,-3.9419944,6.984603e-05,-5.9493073e-06,3.0834324e-06,-0.00039187266,0.0001646209,0.0014430538,0.19347036,-0.026797118,0.96471006,0.0,0.0,0.0,0.0,0.0,2.2815864e-06,0.0028026921,0.0654741,3.129801e-05,1.0191024e-05,1.01946835e-05,6.2649506e-06,0.010414384,0.010413901,0.010566172,0.13645849,0.13645852,0.15586087,1.9660842e-11,1.9657016e-11,3.3484725e-11,2.521538e-07,2.5318835e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005857217,0.01320949,0.028746115,663,0.52241457,0.3947922,0.28803867,0.030888854,0.025590766,0.025590766,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
804555603,-0.39584842,-0.023719532,-0.0044482118,0.9179988,0.019121623,0.023028027,0.05178378,-0.18493927,0.21205339,-3.9363441,6.988194e-05,-5.8984515e-06,4.1421595e-06,-0.00039154346,0.00016535171,0.0014557971,0.19347036,-0.026797118,0.96471006,0.0,0.0,0.0,0.0,0.0,2.0260945e-06,0.0028396754,0.070501976,3.126673e-05,1.0174468e-05,1.0194523e-05,6.2857903e-06,0.010347221,0.010346838,0.010530563,0.1354631,0.13546309,0.15494576,1.9644364e-11,1.96405e-11,3.3480944e-11,2.5213373e-07,2.531681e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005860157,0.01052705,0.025227493,663,0.52050567,0.39363152,0.29848525,0.025167773,0.027542824,0.027542824,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
804755552,-0.39533615,-0.030601937,-0.009891566,0.9179734,0.06777817,0.081497885,0.051230352,-0.1939721,0.20110638,-3.924928,6.9809386e-05,-5.7398e-06,5.1141615e-06,-0.0003927613,0.00016705343,0.0014637643,0.19347036,-0.026797118,0.96471006,0.0,0.0,0.0,0.0,0.0,3.5166356e-06,0.0027870713,0.07003746,3.1227828e-05,1.0191327e-05,1.0218723e-05,6.3173857e-06,0.010474946,0.010474156,0.0105881505,0.13494627,0.13494626,0.15459858,1.9661339e-11,1.9657467e-11,3.347708e-11,2.521157e-07,2.5314992e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056403084,0.013460995,0.026830187,663,0.5195118,0.39319026,0.26685014,0.07422135,0.026712082,0.026712082,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
804955494,-0.3945493,0.014568765,0.0015974622,0.918758,0.04553316,0.09804365,0.06743604,-0.20287931,0.19978136,-3.9194589,6.981153e-05,-5.551695e-06,6.0656084e-06,-0.000392977,0.00016925993,0.0014762715,0.19347036,-0.026797118,0.96471006,0.0,0.0,0.0,0.0,0.0,4.5697375e-06,0.0029792036,0.06707057,3.122494e-05,1.0198828e-05,1.0213445e-05,6.3331563e-06,0.010512551,0.010510959,0.010610335,0.13431138,0.1343114,0.1540752,1.9665105e-11,1.9661214e-11,3.347271e-11,2.5209522e-07,2.53129e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005457158,0.018934926,0.039945837,663,0.5182883,0.39252415,0.22802371,0.058706403,0.02893963,0.02893963,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
805155438,-0.3945439,0.027716303,0.010096431,0.9184035,0.0097626215,0.015239334,0.014518373,-0.20136642,0.20653845,-3.9204323,6.978487e-05,-5.5760643e-06,6.917012e-06,-0.00039314473,0.00016909499,0.0014854633,0.19347036,-0.026797118,0.96471006,0.0,0.0,0.0,0.0,0.0,4.2416523e-06,0.002606556,0.06385304,3.1165473e-05,1.0175173e-05,1.0211147e-05,6.3751554e-06,0.010432155,0.010431627,0.010619476,0.13338208,0.13338204,0.15516174,1.9642954e-11,1.9638987e-11,3.346781e-11,2.5207075e-07,2.5310447e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050567063,0.0076533286,0.02329869,663,0.5164921,0.39390576,0.2443302,0.017111763,0.028253362,0.028253362,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
805355382,-0.39413837,-0.003282347,0.0040134504,0.91903657,-0.015436523,-0.05341864,0.061784327,-0.21507078,0.20758574,-3.9285884,6.9838825e-05,-5.6075132e-06,7.717292e-06,-0.00039260325,0.00016890536,0.0014966013,0.19347036,-0.026797118,0.96471006,0.0,0.0,0.0,0.0,0.0,3.287958e-06,0.0024008765,0.06485897,3.1167812e-05,1.0169118e-05,1.0175235e-05,6.382725e-06,0.010317781,0.010316785,0.010579564,0.1324906,0.13249055,0.15431683,1.9626537e-11,1.9622443e-11,3.3462476e-11,2.5204605e-07,2.5307946e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004682154,0.010894151,0.024388656,663,0.5147632,0.3928318,0.22270831,0.029576562,0.02760232,0.02760232,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
805555327,-0.3948489,-0.015512962,-0.0011684375,0.91861445,0.0050335415,-0.022007095,0.048484784,-0.23198783,0.20698416,-3.9420202,6.989605e-05,-5.6295644e-06,8.48981e-06,-0.0003920063,0.00016884,0.001511967,0.19347036,-0.026797118,0.96471006,0.0,0.0,0.0,0.0,0.0,2.823929e-06,0.0027110977,0.06437525,3.1106214e-05,1.0188738e-05,1.020087e-05,6.4363244e-06,0.010456101,0.010455521,0.010641828,0.13211776,0.13211769,0.15406069,1.964762e-11,1.9643431e-11,3.345766e-11,2.5202527e-07,2.5305852e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044974936,0.015909418,0.03633588,663,0.5140384,0.39250565,0.2267963,0.068558834,0.026099026,0.026099026,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
805755272,-0.39563245,-0.010761803,-0.008540545,0.9183063,0.0023987074,0.01928146,0.028713547,-0.2464519,0.20130697,-3.9462292,6.992737e-05,-5.5802993e-06,9.112275e-06,-0.0003916696,0.00016951181,0.0015197194,0.19347036,-0.026797118,0.96471006,0.0,0.0,0.0,0.0,0.0,2.47314e-06,0.002966892,0.060743462,3.110299e-05,1.0173857e-05,1.0176393e-05,6.4968863e-06,0.010366364,0.010365934,0.01059879,0.13125819,0.13125813,0.15323803,1.9629187e-11,1.9624897e-11,3.3474175e-11,2.519987e-07,2.5303157e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003988524,0.011321513,0.027766518,663,0.5123635,0.3914563,0.22916996,0.022940535,0.023998091,0.023998091,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
805955217,-0.39560065,-0.003625517,-0.0023616133,0.9184125,0.040068537,0.028997054,0.062555015,-0.22591983,0.19206914,-3.9323294,6.972384e-05,-5.6363406e-06,9.762192e-06,-0.0003939544,0.00016865777,0.0015214237,0.19347036,-0.026797118,0.96471006,0.0,0.0,0.0,0.0,0.0,1.7908103e-06,0.00238958,0.06629068,3.1076597e-05,1.02453405e-05,1.0250112e-05,6.519225e-06,0.010818248,0.010817883,0.01086637,0.13175875,0.13175867,0.15584621,1.9703685e-11,1.969934e-11,3.3470126e-11,2.5198364e-07,2.5301634e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037097326,0.013127321,0.01770671,663,0.5133395,0.3947736,0.19855973,0.1059721,0.016294722,0.016294722,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
806155162,-0.39604184,-0.004546663,0.0014928275,0.91822004,0.014326434,0.057133842,0.054527503,-0.22818536,0.20559664,-3.9136257,6.978266e-05,-5.6690114e-06,1.0358127e-05,-0.0003932131,0.00016833449,0.0015241578,0.19347036,-0.026797118,0.96471006,0.0,0.0,0.0,0.0,0.0,1.6666716e-06,0.0023255511,0.06734678,3.1039646e-05,1.0399638e-05,1.040649e-05,6.5546924e-06,0.011854596,0.011853838,0.011312886,0.1338723,0.13387214,0.157935,1.9861519e-11,1.9857158e-11,3.3467878e-11,2.5197974e-07,2.5301236e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003390067,0.0076585677,0.012764464,663,0.51744026,0.39741036,0.1875683,0.06730751,0.0194484,0.0194484,0.0,0.0,0.0,0.0,32,0,0,831,24,0,0,0,0,0,0,0
806355107,-0.39707765,0.0037375132,0.0028255014,0.9177731,0.008833104,0.038232677,0.052631665,-0.24241886,0.23794585,-3.904049,6.998214e-05,-5.730608e-06,1.084898e-05,-0.00039083642,0.00016770077,0.0015268823,0.19347036,-0.026797118,0.96471006,0.0,0.0,0.0,0.0,0.0,1.4203247e-06,0.0025779565,0.062939815,3.0988558e-05,1.0551774e-05,1.0560019e-05,6.6059783e-06,0.0129483845,0.012947926,0.011759324,0.13660951,0.13660927,0.16018504,2.0014726e-11,2.0010342e-11,3.3465494e-11,2.5197514e-07,2.5300767e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029502048,0.020780511,0.03915931,663,0.52270335,0.40023124,0.11526801,0.17422906,0.026290508,0.026290508,0.0,0.0,0.0,0.0,32,0,0,831,24,0,0,0,0,0,0,0
806555054,-0.39862552,0.004633084,-0.0016290712,0.9171006,0.004956054,0.012863053,0.07650817,-0.24974675,0.2450426,-3.8949783,7.0000155e-05,-5.713026e-06,1.1265721e-05,-0.0003906611,0.00016797832,0.0015313876,0.19347036,-0.026797118,0.96471006,0.0,0.0,0.0,0.0,0.0,1.5187262e-06,0.002920786,0.060247827,3.0923573e-05,1.0649301e-05,1.0656675e-05,6.66917e-06,0.013731717,0.013731248,0.012155537,0.13898402,0.13898371,0.1640675,2.010899e-11,2.0104546e-11,3.3461938e-11,2.5196175e-07,2.5299406e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002506757,0.011927363,0.025891533,663,0.52722645,0.40505248,0.108229496,0.01575086,0.02034998,0.02034998,0.0,0.0,0.0,0.0,32,0,0,831,24,0,0,0,0,0,0,0
806754996,-0.4001809,1.0068898e-05,-0.0021263708,0.9164337,-0.039742187,0.042821497,-0.053473905,-0.27800885,0.26526153,-3.8879282,7.016206e-05,-5.6929166e-06,1.1611325e-05,-0.00038869586,0.00016812417,0.0015338232,0.19347036,-0.026797118,0.96471006,0.0,0.0,0.0,0.0,0.0,1.8771167e-06,0.0026580887,0.056718808,3.0861123e-05,1.0730724e-05,1.0736708e-05,6.7262717e-06,0.014565824,0.014565532,0.01246033,0.14150856,0.14150812,0.16579069,2.0186217e-11,2.0181707e-11,3.345793e-11,2.5194532e-07,2.5297743e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021297357,0.019522578,0.040113468,663,0.53199315,0.40717402,0.07314779,0.07055308,0.02433071,0.02433071,0.0,0.0,0.0,0.0,32,0,0,831,24,0,0,0,0,0,0,0
