timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
822007383,822005745,0.26336792,3.7257832e-06,0.7814422,3.843792,0.017651897,3.8051038,0
822106703,822105751,0.26320153,3.7244715e-06,2.9462733,3.686773,0.2616117,3.7207613,0
822206926,822205689,0.2633648,3.7227733e-06,-3.3100708,3.7485409,0.3247654,3.8193998,0
822306722,822305660,0.2631691,3.7226969e-06,1.7752794,3.9362319,0.08896317,3.9174912,0
822406836,822405633,0.26331955,3.7226562e-06,-0.16946974,3.8653004,0.00082557887,3.8225348,0
822506675,822505604,0.26333067,3.7213717e-06,-1.957716,3.8226013,0.11140325,3.8198981,0
822606921,822605576,0.26320955,3.7205448e-06,0.89041877,3.8960996,0.022610808,3.857979,0
822706940,822705548,0.26336578,3.7193035e-06,0.9612473,3.819665,0.026878346,3.7849836,0
822806567,822805519,0.2632551,3.7180312e-06,-2.734302,3.7444565,0.22185114,3.7806697,0
822906688,822905496,0.2631045,3.717152e-06,-0.28938308,4.0114446,0.002319546,3.9684975,0
823006551,823005491,0.26307827,3.717011e-06,0.7420761,3.8559399,0.01586807,3.8158698,0
823106627,823105435,0.2631618,3.7164257e-06,1.1515582,4.004353,0.036795683,3.9703438,0
823206481,823205406,0.26278973,3.7171728e-06,-0.085880384,4.1853256,0.0001958016,4.139932,0
823306743,823305378,0.2631016,3.7186085e-06,1.7331244,4.3978972,0.075887784,4.375507,0
823406412,823405350,0.26299563,3.721148e-06,-0.2919229,4.4122014,0.0021460433,4.3651476,0
823506455,823505360,0.26305154,3.7232483e-06,-1.074981,4.390975,0.029241394,4.355774,0
823606949,823605295,0.26293954,3.7252837e-06,2.4834297,4.249788,0.16124786,4.255962,0
823706295,823705270,0.2628267,3.727269e-06,0.5674062,4.2100844,0.008496789,4.1645293,0
823806519,823805238,0.2630166,3.728762e-06,-1.5363132,4.1349497,0.063423,4.1145725,0
823906369,823905209,0.26321623,3.7301807e-06,-0.22925656,4.141965,0.0014099204,4.0961895,0
824006588,824005181,0.2633051,3.7303435e-06,0.7241194,4.005426,0.014545517,3.9669871,0
824106381,824105163,0.2633142,3.729624e-06,-2.9249792,3.8936217,0.24414584,3.9293506,0
824206352,824205124,0.26350063,3.7296786e-06,-4.2288623,4.095918,0.48512462,4.21279,0
824306176,824305096,0.26358333,3.7317798e-06,-3.383851,4.1655893,0.30542427,4.219019,0
824406271,824405068,0.26358774,3.7345603e-06,1.2442453,4.143553,0.041514196,4.117993,0
824506365,824505040,0.26375347,3.7365046e-06,1.669974,4.26925,0.072581396,4.258562,0
824606121,824605013,0.2640186,3.7376815e-06,-0.8743184,4.1959634,0.020242542,4.1515465,0
824706174,824704984,0.26363915,3.7394714e-06,0.25530565,4.5157423,0.0016037961,4.4672585,0
824806088,824804955,0.2638287,3.7414875e-06,1.8497376,4.439031,0.08564255,4.432479,0
824906136,824904927,0.26393512,3.7437294e-06,0.27742237,4.3600645,0.0019613157,4.314672,0
825006024,825004914,0.26363188,3.7461966e-06,0.8005107,4.426448,0.016085569,4.384847,0
825106168,825104870,0.26393557,3.7489856e-06,-0.38231832,4.4198227,0.0036745388,4.3712215,0
825205917,825204842,0.26369524,3.752083e-06,1.0607232,4.4746094,0.027938718,4.4378676,0
825305990,825304814,0.26374716,3.7546645e-06,-0.00048041344,4.2936373,5.9725864e-09,4.246062,0
825406207,825404786,0.26385492,3.7565335e-06,-1.2573849,4.116051,0.0426789,4.0825434,0
825505886,825504768,0.263908,3.757671e-06,-0.3321196,3.9553487,0.0030985733,3.9113905,0
825605969,825604729,0.26363826,3.7576967e-06,-0.44906908,3.937199,0.005691103,3.8949733,0
825705721,825704701,0.26412624,3.7569766e-06,-3.450013,4.0391264,0.32742473,4.0943027,0
825805956,825804672,0.264332,3.758094e-06,-1.0318313,4.013828,0.029472442,3.97369,0
825905780,825904655,0.2641359,3.7588593e-06,0.8035094,3.942976,0.01819346,3.9090104,0
826005938,826004632,0.2642875,3.7586387e-06,-0.9878776,3.7813525,0.02867587,3.7440193,0
826105670,826104592,0.2640144,3.758077e-06,2.5051982,3.758928,0.18551442,3.7838674,0
826205892,826204559,0.26387155,3.7577065e-06,-1.4532276,3.7424223,0.062700644,3.7206438,0
826305917,826304531,0.26439548,3.7573013e-06,-1.6318125,3.9396262,0.075100526,3.913488,0
826405571,826404502,0.26454267,3.757775e-06,0.9454174,3.8217657,0.025986074,3.795324,0
826505778,826504478,0.26416388,3.7581724e-06,1.6382111,3.9132166,0.07620147,3.8996048,0
826605491,826604446,0.2639476,3.758613e-06,1.2757788,3.8292916,0.047226943,3.8020675,0
826705721,826704418,0.2637889,3.7576806e-06,1.0497206,3.6843233,0.033231296,3.6516855,0
826805563,826804389,0.2640447,3.7551642e-06,-1.5039912,3.6148088,0.06952848,3.595155,0
826905707,826904361,0.263941,3.753155e-06,0.83620256,3.5864232,0.021663018,3.552476,0
827005454,827004337,0.263704,3.750933e-06,0.1022037,3.5241203,0.0003293366,3.484152,0
827105505,827104305,0.2639658,3.7479906e-06,0.1278301,3.4856408,0.0005208841,3.446326,0
827205640,827204276,0.26427072,3.7451236e-06,-1.6655246,3.3989832,0.09067981,3.3829799,0
827305279,827304248,0.2643339,3.7337163e-06,1.6762516,3.3217432,0.09398746,3.31483,0
827405505,827404220,0.26445013,3.7177326e-06,-4.8636236,3.443583,0.76325005,3.6179118,0
827505248,827504192,0.26396337,3.718422e-06,2.749965,3.8425918,0.21866919,3.8709104,0
827605545,827604163,0.2639935,3.7227862e-06,-4.573582,3.8025718,0.6112137,3.9721155,0
827705296,827704143,0.26408452,3.7254624e-06,0.2593473,3.882335,0.0019249876,3.8394713,0
827805331,827804113,0.26433873,3.7257005e-06,-2.039396,3.7712238,0.12254013,3.764735,0
827905193,827904099,0.26449794,3.7245316e-06,0.8380972,3.6923726,0.021136874,3.6611366,0
828005334,828004051,0.26458898,3.7218952e-06,-0.6978063,3.5424416,0.015273007,3.5044143,0
828105678,828104030,0.26471975,3.7195045e-06,1.7323914,3.4407039,0.0969175,3.4409437,0
828205144,828203993,0.2645164,3.7165828e-06,-0.36444208,3.4317746,0.00430027,3.3931057,0
828305159,828303964,0.2646672,3.7115456e-06,-1.1988468,3.2807891,0.048675068,3.2529058,0
828405022,828403938,0.26451,3.7071964e-06,-1.1045693,3.2925868,0.0411724,3.264706,0
828505187,828503911,0.26465437,3.7020618e-06,2.2920184,3.21589,0.18150665,3.2381742,0
828604949,828603879,0.26403895,3.700041e-06,-0.362967,3.809607,0.00384248,3.7691503,0
828705174,828703851,0.26413748,3.6980252e-06,-2.3836052,3.7743971,0.16725479,3.7913246,0
828804923,828803823,0.26394212,3.6966926e-06,4.8450623,3.788005,0.68856615,3.9604833,0
828905032,828903795,0.26360625,3.697786e-06,-0.087521724,4.125348,0.00020631397,4.0811663,0
829005161,829003767,0.26374498,3.6982824e-06,-0.5071288,3.980304,0.007179228,3.9411595,0
829104797,829103742,0.26340392,3.6991091e-06,-0.71200395,4.0143547,0.014031579,3.9816697,0
829205108,829203709,0.26374385,3.6999816e-06,-2.45374,4.0117245,0.16675673,4.0348635,0
829314960,829313678,0.26375747,3.707013e-06,1.9436136,3.9389768,0.10655993,3.9233108,0
829405051,829403654,0.26343572,3.7041552e-06,2.7864938,3.8762116,0.22256975,3.8925285,0
829514979,829513621,0.26346424,3.7042698e-06,0.0036515594,3.7978535,3.9010007e-07,3.7556067,0
829605174,829603613,0.2631468,3.7008701e-06,2.1642249,3.8574903,0.13491413,3.8454642,0
829714959,829713564,0.2631781,3.7026568e-06,-2.6681087,3.704153,0.2135382,3.751481,0
829815248,829813536,0.26335412,3.7023176e-06,0.900866,3.737017,0.024129748,3.6830208,0
829904907,829903510,0.2628896,3.698938e-06,3.735896,3.8498049,0.40281752,3.8797586,0
830014886,830013512,0.26322058,3.7009042e-06,-2.7326078,3.9445026,0.21033902,4.007382,0
830114610,830113450,0.26314273,3.7014213e-06,3.4399111,3.9441037,0.33335242,4.0321426,0
830214778,830213424,0.26316863,3.7016364e-06,0.13823605,4.1033506,0.0005174417,4.0575185,0
830314558,830313394,0.26327148,3.7024133e-06,1.8968749,4.024074,0.09935024,4.0109158,0
830414680,830413365,0.263383,3.7028317e-06,-1.8069671,3.9378638,0.09212921,3.9260304,0
830514636,830513337,0.2633226,3.7026614e-06,0.09696755,3.800263,0.00027491388,3.7574382,0
830614687,830613310,0.2634491,3.7012292e-06,-1.636631,3.7756193,0.07882625,3.7586756,0
830715008,830713280,0.26368558,3.6995946e-06,-1.585376,3.6941848,0.07559681,3.6732774,0
830814345,830813252,0.26361236,3.6973026e-06,-0.38152775,3.5656507,0.004535978,3.525957,0
830914511,830913223,0.2635537,3.694433e-06,0.46382898,3.425521,0.0069782515,3.3891828,0
831014300,831013195,0.26379725,3.6907256e-06,-1.8067033,3.4435291,0.105324015,3.430779,0
831114539,831113202,0.26363182,3.6875274e-06,2.905572,3.4304917,0.27344146,3.4790578,0
831214247,831213138,0.26363397,3.6843173e-06,-0.5351938,3.4988883,0.009095982,3.460937,0
831314668,831313110,0.26370308,3.6808633e-06,2.3171422,3.4850388,0.17118089,3.503827,0
831414262,831413081,0.26385155,3.6779095e-06,-3.4522011,3.535633,0.3745264,3.5987587,0
831514270,831513104,0.26394698,3.6757126e-06,1.9052477,3.4956949,0.11537902,3.5014513,0
831608988,831608023,0.2644796,3.6723848e-06,-0.04006058,3.7488394,4.7565834e-05,3.7082624,0
831709219,831707998,0.2641007,3.672864e-06,-0.5812275,3.980977,0.00942888,3.9378262,0
831809195,831807969,0.26428232,3.673786e-06,0.29981008,3.9550555,0.0025252092,3.9144182,0
831909121,831907940,0.26437518,3.675208e-06,-0.4434902,4.0048566,0.005456807,3.960466,0
832009215,832007931,0.26385626,3.6776848e-06,3.44546,4.333071,0.304408,4.402044,0
832109280,832107884,0.26400778,3.681111e-06,-3.2303014,4.2666874,0.27173948,4.3172326,0
832208906,832207855,0.26416716,3.6843003e-06,-2.4179819,4.2134304,0.15417989,4.2166862,0
832309038,832307826,0.26432958,3.6865501e-06,2.2061372,4.1871624,0.12915246,4.1998777,0
832408850,832407798,0.2642577,3.6885717e-06,0.25045907,4.128005,0.00168846,4.083825,0
832508967,832507770,0.26419908,3.6894055e-06,1.4811451,4.0519753,0.060156967,4.03234,0
832608804,832607752,0.26422825,3.6908848e-06,1.1273459,3.9700222,0.035569597,3.941361,0
832709103,832707713,0.2640608,3.6929287e-06,1.102102,3.882903,0.034757182,3.8521461,0
832808758,832807684,0.26425695,3.6946203e-06,-1.4506174,3.8281772,0.061076093,3.8027751,0
832908825,832907656,0.2643887,3.6940971e-06,-0.84131277,3.75845,0.020924915,3.7206156,0
833009012,833007627,0.26413137,3.6915499e-06,1.1706445,3.7321863,0.040798508,3.7041826,0
833108695,833107599,0.2641415,3.6893928e-06,2.025706,3.6268573,0.12571292,3.6273818,0
833208808,833207570,0.26430097,3.6874278e-06,-2.0562654,3.5499766,0.13233975,3.546991,0
833308822,833307542,0.26473624,3.686205e-06,-0.008754075,3.7433958,2.2746376e-06,3.7018223,0
833408795,833407513,0.26455522,3.6863341e-06,2.3571694,3.6868043,0.16745147,3.7092426,0
833508584,833507519,0.26439184,3.688109e-06,-3.4802945,4.022419,0.3345817,4.0908437,0
833608663,833607456,0.2642984,3.6897115e-06,4.8268065,4.053108,0.63868845,4.240627,0
833708500,833707428,0.26404798,3.6924685e-06,-0.98734635,4.2915387,0.02523966,4.2560344,0
833808692,833807399,0.26416752,3.695193e-06,3.0524905,4.288683,0.24140276,4.3305445,0
833908716,833907370,0.2642408,3.6983424e-06,-0.79314375,4.2124662,0.016592998,4.17191,0
834008487,834007342,0.26405072,3.700568e-06,1.0040969,4.095888,0.02735021,4.0582356,0
834108516,834107319,0.26388717,3.7022426e-06,-1.1995752,4.01494,0.039822947,3.9890194,0
834208343,834207281,0.26394212,3.7031675e-06,0.3839903,3.901123,0.0041996036,3.85811,0
834308442,834307258,0.2638423,3.7029185e-06,0.378585,3.7642636,0.0042306227,3.7222836,0
834408276,834407228,0.26388744,3.7017123e-06,-0.550076,3.6671908,0.009167889,3.6304405,0
834508429,834507199,0.26374805,3.6993156e-06,0.72120196,3.5165896,0.016434237,3.4794123,0
834608225,834607171,0.2639277,3.696253e-06,-3.6559045,3.3892574,0.43817,3.4887521,0
834708473,834707146,0.26415333,3.693696e-06,1.529048,3.5601447,0.07296794,3.543592,0
834808538,834807114,0.26433912,3.6908357e-06,-0.12960526,3.484702,0.0005355957,3.445089,0
834908101,834907085,0.26410905,3.6943431e-06,1.002362,3.85355,0.028969813,3.8227277,0
835008333,835007057,0.26408708,3.6944348e-06,2.145869,3.950398,0.1295159,3.9555411,0
835108192,835107028,0.26418212,3.6958284e-06,-3.028912,4.177307,0.24402507,4.2134757,0
835208358,835206999,0.26414025,3.6972333e-06,2.7622404,4.1442657,0.20456572,4.178762,0
835308106,835307010,0.2640726,3.6978124e-06,0.4439084,4.0371428,0.0054233805,3.9942133,0
835408162,835406942,0.2642158,3.69686e-06,-3.8520138,3.906319,0.42205152,3.9996397,0
835507970,835506914,0.26403305,3.6971198e-06,3.3885555,4.146961,0.30764985,4.214533,0
835608106,835606885,0.2642725,3.6987815e-06,-2.8439512,4.232474,0.2123281,4.2572784,0
835708076,835706856,0.2643255,3.7004243e-06,-2.3730676,4.223254,0.14815983,4.2244167,0
835807948,835806865,0.26430377,3.702042e-06,-1.584796,4.1499453,0.06724529,4.124306,0
835908013,835906799,0.2643545,3.7029497e-06,-2.3952997,3.9819822,0.16009504,3.9870517,0
836007899,836006771,0.2645312,3.7029272e-06,-4.6737227,3.9081943,0.6210224,4.058776,0
836108093,836106744,0.2645437,3.7034363e-06,-1.6044065,4.0167403,0.07120534,3.9907844,0
836207785,836206713,0.26446185,3.703883e-06,1.5005372,3.9060035,0.06404989,3.8891647,0
836307999,836306727,0.26475823,3.7042732e-06,-0.38491553,3.944073,0.004173913,3.8999844,0
836407817,836406656,0.26464766,3.7043358e-06,-1.3695923,3.924058,0.05311347,3.8933525,0
836507832,836506627,0.2645273,3.703887e-06,2.635756,3.8275993,0.20167007,3.8597703,0
836607784,836606599,0.2646353,3.7038947e-06,-0.2331938,3.9198923,0.0015414071,3.8760798,0
836707626,836706570,0.26478225,3.7039836e-06,-1.3477931,3.9016676,0.051731333,3.8702638,0
836807913,836806542,0.2644356,3.7052544e-06,5.30753,3.961575,0.79008627,4.197253,0
836907524,836906514,0.2643164,3.708005e-06,-0.8693585,4.190911,0.020037653,4.1526756,0
837007800,837006485,0.26417735,3.7087898e-06,0.7971852,4.2197075,0.01673376,4.177074,0
837107583,837106456,0.26415822,3.7096386e-06,5.044292,4.1436176,0.68230456,4.3349977,0
837207810,837206469,0.2644401,3.711654e-06,-2.1288524,4.471375,0.11261792,4.464852,0
837307545,837306395,0.26420274,3.715374e-06,-1.1152114,4.728495,0.029224623,4.6913457,0
837407704,837406370,0.26417363,3.720438e-06,1.9461131,4.6547637,0.09040574,4.6370335,0
837507690,837506342,0.26437783,3.724498e-06,1.3373929,4.6823106,0.0424439,4.6492157,0
837607446,837606312,0.26451573,3.729252e-06,-1.6912131,4.729883,0.067189865,4.7031813,0
837707515,837706284,0.26459065,3.7345123e-06,-1.4785218,4.6921816,0.051765233,4.657772,0
837807311,837806255,0.2645612,3.735848e-06,-3.3775067,4.9648046,0.2552982,5.0153713,0
837907542,837906226,0.26441458,3.7405991e-06,2.5594203,5.2062664,0.1398023,5.2139745,0
838007256,838006198,0.2644308,3.7471423e-06,1.3023909,5.172998,0.036433253,5.133711,0
838107486,838106170,0.26437855,3.7528644e-06,-2.9249027,5.098774,0.18642947,5.129162,0
838207255,838206141,0.26452765,3.7574196e-06,-3.1955192,5.056474,0.22438435,5.097292,0
838307453,838306112,0.2645947,3.7621937e-06,-0.75840497,5.0646763,0.012618512,5.0134273,0
838407373,838406133,0.264548,3.766948e-06,-3.7766116,4.9161744,0.3223553,4.9982786,0
838507126,838506055,0.2645639,3.7731725e-06,2.9839442,5.209775,0.1898978,5.2445726,0
838607361,838606026,0.26472786,3.7792925e-06,-3.0736072,5.3207397,0.19727962,5.3460674,0
838707021,838705998,0.26472968,3.7856264e-06,-1.019587,5.2075047,0.02218076,5.1582203,0
838807340,838805971,0.2648811,3.7914865e-06,-0.6789756,5.0282536,0.010187055,4.975297,0
838907006,838905940,0.26475692,3.7965954e-06,-2.002933,5.073452,0.08785911,5.0522184,0
839007246,839005912,0.26492795,3.8003977e-06,-2.2040613,4.904117,0.11006367,4.8881702,0
839107450,839105912,0.26491943,3.8037908e-06,2.6048117,5.0274277,0.14995617,5.0497603,0
839207223,839205854,0.26509365,3.808032e-06,1.0294007,5.051567,0.023307746,5.013645,0
839307169,839305826,0.26508805,3.8123849e-06,2.1909916,4.864172,0.109655395,4.870221,0
839406905,839405797,0.26485816,3.816589e-06,2.9461067,4.945474,0.19500534,4.982303,0
839507116,839505768,0.2648308,3.8212843e-06,-0.6536542,4.910355,0.00966809,4.8600645,0
839606920,839605744,0.26473752,3.825044e-06,1.6612995,4.7234073,0.06492291,4.6986594,0
839707022,839705711,0.26496965,3.828667e-06,-0.12170605,4.7631364,0.00034553243,4.7109265,0
839806815,839805682,0.26501542,3.831407e-06,-1.1567909,4.5592833,0.032611486,4.5187016,0
839907010,839905685,0.26501927,3.832969e-06,-2.0606375,4.418425,0.1067808,4.4056287,0
840006826,840005625,0.26470062,3.8348057e-06,1.9037861,4.4969826,0.08955144,4.4808764,0
840106910,840105595,0.26475173,3.8369203e-06,0.33686283,4.547353,0.0027727138,4.4980025,0
840206872,840205567,0.26483285,3.838783e-06,0.013822656,4.347212,4.8834827e-06,4.2990556,0
840306696,840305538,0.26461262,3.8397657e-06,0.963397,4.267989,0.024162661,4.2279367,0
840406800,840405512,0.2643996,3.840078e-06,2.14244,4.1125584,0.12401173,4.103613,0
840506567,840505481,0.2644263,3.839502e-06,-0.9388947,4.0201664,0.024363926,3.987289,0
840606842,840605452,0.26421374,3.8390763e-06,1.5329969,3.889247,0.06713895,3.8613968,0
840706544,840705423,0.26396245,3.837188e-06,2.358548,3.753981,0.16464737,3.7506182,0
840806773,840805395,0.2640687,3.8368944e-06,-3.0757701,3.7220957,0.28240845,3.7913795,0
840906892,840905366,0.26386717,3.835313e-06,1.2062877,3.7398894,0.043231525,3.70477,0
841006691,841005416,0.2635527,3.8343574e-06,1.6892878,3.656742,0.08671025,3.6303015,0
841106509,841105309,0.2632876,3.8301328e-06,2.6510673,3.52119,0.22177343,3.524217,0
841206363,841205280,0.26350853,3.830689e-06,-5.7453976,3.851663,0.95224655,4.166679,0
841306539,841305251,0.26390278,3.831068e-06,-0.44326437,4.36747,0.0049986555,4.321295,0
841406289,841405224,0.26393628,3.8325093e-06,0.77348906,4.208695,0.015794955,4.167504,0
841506406,841505193,0.26382917,3.833276e-06,-0.6302737,4.056361,0.010881261,4.0160117,0
841606249,841605165,0.26400188,3.833008e-06,-0.9057112,3.9079537,0.023323167,3.8719394,0
841706448,841705137,0.26403674,3.831913e-06,0.37633997,3.7410254,0.0042065643,3.700613,0
841806294,841805107,0.2641998,3.8297067e-06,-2.1980863,3.6040695,0.14895454,3.606152,0
841906211,841905079,0.2644741,3.8267103e-06,-0.6417744,3.5570574,0.012865641,3.518375,0
842006253,842005052,0.26392972,3.823808e-06,4.3037252,3.8026166,0.5412078,3.9380808,0
842106121,842105060,0.2634849,3.8261537e-06,0.2130526,4.339847,0.0011621354,4.291517,0
842206316,842204993,0.26307034,3.826459e-06,3.096991,4.271859,0.24947123,4.290418,0
842306015,842304964,0.26297128,3.826497e-06,-0.597547,4.282329,0.0092644915,4.2464685,0
842406156,842404934,0.2633323,3.8277294e-06,-1.8792528,4.4224358,0.08872916,4.4185786,0
842505963,842504906,0.26330525,3.8301628e-06,2.8131123,4.344794,0.20237759,4.3614297,0
842605998,842604910,0.2631067,3.8316985e-06,0.8628997,4.2717237,0.019367563,4.2267613,0
842706495,842704850,0.26280814,3.832605e-06,2.3335643,4.136283,0.14628062,4.1243205,0
842806141,842804819,0.262581,3.832429e-06,-0.6217458,4.032564,0.010651284,4.0008154,0
842906162,842904791,0.2625767,3.8307508e-06,0.70094,3.8748977,0.014088311,3.8316123,0
843005834,843004781,0.2627343,3.8281414e-06,-0.879626,3.8426902,0.02237269,3.8149219,0
843105944,843104750,0.26251236,3.825769e-06,2.7733693,3.7225323,0.2295802,3.7336137,0
843205840,843204704,0.262225,3.822945e-06,-2.4934585,3.7738256,0.1830543,3.8223107,0
843306011,843304675,0.262226,3.819971e-06,0.6414902,3.7244303,0.012276588,3.6824908,0
843405708,843404647,0.26239285,3.8164467e-06,-2.2769427,3.5951018,0.16023247,3.6233854,0
843505716,843504619,0.26219392,3.8129012e-06,2.2493885,3.596943,0.1562978,3.5886223,0
843605965,843604590,0.2623482,3.8087942e-06,-1.5795327,3.56757,0.0777038,3.5625813,0
843705908,843704560,0.2621727,3.8045673e-06,0.75539047,3.4677908,0.018283006,3.429516,0
843805725,843804531,0.26253605,3.7995671e-06,0.092537194,3.5431995,0.00026853106,3.502691,0
843905558,843904503,0.26267087,3.7953307e-06,-1.5170192,3.585982,0.07130689,3.570712,0
844005680,844004474,0.2631803,3.7928096e-06,-4.6319985,3.6140282,0.65963364,3.7698684,0
844105493,844104445,0.26373458,3.7929356e-06,-1.0755424,4.1530733,0.030948743,4.1109915,0
844205706,844204416,0.26363587,3.794152e-06,-0.76156193,4.0377765,0.015959734,3.9945083,0
844305451,844304387,0.26375547,3.7943676e-06,-1.1788592,3.8637133,0.0399647,3.8268247,0
844405653,844404359,0.2637999,3.7938328e-06,1.9063759,3.992687,0.101136826,3.9984381,0
844506003,844504330,0.26411507,3.793345e-06,-4.1740036,3.9817052,0.48617658,4.0710974,0
844605364,844604324,0.26462358,3.7934763e-06,-2.4474382,4.224153,0.15755832,4.206701,0
844705585,844704272,0.26450628,3.7952848e-06,1.3433071,4.2299685,0.0473992,4.219671,0
