timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
819246520,0.001072421,0.012344777,-2.3223002,-1e-45,-0.39827418,-0.00587522,-0.0019665165,0.9172455,0.0,0.0,-0.2714871,0,0,0,0,0
819346492,-0.024829548,-0.017684646,-2.3223002,-1e-45,-0.39813784,0.013054291,-0.007865415,0.91719896,0.0,0.0,-0.26316544,0,0,0,0,0
819446465,-0.005293109,-0.07454507,-2.3223002,-1e-45,-0.3979164,0.035233982,0.012415701,0.91666085,0.0,0.0,-0.26900014,0,0,0,0,0
819546436,-0.0017801712,-0.0024024374,-2.3223002,-1e-45,-0.3982834,0.0014563384,-0.00033801392,0.9172612,0.0,0.0,-0.2602548,0,0,0,0,0
819646408,0.0057279225,-0.06821408,-2.3223002,-1e-45,-0.39814115,0.030138882,0.016207099,0.9166857,0.0,0.0,-0.26330668,0,0,0,0,0
819746380,-0.017131433,0.004130844,-2.3223002,-1e-45,-0.3982856,0.0015170842,-0.008679487,0.91721916,0.0,0.0,-0.23497938,0,0,0,0,0
819846351,-0.0073744147,0.032628827,-2.3223002,-1e-45,-0.39828438,-0.013495463,-0.009879127,0.91710955,0.0,0.0,-0.27371126,0,0,0,0,0
819946323,-0.0026930722,0.022173412,-2.3223002,-1e-45,-0.39827374,-0.009632923,-0.0056506223,0.91719866,0.0,0.0,-0.2674812,0,0,0,0,0
820046329,0.0056562717,0.0077790977,-2.3223002,-1e-45,-0.3982702,-0.0046941047,0.0010449797,0.9172556,0.0,0.0,-0.27072868,0,0,0,0,0
820146267,-0.0072245207,-0.021711852,-2.3223002,-1e-45,-0.39822283,0.011396085,0.0010104522,0.9172174,0.0,0.0,-0.27103192,0,0,0,0,0
820246255,0.015925603,0.009281085,-2.3223002,-1e-45,-0.3982341,-0.0074278372,0.005455625,0.9172375,0.0,0.0,-0.26580027,0,0,0,0,0
820346212,-0.007973784,0.009683963,-2.3223002,-1e-45,-0.39829475,-0.0028534161,-0.0055854353,0.9172361,0.0,0.0,-0.2583863,0,0,0,0,0
820446186,0.009678101,0.015725473,-2.3223002,-1e-45,-0.39823306,-0.009139282,0.0013069813,0.9172379,0.0,0.0,-0.2599521,0,0,0,0,0
820546155,-0.002087028,0.0015618104,-2.3223002,-1e-45,-0.39828524,-0.00030067842,-0.0012681975,0.9172607,0.0,0.0,-0.26330462,0,0,0,0,0
820646127,-0.0015661375,0.0018407806,-2.3223002,-1e-45,-0.3982852,-0.00053235417,-0.001084856,0.9172609,0.0,0.0,-0.26882625,0,0,0,0,0
820746101,0.011756841,0.011164441,-2.3223002,-1e-45,-0.3982416,-0.0074614775,0.0031686716,0.91724473,0.0,0.0,-0.2687454,0,0,0,0,0
820846073,-0.0038251663,0.0009302329,-2.3223002,-1e-45,-0.3982849,0.0003351196,-0.0019395866,0.9172597,0.0,0.0,-0.2625633,0,0,0,0,0
820946071,-0.06374985,-0.010868592,-2.3223002,-1e-45,-0.3979178,0.01767508,-0.027068982,0.9168513,0.0,0.0,-0.26156026,0,0,0,0,0
821046014,-0.059132647,0.0025241887,-2.3223002,-1e-45,-0.3981447,0.010616928,-0.027618537,0.91684526,0.0,0.0,-0.2614346,0,0,0,0,0
821145986,0.0031901088,0.002254336,-2.3223002,-1e-45,-0.39828253,-0.0016691918,0.0010141477,0.91726077,0.0,0.0,-0.26672575,0,0,0,0,0
821245959,0.00018156288,0.029234216,-2.3223002,-1e-45,-0.3982411,-0.013443389,-0.005738303,0.9171644,0.0,0.0,-0.26970392,0,0,0,0,0
821345930,0.04159495,0.057884276,-2.3223002,-1e-45,-0.39747998,-0.034817327,0.007544252,0.91691905,0.0,0.0,-0.26886275,0,0,0,0,0
821445902,0.045450456,0.041474067,-2.3223002,-1e-45,-0.3976642,-0.028063405,0.012582187,0.91701543,0.0,0.0,-0.26541266,0,0,0,0,0
821545874,0.007110014,0.0070585823,-2.3223002,-1e-45,-0.39826837,-0.00465315,0.0018551934,0.9172553,0.0,0.0,-0.25972876,0,0,0,0,0
821645846,0.022639705,-0.058019966,-2.3223002,-1e-45,-0.39839295,0.02209778,0.021930557,0.9166863,0.0,0.0,-0.26608264,0,0,0,0,0
821745818,0.013474068,-0.024175474,-2.3223002,-1e-45,-0.3983214,0.008404056,0.01099326,0.91714156,0.0,0.0,-0.26928195,0,0,0,0,0
821845786,-0.0028906355,-0.0019806076,-2.3223002,-1e-45,-0.39828295,0.0014840146,-0.00093131117,0.91726094,0.0,0.0,-0.26433676,0,0,0,0,0
821945761,-0.016951578,0.0055089025,-2.3223002,-1e-45,-0.39829046,0.00084926607,-0.00887141,0.91721606,0.0,0.0,-0.26717,0,0,0,0,0
822045741,-0.0037917767,0.0071795373,-2.3223002,-1e-45,-0.3982879,-0.0025376466,-0.003168759,0.9172515,0.0,0.0,-0.26788422,0,0,0,0,0
822145720,-0.011619606,0.012311683,-2.3223002,-1e-45,-0.3983034,-0.0033324873,-0.0077807014,0.9172147,0.0,0.0,-0.26522502,0,0,0,0,0
822245680,-0.005151702,0.008845707,-2.3223002,-1e-45,-0.3982901,-0.0030309767,-0.004124248,0.9172452,0.0,0.0,-0.26555,0,0,0,0,0
822345649,-0.0009175505,0.015262115,-2.3223002,-1e-45,-0.39827645,-0.0068168915,-0.0034601095,0.9172336,0.0,0.0,-0.26430932,0,0,0,0,0
822445622,-0.013777667,-0.00095594185,-2.3223002,-1e-45,-0.39827237,0.0031821104,-0.006128449,0.9172412,0.0,0.0,-0.26567444,0,0,0,0,0
822545592,-0.003123138,0.008584481,-2.3223002,-1e-45,-0.39828682,-0.003315148,-0.0031418807,0.91724956,0.0,0.0,-0.26806277,0,0,0,0,0
822645564,-0.012059357,-0.0050282506,-2.3223002,-1e-45,-0.39826244,0.004707574,-0.004529424,0.91724825,0.0,0.0,-0.2692297,0,0,0,0,0
822745536,-0.017752854,0.006003403,-2.3223002,-1e-45,-0.39829177,0.00078205013,-0.009337345,0.91721094,0.0,0.0,-0.2671865,0,0,0,0,0
822845508,-0.01720425,-0.007897707,-2.3223002,-1e-45,-0.39823583,0.007048016,-0.006317535,0.91723424,0.0,0.0,-0.26859295,0,0,0,0,0
822945480,0.0058050174,0.006662199,-2.3223002,-1e-45,-0.39827216,-0.004211489,0.0013356236,0.91725665,0.0,0.0,-0.26527357,0,0,0,0,0
823045454,-0.020129398,-0.00011625193,-2.3223002,-1e-45,-0.39826414,0.0040618633,-0.009208659,0.9172155,0.0,0.0,-0.266634,0,0,0,0,0
823145424,-0.007503475,0.004444576,-2.3223002,-1e-45,-0.39828876,-0.00054415106,-0.0043264055,0.91724974,0.0,0.0,-0.26669905,0,0,0,0,0
823245395,-0.007846452,-0.0064736875,-2.3223002,-1e-45,-0.39826807,0.004531554,-0.0023094234,0.917255,0.0,0.0,-0.27120852,0,0,0,0,0
823345367,-0.004455843,0.0052640634,-2.3223002,-1e-45,-0.39828786,-0.0015269099,-0.0030918727,0.91725403,0.0,0.0,-0.26803532,0,0,0,0,0
823445339,-0.021448882,-0.0061667184,-2.3223002,-1e-45,-0.3982297,0.00709936,-0.008608901,0.91721785,0.0,0.0,-0.2651212,0,0,0,0,0
823545310,0.025282826,0.006178366,-2.3223002,-1e-45,-0.3982153,-0.007868083,0.010364845,0.91719973,0.0,0.0,-0.26398498,0,0,0,0,0
823645283,0.008605819,0.10984278,-2.3223002,-1e-45,-0.397464,-0.052062698,-0.017922228,0.9159643,0.0,0.0,-0.2649705,0,0,0,0,0
823745254,0.03350242,0.2133107,-2.3223002,-1e-45,-0.3943305,-0.10426533,-0.027115552,0.9126319,0.0,0.0,-0.26876298,0,0,0,0,0
823845228,0.014389998,0.13753217,-2.3223002,-1e-45,-0.3968798,-0.06588404,-0.020782162,0.91526705,0.0,0.0,-0.2658407,0,0,0,0,0
823945198,0.0038409012,0.018997096,-2.3223002,-1e-45,-0.39824942,-0.00947736,-0.0020215886,0.917226,0.0,0.0,-0.26779613,0,0,0,0,0
824045223,0.004923222,-0.10758569,-2.3223002,-1e-45,-0.39782894,0.048339173,0.023669152,0.9158795,0.0,0.0,-0.26916608,0,0,0,0,0
824145147,-0.04528873,-0.19013803,-2.3223002,-1e-45,-0.3944131,0.09602696,0.01712259,0.9137417,0.0,0.0,-0.27778277,0,0,0,0,0
824245113,-0.011103426,-0.12548503,-2.3223002,-1e-45,-0.39717573,0.059719473,0.019890288,0.91558146,0.0,0.0,-0.2656239,0,0,0,0,0
824345085,-0.008706056,-0.0020769853,-2.3223002,-1e-45,-0.39827675,0.0026862992,-0.0035792396,0.9172544,0.0,0.0,-0.25771978,0,0,0,0,0
824445056,-0.006191728,0.017852424,-2.3223002,-1e-45,-0.39829242,-0.0069545405,-0.0063947104,0.91720986,0.0,0.0,-0.26227385,0,0,0,0,0
824545029,0.0023489096,0.034495153,-2.3223002,-1e-45,-0.39820677,-0.016287446,-0.0057919812,0.9171328,0.0,0.0,-0.26886183,0,0,0,0,0
824645005,0.0003889633,0.03217562,-2.3223002,-1e-45,-0.3982304,-0.014833546,-0.006228887,0.9171443,0.0,0.0,-0.26867014,0,0,0,0,0
824744972,-0.0009896958,0.02484976,-2.3223002,-1e-45,-0.39825973,-0.011199497,-0.005402383,0.9171884,0.0,0.0,-0.27109322,0,0,0,0,0
824844944,-0.020774907,0.027611475,-2.3223002,-1e-45,-0.39835688,-0.008525693,-0.01502508,0.91706777,0.0,0.0,-0.27028394,0,0,0,0,0
824944916,-0.0024319466,0.022133654,-2.3223002,-1e-45,-0.39827254,-0.009666689,-0.005522954,0.91719955,0.0,0.0,-0.26526955,0,0,0,0,0
825044887,-0.004598571,0.008573597,-2.3223002,-1e-45,-0.39828923,-0.003016333,-0.0038163832,0.917247,0.0,0.0,-0.26599798,0,0,0,0,0
825144859,0.07947563,-0.010699526,-2.3223002,-1e-45,-0.39815962,-0.010919341,0.0385689,0.9164399,0.0,0.0,-0.26398817,0,0,0,0,0
825244831,0.12972286,-0.045795806,-2.3223002,-1e-45,-0.3987044,-0.004851074,0.06853753,0.914502,0.0,0.0,-0.26749703,0,0,0,0,0
825344802,0.051167607,-0.023372766,-2.3223002,-1e-45,-0.39840153,0.00052788696,0.028115762,0.91677994,0.0,0.0,-0.2643962,0,0,0,0,0
825444823,-0.031083077,0.008323846,-2.3223002,-1e-45,-0.3982926,0.0023725552,-0.015912388,0.9171173,0.0,0.0,-0.2609351,0,0,0,0,0
825544746,-0.08580179,0.006493325,-2.3223002,-1e-45,-0.39804405,0.014106153,-0.040630978,0.9163575,0.0,0.0,-0.2651511,0,0,0,0,0
825644719,0.004476542,0.01698131,-2.3223002,-1e-45,-0.39825204,-0.008679477,-0.0013286452,0.917234,0.0,0.0,-0.2669123,0,0,0,0,0
825744690,0.024452835,0.0014385941,-2.3223002,-1e-45,-0.39824688,-0.0055292086,0.010928079,0.9171965,0.0,0.0,-0.26408836,0,0,0,0,0
825844708,-0.006418376,0.0124078775,-2.3223004,-1e-45,-0.39829338,-0.0044124257,-0.0054145087,0.9172315,0.0,0.0,-0.26082417,0,0,0,0,0
825944637,0.0081555275,0.007405733,-2.3223002,-1e-45,-0.39826497,-0.0050205584,0.002265561,0.91725385,0.0,0.0,-0.2644317,0,0,0,0,0
826044604,0.031296693,0.0112924315,-2.3223002,-1e-45,-0.39814875,-0.011410542,0.012104302,0.91717005,0.0,0.0,-0.26193127,0,0,0,0,0
826144576,0.004910574,0.0015716295,-2.3223002,-1e-45,-0.3982818,-0.0016986977,0.0019391607,0.9172595,0.0,0.0,-0.26161572,0,0,0,0,0
826244549,0.012227988,-0.014825957,-2.3223002,-1e-45,-0.3983081,0.004364424,0.008560339,0.91720134,0.0,0.0,-0.26523364,0,0,0,0,0
826344520,0.035656117,-0.07995508,-2.3223002,-1e-45,-0.39855686,0.029559681,0.032254744,0.9160995,0.0,0.0,-0.26134178,0,0,0,0,0
826444492,-0.0030657428,-0.08170988,-2.3223002,-1e-45,-0.3978946,0.038074218,0.014862486,0.91652024,0.0,0.0,-0.26198676,0,0,0,0,0
826544463,-0.065995134,-0.015778614,-2.3223002,-1e-45,-0.3978169,0.020372182,-0.027120523,0.91683763,0.0,0.0,-0.26219332,0,0,0,0,0
826644435,-0.07823731,0.04888568,-2.3223002,-1e-45,-0.39873806,-0.00682936,-0.04558898,0.91590554,0.0,0.0,-0.26410392,0,0,0,0,0
826744407,0.008194629,0.015029195,-2.3223002,-1e-45,-0.39824206,-0.008524577,0.0007652966,0.9172405,0.0,0.0,-0.26677287,0,0,0,0,0
826844379,0.022002064,0.0065181754,-2.3223002,-1e-45,-0.39822578,-0.007370683,0.008792605,0.9172157,0.0,0.0,-0.2643405,0,0,0,0,0
826944350,0.0055762986,0.004685457,-2.3223002,-1e-45,-0.39827624,-0.0032593578,0.0016243837,0.9172583,0.0,0.0,-0.26238787,0,0,0,0,0
827044323,0.012262286,-0.0015314998,-2.3223002,-1e-45,-0.39828157,-0.0017395454,0.005928807,0.9172424,0.0,0.0,-0.26304996,0,0,0,0,0
827144293,0.009190791,0.035687983,-2.3223002,-1e-45,-0.39814207,-0.01819655,-0.0028920441,0.91713876,0.0,0.0,-0.2625139,0,0,0,0,0
827244265,0.010042672,0.1176178,-2.3223002,-1e-45,-0.39732057,-0.055907838,-0.018810999,0.9157821,0.0,0.0,-0.288472,0,0,0,0,0
827344255,0.0059325076,0.00996374,-2.3223002,-1e-45,-0.3982646,-0.005751037,0.0007366068,0.9172523,0.0,0.0,-0.32812077,0,0,0,0,0
827444208,0.009134484,-0.0073574325,-2.3223002,-1e-45,-0.3982934,0.0015552581,0.0056544724,0.91723937,0.0,0.0,-0.26526278,0,0,0,0,0
827544180,-0.0072178594,-0.010912907,-2.3223002,-1e-45,-0.39825827,0.0064422963,-0.0011370789,0.91725,0.0,0.0,-0.2296286,0,0,0,0,0
827644153,0.0089943735,-0.0050671464,-2.3223002,-1e-45,-0.39828995,0.0005327743,0.0051341425,0.91724503,0.0,0.0,-0.25158003,0,0,0,0,0
827744165,0.0044267364,-0.011818233,-2.3223002,-1e-45,-0.39828897,0.0045386273,0.0043836934,0.9172383,0.0,0.0,-0.25406498,0,0,0,0,0
827844134,0.0034842796,-0.009142537,-2.3223002,-1e-45,-0.39828736,0.0034991682,0.0034186381,0.91724765,0.0,0.0,-0.26222688,0,0,0,0,0
827944067,-0.01146942,-0.002729908,-2.3223002,-1e-45,-0.3982708,0.0035360323,-0.004716565,0.91724896,0.0,0.0,-0.2713136,0,0,0,0,0
828044040,-0.0039008867,-0.0027481157,-2.3223002,-1e-45,-0.39828128,0.0020371987,-0.0012417991,0.9172602,0.0,0.0,-0.2643723,0,0,0,0,0
828144011,0.00031521052,-0.00014089578,-2.3223002,-1e-45,-0.39828482,1.8473673e-06,0.00017262361,0.9172618,0.0,0.0,-0.26513603,0,0,0,0,0
828243981,0.0063805957,0.00073113985,-2.3223002,-1e-45,-0.39828172,-0.0016059667,0.0027807327,0.91725755,0.0,0.0,-0.27045977,0,0,0,0,0
828343973,-0.011328424,-0.0035628064,-2.3223002,-1e-45,-0.39826858,0.0038899404,-0.0044860356,0.9172496,0.0,0.0,-0.27094114,0,0,0,0,0
828443925,-0.004510998,0.00039361688,-2.3223002,-1e-45,-0.39828423,0.00071780576,-0.0021472666,0.9172593,0.0,0.0,-0.2697122,0,0,0,0,0
828543897,-0.007777749,-0.00025543958,-2.3223002,-1e-45,-0.39828143,0.0016660275,-0.0035162386,0.91725504,0.0,0.0,-0.25972453,0,0,0,0,0
828643868,0.0015696783,0.0047633345,-2.3223002,-1e-45,-0.39828193,-0.002497198,-0.0002286799,0.91725963,0.0,0.0,-0.26455593,0,0,0,0,0
828743840,-0.005419318,-0.0026885746,-2.3223002,-1e-45,-0.39827967,0.0023122723,-0.0019500541,0.91725904,0.0,0.0,-0.26623848,0,0,0,0,0
828843812,-0.0023429003,0.00478359,-2.3223002,-1e-45,-0.39828604,-0.0017273292,-0.0020271372,0.9172574,0.0,0.0,-0.26930758,0,0,0,0,0
828943828,0.017706221,-0.0031675538,-2.3223002,-1e-45,-0.39828157,-0.0020733292,0.008751274,0.9172191,0.0,0.0,-0.2776281,0,0,0,0,0
829043755,-0.008512777,0.0061581153,-2.3223002,-1e-45,-0.39829135,-0.00112903,-0.0051305215,0.9172439,0.0,0.0,-0.26831108,0,0,0,0,0
829143726,0.0035180529,0.0037374683,-2.3223002,-1e-45,-0.39828053,-0.0024147066,0.00086919713,0.9172601,0.0,0.0,-0.26983437,0,0,0,0,0
829243698,0.003124982,-0.0039227232,-2.3223002,-1e-45,-0.3982864,0.0011767636,0.0022143887,0.91725767,0.0,0.0,-0.24390101,0,0,0,0,0
829353718,0.009477139,-0.0017798675,-2.3223002,-1e-45,-0.3982841,-0.0010709997,0.0047009336,0.91724944,0.0,0.0,-0.2619235,0,0,0,0,0
829443646,-0.0025961557,-0.0018419505,-2.3223002,-1e-45,-0.3982833,0.001361779,-0.0008238664,0.91726106,0.0,0.0,-0.28248113,0,0,0,0,0
829543613,0.0055929227,0.005509179,-2.3223002,-1e-45,-0.39827475,-0.0036404487,0.0014679683,0.9172578,0.0,0.0,-0.27367973,0,0,0,0,0
829653606,0.005437185,0.0082937395,-2.3223002,-1e-45,-0.3982696,-0.004886504,0.000842012,0.917255,0.0,0.0,-0.26192036,0,0,0,0,0
829753553,0.01220066,0.0028747534,-2.3223002,-1e-45,-0.39826903,-0.0037480772,0.005023085,0.9172473,0.0,0.0,-0.25918132,0,0,0,0,0
829853525,-0.00927196,0.007649568,-2.3223002,-1e-45,-0.39829394,-0.0016618617,-0.005775694,0.9172382,0.0,0.0,-0.2722054,0,0,0,0,0
829943499,0.013815389,0.012658075,-2.3223002,-1e-45,-0.39822727,-0.0085563585,0.0038153033,0.91723895,0.0,0.0,-0.25795847,0,0,0,0,0
830053468,0.0043359837,-0.00018532627,-2.3223002,-1e-45,-0.3982841,-0.00077848136,0.0020255204,0.9172596,0.0,0.0,-0.2663429,0,0,0,0,0
830153439,-0.004393199,0.011151211,-2.3223002,-1e-45,-0.39828894,-0.004239393,-0.0042354856,0.91724044,0.0,0.0,-0.2683115,0,0,0,0,0
830253411,0.018174682,0.0045042154,-2.3223002,-1e-45,-0.3982486,-0.0056849765,0.007438392,0.9172297,0.0,0.0,-0.2705441,0,0,0,0,0
830353382,0.0076574828,0.01028961,-2.3223004,-1e-45,-0.39825857,-0.0062439833,0.0014628293,0.9172508,0.0,0.0,-0.2675225,0,0,0,0,0
830453368,0.021362774,0.0058890036,-2.3223002,-1e-45,-0.3982315,-0.006954857,0.0086247185,0.917218,0.0,0.0,-0.2657227,0,0,0,0,0
830553326,0.0037302035,0.0023740185,-2.3223002,-1e-45,-0.39828187,-0.0018316369,0.0012380175,0.9172604,0.0,0.0,-0.27556905,0,0,0,0,0
830653297,0.009805308,0.008887041,-2.3223002,-1e-45,-0.39825615,-0.0060284333,0.0027271942,0.91725045,0.0,0.0,-0.27487105,0,0,0,0,0
830753271,0.0011369453,0.006460812,-2.3223002,-1e-45,-0.39828107,-0.003189535,-0.00076518377,0.91725755,0.0,0.0,-0.2725024,0,0,0,0,0
830853240,0.005521994,0.003753953,-2.3223002,-1e-45,-0.3982779,-0.0028213314,0.0017849817,0.91725874,0.0,0.0,-0.26659787,0,0,0,0,0
830953213,-0.0038164547,-0.000901496,-2.3223002,-1e-45,-0.39828333,0.0011734708,-0.0015708171,0.91726035,0.0,0.0,-0.25914925,0,0,0,0,0
831053184,0.0071286303,0.0047681886,-2.3223002,-1e-45,-0.39827338,-0.0036064277,0.002319852,0.9172568,0.0,0.0,-0.26742238,0,0,0,0,0
831153155,0.0010917375,0.00077217177,-2.3223002,-1e-45,-0.39828458,-0.000571553,0.00034693241,0.91726166,0.0,0.0,-0.26834363,0,0,0,0,0
831253127,-0.0005236048,0.002622671,-2.3223002,-1e-45,-0.39828482,-0.0010985656,-0.0007624259,0.9172608,0.0,0.0,-0.27150077,0,0,0,0,0
831353099,0.009246084,0.0067028035,-2.3223002,-1e-45,-0.3982642,-0.0049153445,0.0029057052,0.917253,0.0,0.0,-0.26887056,0,0,0,0,0
831453070,0.018070357,-0.0027161331,-2.3223002,-1e-45,-0.3982795,-0.0023528717,0.008828379,0.9172186,0.0,0.0,-0.26175314,0,0,0,0,0
831548072,0.0120028425,0.00410698,-2.3223002,-1e-45,-0.39826548,-0.004273808,0.0046869707,0.91724825,0.0,0.0,-0.2746909,0,0,0,0,0
831648016,0.0016067891,0.0049476074,-2.3223002,-1e-45,-0.39828172,-0.0025891014,-0.00024835643,0.91725945,0.0,0.0,-0.2664254,0,0,0,0,0
831747986,0.009761451,0.0021197286,-2.3223002,-1e-45,-0.39827523,-0.0029160713,0.00405476,0.9172524,0.0,0.0,-0.26958007,0,0,0,0,0
831847959,-0.11757206,0.012449744,-2.3223002,-1e-45,-0.39792463,0.017699711,-0.056365058,0.9155139,0.0,0.0,-0.26534995,0,0,0,0,0
831947929,-0.21651593,0.021294763,-2.3223002,-1e-45,-0.39698598,0.033321816,-0.1033172,0.9113821,0.0,0.0,-0.26601908,0,0,0,0,0
832047901,-0.26300663,0.016500255,-2.3223002,-1e-45,-0.39582488,0.044721074,-0.12352901,0.9088803,0.0,0.0,-0.27399424,0,0,0,0,0
832147872,-0.15558913,0.007650642,-2.3223002,-1e-45,-0.39735004,0.027454728,-0.072804466,0.91436243,0.0,0.0,-0.26692063,0,0,0,0,0
832247844,-0.014443606,0.00049052417,-2.3223002,-1e-45,-0.39827606,0.0026513457,-0.006721907,0.91723716,0.0,0.0,-0.26811212,0,0,0,0,0
832347815,0.09098109,-0.003276904,-2.3223002,-1e-45,-0.39794064,-0.016610587,0.042364188,0.91628194,0.0,0.0,-0.26800933,0,0,0,0,0
832447788,0.21461777,-0.005262089,-2.3223002,-1e-45,-0.396251,-0.040257912,0.09928309,0.91187024,0.0,0.0,-0.2771629,0,0,0,0,0
832547758,0.2626912,-0.006853959,-2.3223002,-1e-45,-0.39526364,-0.049046014,0.12148463,0.90917695,0.0,0.0,-0.2748747,0,0,0,0,0
832647730,0.17935765,0.026231254,-2.3223002,-1e-45,-0.3955728,-0.04764857,0.07693906,0.91396505,0.0,0.0,-0.26264542,0,0,0,0,0
832747701,0.105494425,0.09497182,-2.3223002,-1e-45,-0.39498696,-0.0644551,0.029426541,0.91595024,0.0,0.0,-0.25894818,0,0,0,0,0
832847673,0.0359024,0.05949549,-2.3223002,-1e-45,-0.39755476,-0.03442419,0.0046133595,0.9169209,0.0,0.0,-0.26754305,0,0,0,0,0
832947645,-0.023591945,0.0094649885,-2.3223002,-1e-45,-0.39830393,0.00035737752,-0.012704365,0.91716546,0.0,0.0,-0.27291533,0,0,0,0,0
833047626,-0.09589722,-0.026208427,-2.3223002,-1e-45,-0.39721686,0.031094082,-0.038747735,0.91637903,0.0,0.0,-0.26676366,0,0,0,0,0
833147587,-0.14764859,-0.040541068,-2.3223002,-1e-45,-0.39574713,0.04791183,-0.05958991,0.91517085,0.0,0.0,-0.27497166,0,0,0,0,0
833247558,-0.049143337,-0.079649255,-2.3223002,-1e-45,-0.39695162,0.046286706,-0.00666595,0.9166474,0.0,0.0,-0.2713987,0,0,0,0,0
833347530,0.053242512,-0.028877355,-2.3223002,-1e-45,-0.39845473,0.0026384091,0.030161703,0.9166881,0.0,0.0,-0.26543954,0,0,0,0,0
833447506,-0.006932273,0.008235121,-2.3223002,-1e-45,-0.39829212,-0.0023963521,-0.004819268,0.9172428,0.0,0.0,-0.26217663,0,0,0,0,0
833547492,0.0022567583,0.020260448,-2.3223002,-1e-45,-0.39825365,-0.009741295,-0.0029996769,0.9172187,0.0,0.0,-0.2672776,0,0,0,0,0
833647445,-0.0012552507,0.014929828,-2.3223002,-1e-45,-0.398278,-0.006597249,-0.003548814,0.9172342,0.0,0.0,-0.2648337,0,0,0,0,0
833747416,0.013337973,0.01232756,-2.3223002,-1e-45,-0.39823073,-0.008309725,0.0036621748,0.9172404,0.0,0.0,-0.26664707,0,0,0,0,0
833847387,-0.03261027,0.017133264,-2.3223002,-1e-45,-0.39834535,-0.001363141,-0.018366328,0.9170506,0.0,0.0,-0.26464716,0,0,0,0,0
833947359,0.003379167,0.04715615,-2.3223002,-1e-45,-0.39813703,-0.022297982,-0.007840549,0.9170214,0.0,0.0,-0.26163074,0,0,0,0,0
834047331,0.007013916,0.16041997,-2.3223002,-1e-45,-0.3967442,-0.07488651,-0.02870553,0.914419,0.0,0.0,-0.2656309,0,0,0,0,0
834147344,0.00790516,0.1451396,-2.3223002,-1e-45,-0.3969706,-0.068076685,-0.025261866,0.9149545,0.0,0.0,-0.26670417,0,0,0,0,0
834247274,0.001937942,0.06817048,-2.3223002,-1e-45,-0.398023,-0.03164472,-0.012684715,0.9167417,0.0,0.0,-0.26498613,0,0,0,0,0
834347245,-6.22559e-05,-0.05355949,-2.3223002,-1e-45,-0.39814126,0.024573492,0.010636149,0.91693324,0.0,0.0,-0.26720572,0,0,0,0,0
834447218,-0.0014807936,-0.083420046,-2.3223002,-1e-45,-0.3979101,0.03854254,0.015929103,0.9164761,0.0,0.0,-0.2678427,0,0,0,0,0
834547188,-0.011974332,0.023692397,-2.3223002,-1e-45,-0.39831486,-0.008481201,-0.010209348,0.9171527,0.0,0.0,-0.26570854,0,0,0,0,0
834647198,0.007436385,-0.0003643684,-2.3223002,-1e-45,-0.39828274,-0.0013137866,0.0034831085,0.91725516,0.0,0.0,-0.2677829,0,0,0,0,0
834747130,0.01102894,-0.011548246,-2.3223002,-1e-45,-0.39830133,0.00309999,0.0073578004,0.9172199,0.0,0.0,-0.26913255,0,0,0,0,0
834847104,-0.01765903,-0.058199357,-2.3223002,-1e-45,-0.3978651,0.030202342,0.0034924303,0.91694003,0.0,0.0,-0.2677895,0,0,0,0,0
834947074,0.0016467784,-0.07088069,-2.3223002,-1e-45,-0.39806134,0.032173518,0.014867179,0.91667384,0.0,0.0,-0.2694733,0,0,0,0,0
835047051,-0.005686922,-0.040487327,-2.3223002,-1e-45,-0.39814883,0.01969967,0.0054545007,0.91709304,0.0,0.0,-0.25735956,0,0,0,0,0
835147045,0.01267254,0.04712079,-2.3223002,-1e-45,-0.39802942,-0.02413154,-0.0035723264,0.9170483,0.0,0.0,-0.2623964,0,0,0,0,0
835246988,-0.014560593,0.016861139,-2.3223002,-1e-45,-0.39831644,-0.0048332396,-0.010035281,0.9171805,0.0,0.0,-0.26490834,0,0,0,0,0
835346973,-0.0066494835,0.009468856,-2.3223002,-1e-45,-0.3982926,-0.003018493,-0.004935252,0.91724014,0.0,0.0,-0.2679571,0,0,0,0,0
835446931,-0.0033894496,0.028870914,-2.3223002,-1e-45,-0.3982652,-0.012565702,-0.0073035597,0.91715515,0.0,0.0,-0.26683187,0,0,0,0,0
835546902,0.011597056,0.06502643,-2.3223002,-1e-45,-0.39789477,-0.032125607,-0.007631095,0.9168367,0.0,0.0,-0.2698826,0,0,0,0,0
835646874,-0.012914402,-0.00989313,-2.3223002,-1e-45,-0.39824238,0.0071089384,-0.003952738,0.91724414,0.0,0.0,-0.26923352,0,0,0,0,0
835746845,-0.011783167,-0.0058830753,-2.3223002,-1e-45,-0.39826027,0.0050446144,-0.004232522,0.9172488,0.0,0.0,-0.269501,0,0,0,0,0
835846818,-0.022715244,0.076833285,-2.3223002,-1e-45,-0.39836544,-0.030707048,-0.02570602,0.91635215,0.0,0.0,-0.26901516,0,0,0,0,0
835946788,-3.434465e-05,0.08270978,-2.3223002,-1e-45,-0.397945,-0.037915617,-0.016482068,0.91647726,0.0,0.0,-0.26847717,0,0,0,0,0
