timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
837256419,167894030,36.204817999999996,138.25291959999998,0.4053792,0.5640495,-4.2171373,-0.039897293,0.04249571,0.0,0.02361621,-0.034421407,-0.054605976,-0.031454433,-0.038354572,0.054698005,-0.03981606,-0.8873501,-0.5498884,-3.9216237,-2.320044,0.0009503523,48.948917,1.4390173,0.6694676,0.45761845,0.23677245,0.12811667,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
837356384,167894030,36.204817999999996,138.25291959999998,0.41900077,0.5652225,-4.2251062,-0.039897293,0.04249571,0.0,0.05190181,0.0064471816,-0.059056386,-0.039288968,-0.038354572,0.054698005,-0.03981606,-1.476428,0.10305276,3.164297,-2.3190184,0.0009503523,48.948917,1.4469862,0.6488588,0.45461282,0.2237131,0.1263951,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
837456357,167894030,36.204817999999996,138.25291959999998,0.44722852,0.5910591,-4.2316113,-0.039897293,0.04249571,0.0,0.15216155,0.067485556,-0.037909657,-0.01948496,-0.038354572,0.054698005,-0.03981606,7.86274,-2.5150747,3.6059709,-2.3172882,0.0009503523,48.948917,1.4534912,0.66493475,0.45625535,0.22923605,0.12705877,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
837556327,167894030,36.204817999999996,138.25291959999998,0.4767598,0.6185413,-4.235624,-0.039897293,0.04249571,0.0,0.19679736,0.12762113,-0.020386102,-0.0033648512,-0.038354572,0.054698005,-0.03981606,1.3747334,-6.3354087,0.10958337,-2.3180366,0.0009503523,48.948917,1.4575038,0.6816496,0.4578585,0.2346592,0.12769192,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
837656298,167894030,36.204817999999996,138.25291959999998,0.4982764,0.6565479,-4.2347503,-0.039897293,0.04249571,0.0,0.2277921,0.20868117,0.013645923,0.03035123,-0.038354572,0.054698005,-0.03981606,-2.451166,3.27194,-1.0178459,-2.3190787,0.0009503523,48.948917,1.4566302,0.6631785,0.45919326,0.22373427,0.12684602,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
837756283,167894030,36.204817999999996,138.25291959999998,0.5194055,0.6911541,-4.2291574,-0.039897293,0.04249571,0.0,0.23977055,0.19720876,0.08181799,0.09756841,-0.038354572,0.054698005,-0.03981606,7.0750837,-1.0283079,0.63772064,-2.319773,0.0009503523,48.948917,1.4510374,0.6417832,0.45534882,0.2105413,0.12477698,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
837856241,167894030,36.204817999999996,138.25291959999998,0.523625,0.7112584,-4.22625,-0.039897293,0.04249571,0.0,0.1382725,0.17169796,0.011045154,0.023238163,-0.038354572,0.054698005,-0.03981606,-10.660593,9.96243,0.48890358,-2.3179584,0.0009503523,48.948917,1.4481301,0.6565168,0.45690203,0.21538454,0.12545422,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
837956212,167894030,36.204817999999996,138.25291959999998,0.5221892,0.7200528,-4.229561,-0.039897293,0.04249571,0.0,0.11083115,0.060085673,-0.012927702,-0.0031644867,-0.038354572,0.054698005,-0.03981606,4.3995795,-1.254979,2.8426437,-2.3173819,0.0009503523,48.948917,1.4514408,0.6230501,0.44908062,0.19396403,0.12142678,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
838056184,167894030,36.204817999999996,138.25291959999998,0.49998552,0.69000834,-4.235231,-0.039897293,0.04249571,0.0,0.046558864,0.004863499,-0.021779284,-0.015818443,-0.038354572,0.054698005,-0.03981606,2.776959,-2.5451388,-3.7490315,-2.3177946,0.0009503523,48.948917,1.4571109,0.63605005,0.45055422,0.19897908,0.122150145,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
838156155,167894030,36.204817999999996,138.25291959999998,0.47947043,0.6646798,-4.2366424,-0.039897293,0.04249571,0.0,0.003710834,-0.019915793,0.02541397,0.029227141,-0.038354572,0.054698005,-0.03981606,-2.0803533,2.0639155,0.18397537,-2.3200011,0.0009503523,48.948917,1.4585223,0.61413187,0.44497052,0.18563381,0.119294,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
838256127,167894030,36.204817999999996,138.25291959999998,0.4520582,0.6441099,-4.2329025,-0.039897293,0.04249571,0.0,0.029667284,-0.046908118,0.025632773,0.03083336,-0.038354572,0.054698005,-0.03981606,-0.49229085,1.1960188,-0.21420763,-2.320191,0.0009503523,48.948917,1.4547825,0.6262042,0.44638017,0.19010894,0.120053664,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
838356101,167894030,36.204817999999996,138.25291959999998,0.43510017,0.62679636,-4.2329106,-0.039897293,0.04249571,0.0,0.037670024,-0.044420764,-0.007909995,-0.0035197695,-0.038354572,0.054698005,-0.03981606,-6.803527,5.78493,-2.2114112,-2.3209455,0.0009503523,48.948917,1.4547906,0.60671014,0.44099352,0.17826794,0.1173333,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
838456069,167894030,36.204817999999996,138.25291959999998,0.42943475,0.6171835,-4.2374063,-0.039897293,0.04249571,0.0,0.063373335,-0.050465528,-0.030235535,-0.029010829,-0.038354572,0.054698005,-0.03981606,-5.014035,6.5525637,-0.048349913,-2.3210514,0.0009503523,48.948917,1.4592862,0.6179867,0.44593632,0.18288362,0.11862919,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
838556041,167894030,36.204817999999996,138.25291959999998,0.42886323,0.60792613,-4.2423286,-0.039897293,0.04249571,0.0,0.10775525,-0.083781734,-0.013563885,-0.015196037,-0.038354572,0.054698005,-0.03981606,0.7034285,-3.42895,-0.02868534,-2.321238,0.0009503523,48.948917,1.4642086,0.6017255,0.4411782,0.17358084,0.11628681,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
838656013,167894030,36.204817999999996,138.25291959999998,0.4276134,0.6058538,-4.248128,-0.039897293,0.04249571,0.0,0.07703899,-0.0428038,-0.011741397,-0.017736044,-0.038354572,0.054698005,-0.03981606,-8.416148,4.5826383,-1.363175,-2.3222756,0.0009503523,48.948917,1.4700079,0.6124385,0.44252962,0.17803462,0.11711717,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
838755983,167894030,36.204817999999996,138.25291959999998,0.42643708,0.60948956,-4.2514024,-0.039897293,0.04249571,0.0,0.08496368,0.0016870882,-0.021307765,-0.02866278,-0.038354572,0.054698005,-0.03981606,-4.6816306,-1.9173865,0.45251903,-2.3218088,0.0009503523,48.948917,1.4732823,0.59390897,0.43639687,0.16666733,0.11409143,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
838855954,167894030,36.204817999999996,138.25291959999998,0.4221974,0.62829745,-4.25323,-0.039897293,0.04249571,0.0,0.12705043,0.09152789,0.003208626,-0.0041406294,-0.038354572,0.054698005,-0.03981606,3.2819848,4.444198,-1.7735254,-2.3245564,0.0009503523,48.948917,1.47511,0.6038476,0.43769416,0.17104079,0.11496072,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
838955926,167894030,36.204817999999996,138.25291959999998,0.42477426,0.6516677,-4.2513347,-0.039897293,0.04249571,0.0,0.15531528,0.17550054,0.033523895,0.027426926,-0.038354572,0.054698005,-0.03981606,2.5493855,-0.73252594,-1.1982082,-2.3260098,0.0009503523,48.948917,1.4732146,0.5876682,0.43207166,0.16137163,0.11220293,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
839055901,167894030,36.204817999999996,138.25291959999998,0.42998832,0.6700196,-4.2440195,-0.039897293,0.04249571,0.0,0.20472966,0.25104508,0.043047246,0.0406107,-0.038354572,0.054698005,-0.03981606,1.1346172,3.4149404,-0.04722229,-2.3237846,0.0009503523,48.948917,1.4658995,0.5969835,0.4333219,0.16565065,0.11310161,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
839155930,167894030,36.204817999999996,138.25291959999998,0.44168615,0.6930128,-4.2399364,-0.039897293,0.04249571,0.0,0.23107195,0.31183982,0.018848293,0.017932126,-0.038354572,0.054698005,-0.03981606,-1.4971954,4.1641355,1.7859732,-2.3230221,0.0009503523,48.948917,1.4618163,0.58226615,0.43122786,0.15685451,0.11089942,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
839255840,167894030,36.204817999999996,138.25291959999998,0.4453024,0.7040798,-4.2405543,-0.039897293,0.04249571,0.0,0.24478228,0.28400627,0.0040230197,0.001959063,-0.038354572,0.054698005,-0.03981606,1.4138517,-4.8588395,-0.9810153,-2.3237915,0.0009503523,48.948917,1.4624343,0.59104514,0.43247578,0.16117851,0.11184736,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
839355811,167894030,36.204817999999996,138.25291959999998,0.45220223,0.7153795,-4.2393594,-0.039897293,0.04249571,0.0,0.24001281,0.29367015,-0.008128232,-0.008811616,-0.038354572,0.054698005,-0.03981606,-3.6980143,7.4013863,-3.373776,-2.325315,0.0009503523,48.948917,1.4612393,0.57803446,0.42763078,0.15394562,0.10954864,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
839455783,167894030,36.204817999999996,138.25291959999998,0.44926867,0.7006689,-4.2376084,-0.039897293,0.04249571,0.0,0.21589857,0.24824846,-0.014484952,-0.012485218,-0.038354572,0.054698005,-0.03981606,-6.3972583,-3.9270864,-0.49565622,-2.3271148,0.0009503523,48.948917,1.4594884,0.5864065,0.42882198,0.15822874,0.11052136,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
839555754,167894030,36.204817999999996,138.25291959999998,0.4506971,0.6911068,-4.237541,-0.039897293,0.04249571,0.0,0.2490163,0.22941391,-0.008604325,-0.0051449593,-0.038354572,0.054698005,-0.03981606,-4.2495003,10.861341,-2.1876352,-2.3296473,0.0009503523,48.948917,1.4594212,0.57378775,0.42395395,0.15109053,0.10821033,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
839655728,167894030,36.204817999999996,138.25291959999998,0.44082233,0.6670764,-4.2336354,-0.039897293,0.04249571,0.0,0.27696446,0.16809171,-0.01218622,-0.004103833,-0.038354572,0.054698005,-0.03981606,8.941813,-5.39349,-0.410658,-2.3332837,0.0009503523,48.948917,1.4555154,0.5817674,0.42511442,0.15538646,0.109212264,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
839755696,167894030,36.204817999999996,138.25291959999998,0.44049558,0.6487232,-4.230329,-0.039897293,0.04249571,0.0,0.2886598,0.11479605,-0.0058157034,0.006400078,-0.038354572,0.054698005,-0.03981606,-1.317909,-0.85279155,-0.97499764,-2.3357549,0.0009503523,48.948917,1.452209,0.57091767,0.42418063,0.14979216,0.10772381,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
839855667,167894030,36.204817999999996,138.25291959999998,0.43983814,0.61795896,-4.221996,-0.039897293,0.04249571,0.0,0.3492221,0.032547034,-0.0043995543,0.015238517,-0.038354572,0.054698005,-0.03981606,3.6664002,-1.0280422,-1.5664028,-2.3399088,0.0009503523,48.948917,1.4438758,0.57864565,0.42535898,0.15405372,0.10875801,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
839955639,167894030,36.204817999999996,138.25291959999998,0.44991338,0.58882034,-4.2176056,-0.039897293,0.04249571,0.0,0.36217865,-0.030883657,-0.033871133,-0.010774489,-0.038354572,0.054698005,-0.03981606,-3.6881895,2.7747808,-1.5897543,-2.3422315,0.0009503523,48.948917,1.4394855,0.5673533,0.42085704,0.14775884,0.10665225,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
840055610,167894030,36.204817999999996,138.25291959999998,0.45247912,0.5575548,-4.2171826,-0.039897293,0.04249571,0.0,0.41533315,-0.12629545,-0.039650794,-0.015965793,-0.038354572,0.054698005,-0.03981606,10.640257,-6.0051723,-0.20230547,-2.3441515,0.0009503523,48.948917,1.4390626,0.57477707,0.4220013,0.15203299,0.10770838,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
840155582,167894030,36.204817999999996,138.25291959999998,0.4608599,0.5286871,-4.2188754,-0.039897293,0.04249571,0.0,0.36124194,-0.14689282,-0.017214803,0.0044011795,-0.038354572,0.054698005,-0.03981606,0.60916114,-1.0390989,0.15140142,-2.3453555,0.0009503523,48.948917,1.4407554,0.5653899,0.41860306,0.14772914,0.10620369,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
840255553,167894030,36.204817999999996,138.25291959999998,0.44596,0.50911635,-4.222279,-0.039897293,0.04249571,0.0,0.26805028,-0.13074115,-0.015011676,0.0034076248,-0.038354572,0.054698005,-0.03981606,1.8483269,-1.3570615,-2.855922,-2.3457437,0.0009503523,48.948917,1.444159,0.5726808,0.41975117,0.15195967,0.107279,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
840355524,167894030,36.204817999999996,138.25291959999998,0.4310895,0.49571928,-4.223604,-0.039897293,0.04249571,0.0,0.1295913,-0.076046936,-0.021272624,-0.0043879426,-0.038354572,0.054698005,-0.03981606,-3.7076077,10.1329155,-1.1328118,-2.3456454,0.0009503523,48.948917,1.4454842,0.5633839,0.4163786,0.14755598,0.10577706,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
840455497,167894030,36.204817999999996,138.25291959999998,0.40032414,0.49767587,-4.2279925,-0.039897293,0.04249571,0.0,-0.0052801645,-0.054647736,-0.0032467504,0.008838843,-0.038354572,0.054698005,-0.03981606,-6.4883122,2.6264718,-0.064753585,-2.3467689,0.0009503523,48.948917,1.4498725,0.5705459,0.42052418,0.15182333,0.10720605,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
840555467,167894030,36.204817999999996,138.25291959999998,0.36917418,0.5014899,-4.232436,-0.039897293,0.04249571,0.0,-0.08474985,-0.029158868,-0.030688861,-0.022593275,-0.038354572,0.054698005,-0.03981606,-6.1200895,3.760554,-0.26943982,-2.3497715,0.0009503523,48.948917,1.4543161,0.5622702,0.41772282,0.14833938,0.10602945,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
840655439,167894030,36.204817999999996,138.25291959999998,0.33782095,0.5078578,-4.2381577,-0.039897293,0.04249571,0.0,-0.10231591,-0.026810864,-0.013259293,-0.009156426,-0.038354572,0.054698005,-0.03981606,-9.918549,6.4317136,-0.6127612,-2.3520048,0.0009503523,48.948917,1.4600377,0.569404,0.41887492,0.15266387,0.107124396,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
840755459,167894030,36.204817999999996,138.25291959999998,0.3169355,0.5111013,-4.241223,-0.039897293,0.04249571,0.0,-0.017272951,-0.058149617,-0.03978409,-0.037544884,-0.038354572,0.054698005,-0.03981606,-1.164473,-1.0475363,-0.8807004,-2.3517766,0.0009503523,48.948917,1.4631028,0.5592725,0.41481096,0.14693497,0.10521796,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
840855380,167894030,36.204817999999996,138.25291959999998,0.31572613,0.5074875,-4.2426853,-0.039897293,0.04249571,0.0,0.031243414,-0.06494503,-0.0072796424,-0.0042402507,-0.038354572,0.054698005,-0.03981606,-4.4051228,6.680972,-1.9001211,-2.353453,0.0009503523,48.948917,1.4645653,0.5661865,0.41594848,0.15115835,0.10633789,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
840955355,167894030,36.204817999999996,138.25291959999998,0.3223714,0.5024374,-4.2411013,-0.039897293,0.04249571,0.0,0.072985336,-0.0733589,0.034625452,0.037637617,-0.038354572,0.054698005,-0.03981606,-5.987615,5.585988,-2.9035928,-2.355826,0.0009503523,48.948917,1.4629812,0.5564338,0.4149538,0.14563602,0.104826465,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
841055328,167894030,36.204817999999996,138.25291959999998,0.33345824,0.5015636,-4.237043,-0.039897293,0.04249571,0.0,0.07696305,-0.09673019,0.05004412,0.053024467,-0.038354572,0.054698005,-0.03981606,-7.083582,-0.61856383,-1.083138,-2.355763,0.0009503523,48.948917,1.4589229,0.5631581,0.41610423,0.14991528,0.10596629,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
841155298,167894030,36.204817999999996,138.25291959999998,0.34153104,0.5016868,-4.2323704,-0.039897293,0.04249571,0.0,0.036787037,-0.053881697,0.060112856,0.06177952,-0.038354572,0.054698005,-0.03981606,-7.825105,4.477709,-0.50683033,-2.3544416,0.0009503523,48.948917,1.4542503,0.5537251,0.41230127,0.14449589,0.1041917,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
841255266,167894030,36.204817999999996,138.25291959999998,0.3404044,0.50667405,-4.2320476,-0.039897293,0.04249571,0.0,0.0037309215,-0.044850294,0.061135005,0.058245357,-0.038354572,0.054698005,-0.03981606,3.5085275,-2.1410458,3.0400658,-2.3558905,0.0009503523,48.948917,1.4539275,0.5602845,0.41345292,0.14875701,0.10535418,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
841355250,167894030,36.204817999999996,138.25291959999998,0.33549774,0.5127528,-4.2343955,-0.039897293,0.04249571,0.0,-0.05132901,-0.01143766,0.024614649,0.016679265,-0.038354572,0.054698005,-0.03981606,-5.49796,4.837046,1.6145078,-2.3560812,0.0009503523,48.948917,1.4562755,0.5511395,0.40980157,0.14365493,0.1036521,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
841455208,167894030,36.204817999999996,138.25291959999998,0.32782337,0.52212906,-4.2390437,-0.039897293,0.04249571,0.0,-0.07219459,-0.008883908,0.01221557,-0.00090640225,-0.038354572,0.054698005,-0.03981606,-7.62332,1.4903295,-0.7487425,-2.355764,0.0009503523,48.948917,1.4609237,0.55756193,0.4109483,0.14806342,0.10482991,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
841555185,167894030,36.204817999999996,138.25291959999998,0.32229197,0.5288814,-4.241781,-0.039897293,0.04249571,0.0,-0.054023296,-0.008362227,0.019322796,0.003133649,-0.038354572,0.054698005,-0.03981606,-2.6296387,0.8529029,1.1010084,-2.3552704,0.0009503523,48.948917,1.4636612,0.54861736,0.40742117,0.14321324,0.10317577,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
841655150,167894030,36.204817999999996,138.25291959999998,0.3218211,0.5314594,-4.2456594,-0.039897293,0.04249571,0.0,-0.030378807,-0.008792521,0.019569302,3.7355756e-05,-0.038354572,0.054698005,-0.03981606,2.4329057,1.9310476,0.82855135,-2.353631,0.0009503523,48.948917,1.4675393,0.55491984,0.4113679,0.14756633,0.10466995,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
841755122,167894030,36.204817999999996,138.25291959999998,0.32173857,0.53287715,-4.2478695,-0.039897293,0.04249571,0.0,-0.027080633,-0.0067162095,0.01322042,-0.0076692905,-0.038354572,0.054698005,-0.03981606,-0.97893703,5.478781,0.33358145,-2.3523035,0.0009503523,48.948917,1.4697495,0.5466387,0.40824726,0.14335309,0.10326283,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
841855097,167894030,36.204817999999996,138.25291959999998,0.32219017,0.5346219,-4.2521935,-0.039897293,0.04249571,0.0,-0.013666749,-0.02646442,0.028618041,0.003743694,-0.038354572,0.054698005,-0.03981606,1.069404,1.974485,1.7903466,-2.3504126,0.0009503523,48.948917,1.4740734,0.5528904,0.40941218,0.14772673,0.10446859,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
841955066,167894030,36.204817999999996,138.25291959999998,0.3239361,0.5349361,-4.2527337,-0.039897293,0.04249571,0.0,0.0020834403,-0.044025443,0.03943689,0.013094545,-0.038354572,0.054698005,-0.03981606,4.597665,-4.753433,-3.1409628,-2.347607,0.0009503523,48.948917,1.4746137,0.5442576,0.40601492,0.1428242,0.102863856,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
842055037,167894030,36.204817999999996,138.25291959999998,0.3281039,0.5346323,-4.252511,-0.039897293,0.04249571,0.0,0.0061059734,-0.033646185,0.040649224,0.013185131,-0.038354572,0.054698005,-0.03981606,2.4696696,0.59160286,-4.241119,-2.3451595,0.0009503523,48.948917,1.474391,0.5504164,0.40717986,0.14717059,0.10407858,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
842155008,167894030,36.204817999999996,138.25291959999998,0.33195412,0.5335743,-4.2471657,-0.039897293,0.04249571,0.0,0.013351511,-0.03597718,0.091090016,0.064207844,-0.038354572,0.054698005,-0.03981606,7.144261,-0.14854966,-1.9514866,-2.343579,0.0009503523,48.948917,1.4690456,0.5420496,0.4040017,0.14260492,0.1025824,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
842254978,167894030,36.204817999999996,138.25291959999998,0.33511484,0.534228,-4.243827,-0.039897293,0.04249571,0.0,-0.008840982,-0.04063504,0.08460748,0.05578437,-0.038354572,0.054698005,-0.03981606,0.9883074,0.36906064,0.24853851,-2.3410912,0.0009503523,48.948917,1.4657068,0.5481464,0.40517107,0.14685969,0.10380319,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
842354951,167894030,36.204817999999996,138.25291959999998,0.33569252,0.5328057,-4.2397747,-0.039897293,0.04249571,0.0,-0.046159994,-0.03296647,0.06046965,0.031535305,-0.038354572,0.054698005,-0.03981606,-6.4014387,8.687392,3.1990023,-2.337444,0.0009503523,48.948917,1.4616547,0.53969115,0.4046573,0.14208695,0.10254399,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
842454920,167894030,36.204817999999996,138.25291959999998,0.3331996,0.53169817,-4.242332,-0.039897293,0.04249571,0.0,-0.057788953,-0.044172972,0.033346843,0.0021068335,-0.038354572,0.054698005,-0.03981606,-2.3956532,6.0457687,1.9566404,-2.3360069,0.0009503523,48.948917,1.464212,0.54571974,0.4058533,0.1464431,0.10378082,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
842554892,167894030,36.204817999999996,138.25291959999998,0.327739,0.52871466,-4.241534,-0.039897293,0.04249571,0.0,-0.08698065,-0.08016082,0.05075953,0.01966144,-0.038354572,0.054698005,-0.03981606,-5.224457,0.8367242,-1.2213863,-2.3345127,0.0009503523,48.948917,1.4634142,0.53732187,0.4026899,0.14193816,0.10226275,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
842654863,167894030,36.204817999999996,138.25291959999998,0.32062256,0.52564186,-4.240194,-0.039897293,0.04249571,0.0,-0.08662042,-0.103199355,0.048260313,0.016863203,-0.038354572,0.054698005,-0.03981606,0.88932836,-5.4058084,-1.1308591,-2.3323426,0.0009503523,48.948917,1.4620738,0.54329556,0.40389028,0.14637628,0.10350634,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
842754834,167894030,36.204817999999996,138.25291959999998,0.3127776,0.5216157,-4.2385983,-0.039897293,0.04249571,0.0,-0.08803209,-0.10615588,0.048793137,0.018032396,-0.038354572,0.054698005,-0.03981606,3.40909,-4.19204,-2.3103797,-2.331242,0.0009503523,48.948917,1.4604783,0.53496295,0.40081227,0.14170952,0.10201188,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
842854807,167894030,36.204817999999996,138.25291959999998,0.30593666,0.5196126,-4.2377467,-0.039897293,0.04249571,0.0,-0.13049762,-0.11297557,0.07070278,0.037235867,-0.038354572,0.054698005,-0.03981606,-2.001258,4.1135526,0.20688158,-2.329974,0.0009503523,48.948917,1.4596267,0.54089093,0.40201792,0.14615138,0.10325926,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
842954822,167894030,36.204817999999996,138.25291959999998,0.29834926,0.51473254,-4.2366,-0.039897293,0.04249571,0.0,-0.11560125,-0.13184953,0.07490024,0.0399261,-0.038354572,0.054698005,-0.03981606,3.791965,-2.4811728,1.3231905,-2.3277042,0.0009503523,48.948917,1.4584799,0.5326702,0.39901885,0.1414978,0.10178682,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
843054750,167894030,36.204817999999996,138.25291959999998,0.29409546,0.51407254,-4.240268,-0.039897293,0.04249571,0.0,-0.1404607,-0.1220555,0.06740556,0.02642667,-0.038354572,0.054698005,-0.03981606,-0.66054744,7.500376,-1.110186,-2.32623,0.0009503523,48.948917,1.4621482,0.53856224,0.40288225,0.14590155,0.10331516,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
843154720,167894030,36.204817999999996,138.25291959999998,0.28884196,0.51123,-4.241714,-0.039897293,0.04249571,0.0,-0.12468915,-0.1041945,0.060113728,0.016329184,-0.038354572,0.054698005,-0.03981606,0.7511242,6.2941937,-2.6229584,-2.3249643,0.0009503523,48.948917,1.463594,0.53044826,0.39990592,0.14132053,0.10185034,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
