timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
379243254,-0.002244451,0.22208303,-2.3791106,0.0,-0.36989644,-0.102442406,-0.042265873,0.9224402,0.0,0.0,-0.28786248,0,0,0,0,0
379343230,-0.017856611,0.107345544,-2.3791106,0.0,-0.3719667,-0.046476208,-0.02823503,0.9266518,0.0,0.0,-0.28269184,0,0,0,0,0
379443209,0.021298133,0.024670046,-2.3791106,0.0,-0.37190136,-0.015410324,0.0052944147,0.9281292,0.0,0.0,-0.2912963,0,0,0,0,0
379543182,0.0647452,-0.076200284,-2.3791106,0.0,-0.37275225,0.023303492,0.044186477,0.92658526,0.0,0.0,-0.29658082,0,0,0,0,0
379643161,0.06550898,-0.1770291,-2.3791106,0.0,-0.3731044,0.0698711,0.06315161,0.92299676,0.0,0.0,-0.29948163,0,0,0,0,0
379743138,0.14012666,-0.22479872,-2.3791106,0.0,-0.37610605,0.07797156,0.10620014,0.917162,0.0,0.0,-0.29929638,0,0,0,0,0
379843110,0.229408,-0.2325698,-2.3791106,0.0,-0.37945715,0.06468818,0.1484032,0.91093594,0.0,0.0,-0.30210108,0,0,0,0,0
379943087,0.2035869,-0.1778815,-2.3791106,0.0,-0.3770616,0.0443598,0.12682687,0.91639054,0.0,0.0,-0.29591575,0,0,0,0,0
380043067,0.15269592,-0.090161376,-2.3791106,0.0,-0.37380242,0.013357458,0.08744447,0.9232805,0.0,0.0,-0.29247993,0,0,0,0,0
380143039,0.07768223,-0.036903076,-2.3791106,0.0,-0.37239382,0.0026672722,0.042897005,0.9270791,0.0,0.0,-0.29779243,0,0,0,0,0
380243019,0.0008651557,-0.0033066645,-2.3791106,0.0,-0.37207282,0.0013736777,0.0010166791,0.928202,0.0,0.0,-0.30333194,0,0,0,0,0
380342992,-0.03770483,0.044086065,-2.3791106,0.0,-0.37230188,-0.01344278,-0.025693081,0.9276586,0.0,0.0,-0.30771425,0,0,0,0,0
380442967,-0.12395004,0.09916105,-2.3791106,0.0,-0.3737512,-0.022897514,-0.07582258,0.9241411,0.0,0.0,-0.3100927,0,0,0,0,0
380542944,-0.16021657,0.14270772,-2.3791106,0.0,-0.37523118,-0.036264036,-0.10052953,0.92074984,0.0,0.0,-0.3158305,0,0,0,0,0
380642919,-0.2210589,0.19508459,-2.3791106,0.0,-0.37801543,-0.048997775,-0.13791257,0.9141574,0.0,0.0,-0.31991407,0,0,0,0,0
380742896,-0.22756489,0.22184673,-2.3791106,0.0,-0.3790607,-0.060099635,-0.14565854,0.9118577,0.0,0.0,-0.31470317,0,0,0,0,0
380842871,-0.1730693,0.18306044,-2.3791106,0.0,-0.37646124,-0.052500244,-0.11376686,0.91792035,0.0,0.0,-0.3009047,0,0,0,0,0
380942848,-0.13045259,0.1042694,-2.3791106,0.0,-0.37392977,-0.024048071,-0.079766035,0.9237076,0.0,0.0,-0.29823524,0,0,0,0,0
381042824,-0.1111218,-0.01782759,-2.3791106,0.0,-0.37102434,0.028922176,-0.04823183,0.9269186,0.0,0.0,-0.3013815,0,0,0,0,0
381142800,-0.07706052,-0.08676805,-2.3791106,0.0,-0.36989596,0.054545727,-0.019596461,0.92726356,0.0,0.0,-0.3060074,0,0,0,0,0
381242776,-0.0378125,-0.15068227,-2.3791106,0.0,-0.36963013,0.07686741,0.010502837,0.9259345,0.0,0.0,-0.3021917,0,0,0,0,0
381342752,0.028419528,-0.18913686,-2.3791106,0.0,-0.37161815,0.08237587,0.048260543,0.9234636,0.0,0.0,-0.3038879,0,0,0,0,0
381442728,0.13688284,-0.19638513,-2.3791106,0.0,-0.37563655,0.06546052,0.099562906,0.9190753,0.0,0.0,-0.30080906,0,0,0,0,0
381542704,0.2310245,-0.19260426,-2.3791106,0.0,-0.3781673,0.04597037,0.14202254,0.9136224,0.0,0.0,-0.301444,0,0,0,0,0
381642689,0.288498,-0.23134024,-2.3791106,0.0,-0.3811472,0.052885786,0.17503276,0.90625244,0.0,0.0,-0.30818617,0,0,0,0,0
381742656,0.3108016,-0.25110295,-2.3791106,0.0,-0.38268557,0.0576961,0.18856308,0.90258896,0.0,0.0,-0.30834097,0,0,0,0,0
381842632,0.26159292,-0.20202538,-2.3791106,0.0,-0.37922195,0.044521675,0.15764248,0.9106906,0.0,0.0,-0.29784536,0,0,0,0,0
381942608,0.13160016,-0.20802103,-2.3791106,0.0,-0.37559763,0.07182787,0.09924811,0.91864955,0.0,0.0,-0.29900154,0,0,0,0,0
382042584,0.011314687,-0.20916156,-2.3791106,0.0,-0.37058207,0.09480042,0.044062585,0.92289776,0.0,0.0,-0.29358363,0,0,0,0,0
382142560,-0.057309628,-0.18135823,-2.3791106,0.0,-0.36798373,0.0946353,0.007194578,0.9249759,0.0,0.0,-0.25096077,0,0,0,0,0
382242536,-0.11524189,-0.17246789,-2.3791106,0.0,-0.36547107,0.10115851,-0.02126339,0.9250652,0.0,0.0,-0.29811826,0,0,0,0,0
382342514,-0.14257796,-0.122662306,-2.3791106,0.0,-0.36637753,0.0832,-0.043242935,0.92572963,0.0,0.0,-0.3654286,0,0,0,0,0
382442488,-0.16140413,-0.08154623,-2.3791106,0.0,-0.36750346,0.06768165,-0.059647467,0.9256363,0.0,0.0,-0.37503827,0,0,0,0,0
382542464,-0.18864779,-0.0720126,-2.3791106,0.0,-0.36703157,0.06828605,-0.074030824,0.9247401,0.0,0.0,-0.3679962,0,0,0,0,0
382642440,-0.21355702,-0.011615261,-2.3791106,0.0,-0.36937284,0.045013174,-0.09677376,0.9231319,0.0,0.0,-0.34485596,0,0,0,0,0
382742416,-0.24284084,0.07561303,-2.3791106,0.0,-0.37331885,0.01020861,-0.12630567,0.919008,0.0,0.0,-0.34789294,0,0,0,0,0
382842392,-0.25286037,0.14229889,-2.3791106,0.0,-0.37648946,-0.0186615,-0.14298375,0.9151301,0.0,0.0,-0.34224045,0,0,0,0,0
382942368,-0.19442554,0.1256563,-2.3791106,0.0,-0.37524185,-0.021961777,-0.11316439,0.91973096,0.0,0.0,-0.33257976,0,0,0,0,0
383042344,-0.17344025,0.047119323,-2.3791106,0.0,-0.37246558,0.0104328515,-0.08910293,0.9236998,0.0,0.0,-0.30711764,0,0,0,0,0
383142320,-0.15758161,-0.02478755,-2.3791106,0.0,-0.36998448,0.0407513,-0.068455696,0.92561585,0.0,0.0,-0.30204636,0,0,0,0,0
383242295,-0.122988306,-0.06734509,-2.3791106,0.0,-0.36923853,0.05404292,-0.0445082,0.92669374,0.0,0.0,-0.30043364,0,0,0,0,0
383342271,-0.07552611,-0.10960163,-2.3791106,0.0,-0.36932978,0.06483079,-0.014625711,0.9269188,0.0,0.0,-0.25853962,0,0,0,0,0
383442248,-0.0017824464,-0.13027267,-2.3791106,0.0,-0.37122965,0.060747907,0.023392823,0.9262564,0.0,0.0,-0.22785798,0,0,0,0,0
383542227,0.094225496,-0.1330434,-2.3791106,0.0,-0.37374362,0.044147555,0.06832257,0.92395824,0.0,0.0,-0.2888294,0,0,0,0,0
383642251,0.20026933,-0.0921101,-2.3791106,0.0,-0.37408823,0.005363586,0.10973567,0.92086226,0.0,0.0,-0.35130635,0,0,0,0,0
383742177,0.27314812,-0.096886724,-2.3791106,0.0,-0.37429523,-0.0060690506,0.1440762,0.91602856,0.0,0.0,-0.33331043,0,0,0,0,0
383842154,0.26989073,-0.19549812,-2.3791106,0.0,-0.37911725,0.039944783,0.16026258,0.9104891,0.0,0.0,-0.32552838,0,0,0,0,0
383942128,0.3039314,-0.23494874,-2.3791106,0.0,-0.3817186,0.051599048,0.18265036,0.90458125,0.0,0.0,-0.29382995,0,0,0,0,0
384042104,0.3146412,-0.27706644,-2.3791106,0.0,-0.38403893,0.06885817,0.19477592,0.89990836,0.0,0.0,-0.25464922,0,0,0,0,0
384142076,0.23376827,-0.26307723,-2.3791106,0.0,-0.38053915,0.07789656,0.15577826,0.9082154,0.0,0.0,-0.23848748,0,0,0,0,0
384242055,0.1325346,-0.26818925,-2.3791106,0.0,-0.3761406,0.099405035,0.11054714,0.91455793,0.0,0.0,-0.24388424,0,0,0,0,0
384342035,-0.00797846,-0.26226428,-2.3791106,0.0,-0.3683912,0.12283936,0.04497958,0.9204213,0.0,0.0,-0.28997988,0,0,0,0,0
384442006,-0.03634986,-0.21126251,-2.3791106,0.0,-0.36815917,0.10457326,0.022447897,0.9235905,0.0,0.0,-0.27078173,0,0,0,0,0
384541982,-0.12404062,-0.17287076,-2.3791106,0.0,-0.36500448,0.10295089,-0.025257347,0.9249513,0.0,0.0,-0.26364684,0,0,0,0,0
384641968,-0.14859867,-0.121168196,-2.3791106,0.0,-0.36619362,0.08361359,-0.046309315,0.92561674,0.0,0.0,-0.27383113,0,0,0,0,0
384741934,-0.18925232,-0.0493705,-2.3791106,0.0,-0.36813062,0.0579527,-0.078531906,0.9246373,0.0,0.0,-0.27948108,0,0,0,0,0
384841911,-0.21626587,-0.0026538428,-2.3791106,0.0,-0.36976627,0.041379385,-0.09968299,0.9228347,0.0,0.0,-0.3137392,0,0,0,0,0
384941886,-0.19009222,-0.042328484,-2.3791106,0.0,-0.3684462,0.054857533,-0.08023114,0.9245545,0.0,0.0,-0.35023928,0,0,0,0,0
385041861,-0.14026754,0.10775403,-2.3791106,0.0,-0.37412223,-0.023826122,-0.0849379,0.92317414,0.0,0.0,-0.3366568,0,0,0,0,0
385141837,-0.14490661,0.2362473,-2.3791106,0.0,-0.37642914,-0.08235438,-0.11045778,0.916143,0.0,0.0,-0.33266085,0,0,0,0,0
385241816,-0.15934175,0.30728966,-2.3791106,0.0,-0.3778288,-0.11233947,-0.12976411,0.9098277,0.0,0.0,-0.33702612,0,0,0,0,0
385341789,-0.1753993,0.24770454,-2.3791106,0.0,-0.37784705,-0.08188656,-0.12646377,0.91352785,0.0,0.0,-0.32070827,0,0,0,0,0
385441787,-0.18638255,0.17937551,-2.3791106,0.0,-0.37670568,-0.048291594,-0.1192092,0.91736037,0.0,0.0,-0.31637388,0,0,0,0,0
385541759,-0.2077179,0.07299496,-2.3791106,0.0,-0.37333268,0.0048608896,-0.109668486,0.9211796,0.0,0.0,-0.28638536,0,0,0,0,0
385641717,-0.2197675,-0.00051073835,-2.3791106,0.0,-0.36980265,0.04103812,-0.10169491,0.9226158,0.0,0.0,-0.28034076,0,0,0,0,0
385741746,-0.20457216,-0.06739875,-2.3791106,0.0,-0.36672455,0.069080465,-0.0822523,0.924108,0.0,0.0,-0.31181204,0,0,0,0,0
385841668,-0.15319668,-0.10639278,-2.3791106,0.0,-0.3666802,0.077641085,-0.051203284,0.9256866,0.0,0.0,-0.27224976,0,0,0,0,0
385941644,-0.11004673,-0.13915244,-2.3791106,0.0,-0.36706194,0.084844,-0.025096226,0.925979,0.0,0.0,-0.27769142,0,0,0,0,0
386041620,-0.00093284645,-0.15010159,-2.3791106,0.0,-0.3709928,0.06977008,0.027466422,0.9256036,0.0,0.0,-0.28085533,0,0,0,0,0
386141595,0.08868834,-0.14017119,-2.3791106,0.0,-0.37367585,0.0484832,0.06707589,0.9238596,0.0,0.0,-0.2924228,0,0,0,0,0
386241571,0.20637357,-0.1300094,-2.3791106,0.0,-0.3755226,0.02173045,0.119447425,0.9188269,0.0,0.0,-0.29231274,0,0,0,0,0
386341547,0.32714105,-0.121347554,-2.3791106,0.0,-0.37559605,-0.0049457913,0.17313252,0.910455,0.0,0.0,-0.29647198,0,0,0,0,0
386441523,0.4172302,-0.10303172,-2.3791106,0.0,-0.37342164,-0.030196186,0.21072456,0.90290624,0.0,0.0,-0.3049371,0,0,0,0,0
386541499,0.4685412,-0.11877425,-2.3791106,0.0,-0.37405956,-0.032632224,0.23656747,0.8961308,0.0,0.0,-0.31698483,0,0,0,0,0
386641475,0.48387924,-0.1108853,-2.3791106,0.0,-0.37300432,-0.03906886,0.24206066,0.89484525,0.0,0.0,-0.3279376,0,0,0,0,0
386741451,0.48485833,-0.1257379,-2.3791106,0.0,-0.37447846,-0.032532416,0.24507853,0.8936689,0.0,0.0,-0.3191227,0,0,0,0,0
386841426,0.4270252,-0.15456517,-2.3791106,0.0,-0.37772343,-0.008569346,0.22416759,0.89833206,0.0,0.0,-0.30149576,0,0,0,0,0
386941402,0.35199696,-0.14519127,-2.3791106,0.0,-0.37714803,0.0013092525,0.18866253,0.9067326,0.0,0.0,-0.2877482,0,0,0,0,0
387041377,0.23876077,-0.15538184,-2.3791106,0.0,-0.37688994,0.02734864,0.1388849,0.91537803,0.0,0.0,-0.2770502,0,0,0,0,0
387141353,0.13683702,-0.16166107,-2.3791106,0.0,-0.37511387,0.049416423,0.09322139,0.92095464,0.0,0.0,-0.2743689,0,0,0,0,0
387241342,0.032508712,-0.16828352,-2.3791106,0.0,-0.3719753,0.07197212,0.046299107,0.92428935,0.0,0.0,-0.25941312,0,0,0,0,0
387341327,-0.08685662,-0.17393781,-2.3791106,0.0,-0.36681676,0.09663947,-0.007857832,0.92522675,0.0,0.0,-0.26868758,0,0,0,0,0
387441280,-0.17798883,-0.18689118,-2.3791106,0.0,-0.36128575,0.119192034,-0.047555443,0.9235823,0.0,0.0,-0.26530293,0,0,0,0,0
387541256,-0.28081423,-0.1840939,-2.3791106,0.0,-0.35491168,0.13632785,-0.095485434,0.9199646,0.0,0.0,-0.27028602,0,0,0,0,0
387641231,-0.34717092,-0.18588279,-2.3791106,0.0,-0.35002103,0.14883499,-0.12561055,0.9162726,0.0,0.0,-0.2767366,0,0,0,0,0
387741210,-0.13922016,-0.32426253,-2.3791106,0.0,-0.35588244,0.17500922,-0.0037982643,0.9179897,0.0,0.0,-0.3281989,0,0,0,0,0
387841184,-0.14669608,-0.31326035,-2.3791106,0.0,-0.3559192,0.1713342,-0.009304455,0.91862917,0.0,0.0,-0.28063792,0,0,0,0,0
387941158,-0.21135458,-0.33288747,-2.3791106,0.0,-0.3486628,0.19162755,-0.03525478,0.91677165,0.0,0.0,-0.34652334,0,0,0,0,0
388041134,-0.38991988,-0.2117321,-2.3791106,0.0,-0.34397924,0.16790076,-0.14024009,0.9131376,0.0,0.0,-0.3371092,0,0,0,0,0
388141110,-0.39337215,-0.15701972,-2.3791106,0.0,-0.34954873,0.14388132,-0.15221241,0.913206,0.0,0.0,-0.30275324,0,0,0,0,0
388241086,-0.49930075,-0.33935967,-2.3791106,0.0,-0.3166346,0.24248962,-0.16515052,0.9020347,0.0,0.0,-0.11999999,0,0,0,0,0
388341064,-0.5608994,-0.1646796,-2.3791106,0.0,-0.33519444,0.17599545,-0.2266388,0.8973879,0.0,0.0,-0.17096443,0,0,0,0,0
388441038,-0.5929519,-0.15634328,-2.3791106,0.0,-0.33357653,0.17769264,-0.24255985,0.8934857,0.0,0.0,-0.28652045,0,0,0,0,0
388541016,-0.6303798,-0.13496716,-2.3791106,0.0,-0.3335353,0.1745865,-0.2632317,0.888247,0.0,0.0,-0.2660272,0,0,0,0,0
388640988,-0.74930614,-0.07250777,-2.3791106,0.0,-0.33372438,0.16738033,-0.326902,0.86818606,0.0,0.0,-0.30440193,0,0,0,0,0
388740964,-0.7834414,0.062477402,-2.3791106,0.0,-0.35479,0.115185186,-0.36493698,0.85304016,0.0,0.0,-0.19219846,0,0,0,0,0
388840990,-0.7549097,0.058103774,-2.3791106,0.0,-0.35567206,0.11200736,-0.3519974,0.8585159,0.0,0.0,-0.32514766,0,0,0,0,0
388940915,-0.7656581,0.15479983,-2.3791106,0.0,-0.37091547,0.071994476,-0.37237594,0.84768784,0.0,0.0,-0.4311123,0,0,0,0,0
389040890,-0.7698487,0.17454092,-2.3791106,0.0,-0.37391236,0.06419541,-0.3772606,0.8448331,0.0,0.0,-0.19587247,0,0,0,0,0
389140866,-0.6792217,0.08025596,-2.3791106,0.0,-0.3629435,0.088735044,-0.32302848,0.8695118,0.0,0.0,-0.21738853,0,0,0,0,0
389240874,-0.55274034,0.32315388,-2.3791106,0.0,-0.39403653,-0.043454688,-0.30756134,0.86501616,0.0,0.0,-0.278102,0,0,0,0,0
389340818,-0.5395266,0.3767565,-2.3791106,0.0,-0.39859596,-0.07013022,-0.31014982,0.8602384,0.0,0.0,-0.25450978,0,0,0,0,0
389440793,-0.56715494,0.36124685,-2.3791106,0.0,-0.39805517,-0.057676066,-0.31964973,0.85793334,0.0,0.0,-0.16665344,0,0,0,0,0
389540768,-0.5442461,0.3758206,-2.3791106,0.0,-0.39867705,-0.06876971,-0.31203604,0.8596283,0.0,0.0,-0.21083261,0,0,0,0,0
389640747,-0.32035094,0.36656857,-2.3791106,0.0,-0.38813943,-0.10866023,-0.21250673,0.8901582,0.0,0.0,-0.19265291,0,0,0,0,0
389740719,-0.25118068,0.3530511,-2.3791106,0.0,-0.38382342,-0.11583644,-0.1792855,0.8983976,0.0,0.0,-0.17328133,0,0,0,0,0
389840695,-0.15755397,0.2967519,-2.3791106,0.0,-0.37764177,-0.10783401,-0.12707658,0.9108293,0.0,0.0,-0.16834123,0,0,0,0,0
389940673,-0.12463287,0.1765273,-2.3791106,0.0,-0.3750004,-0.058580447,-0.09031411,0.9207532,0.0,0.0,-0.15896514,0,0,0,0,0
390040646,-0.037181534,0.04865694,-2.3791106,0.0,-0.37231806,-0.015660971,-0.026299417,0.9276003,0.0,0.0,-0.15944564,0,0,0,0,0
390140621,0.011268021,-0.11091629,-2.3791106,0.0,-0.37178466,0.049356222,0.025845,0.92664564,0.0,0.0,-0.16632585,0,0,0,0,0
390240598,0.050848257,-0.20594959,-2.3791106,0.0,-0.37240767,0.085973404,0.061705306,0.9220161,0.0,0.0,-0.17016853,0,0,0,0,0
390340572,0.14228857,-0.2640911,-2.3791106,0.0,-0.37658778,0.095681846,0.11427026,0.9143134,0.0,0.0,-0.16396,0,0,0,0,0
390440592,0.20388836,-0.30894035,-2.3791106,0.0,-0.3802672,0.10465466,0.15028504,0.9065642,0.0,0.0,-0.17039688,0,0,0,0,0
390540523,0.20599484,-0.29496118,-2.3791106,0.0,-0.38010693,0.09783394,0.1487827,0.90764034,0.0,0.0,-0.16347517,0,0,0,0,0
390640499,0.19173162,-0.27193594,-2.3791106,0.0,-0.37898916,0.08995401,0.13822941,0.91058666,0.0,0.0,-0.15790927,0,0,0,0,0
390740474,0.1800643,-0.2519697,-2.3791106,0.0,-0.37811512,0.08296997,0.12935615,0.912914,0.0,0.0,-0.15162626,0,0,0,0,0
390840450,0.14989194,-0.21426834,-2.3791106,0.0,-0.37633264,0.071274064,0.10877536,0.9173122,0.0,0.0,-0.14371666,0,0,0,0,0
390940421,0.115407,-0.17246646,-2.3791106,0.0,-0.37468365,0.058431525,0.08532391,0.9213673,0.0,0.0,-0.14428262,0,0,0,0,0
391040401,0.06384426,-0.11750333,-2.3791106,0.0,-0.372981,0.042619526,0.051410276,0.92543274,0.0,0.0,-0.14196305,0,0,0,0,0
391140419,0.043579746,-0.09178622,-2.3791106,0.0,-0.3725205,0.034474846,0.037268072,0.92663425,0.0,0.0,-0.13845713,0,0,0,0,0
391240352,0.044878032,-0.08170534,-2.3791106,0.0,-0.37251922,0.029558226,0.036000956,0.9268547,0.0,0.0,-0.13218498,0,0,0,0,0
391335328,0.049083125,-0.077274136,-2.3791106,0.0,-0.3725629,0.02671983,0.037128173,0.92687887,0.0,0.0,-0.12416135,0,0,0,0,0
391435304,0.053365733,-0.062574536,-2.3791106,0.0,-0.37253293,0.01910395,0.036387168,0.9271085,0.0,0.0,-0.12603432,0,0,0,0,0
391535279,0.060156934,-0.050272558,-2.3791106,0.0,-0.3724885,0.01213242,0.037253223,0.9272094,0.0,0.0,-0.1231044,0,0,0,0,0
391635255,0.06050078,-0.033439618,-2.3791106,0.0,-0.37231985,0.0042595086,0.03428816,0.92746115,0.0,0.0,-0.12,0,0,0,0,0
391735230,0.061638895,-0.021117937,-2.3791106,0.0,-0.37217727,-0.0016685849,0.03252737,0.92759,0.0,0.0,-0.12249108,0,0,0,0,0
391835205,0.061844844,-0.0030249206,-2.3791106,0.0,-0.37193778,-0.010100341,0.02926017,0.92774147,0.0,0.0,-0.12,0,0,0,0,0
391935181,0.063461736,0.011253154,-2.3791106,0.0,-0.37171382,-0.017023975,0.027354868,0.9277881,0.0,0.0,-0.12,0,0,0,0,0
392035156,0.06511884,0.029034182,-2.3791106,0.0,-0.3713977,-0.025578257,0.024814889,0.92778975,0.0,0.0,-0.12,0,0,0,0,0
392135133,0.06726275,0.04334029,-2.3791106,0.0,-0.3710987,-0.03260938,0.023145873,0.927732,0.0,0.0,-0.12,0,0,0,0,0
392235107,0.07378177,0.06249045,-2.3791106,0.0,-0.37056863,-0.04269376,0.022602085,0.92754805,0.0,0.0,-0.12,0,0,0,0,0
392335084,0.080731794,0.07809944,-2.3791106,0.0,-0.37002385,-0.051210884,0.022915231,0.9273267,0.0,0.0,-0.12,0,0,0,0,0
392435058,0.09194909,0.102178134,-2.3791106,0.0,-0.36901617,-0.06442788,0.023622544,0.92688626,0.0,0.0,-0.12,0,0,0,0,0
392535034,0.10284056,0.12269588,-2.3791106,0.0,-0.36795703,-0.07592013,0.024836285,0.9264054,0.0,0.0,-0.12,0,0,0,0,0
392635010,0.11495964,0.1454494,-2.3791106,0.0,-0.3666018,-0.08865086,0.02619227,0.92577434,0.0,0.0,-0.12,0,0,0,0,0
392734984,0.12606461,0.16411953,-2.3791106,0.0,-0.36529177,-0.09928983,0.027833957,0.92516416,0.0,0.0,-0.12,0,0,0,0,0
392834960,0.13047007,0.18159832,-2.3791106,0.0,-0.36426523,-0.10814037,0.026593473,0.92461306,0.0,0.0,-0.12,0,0,0,0,0
392934935,0.13489427,0.19558294,-2.3791106,0.0,-0.36334527,-0.11537613,0.02601336,0.92411685,0.0,0.0,-0.12,0,0,0,0,0
393034910,0.13706869,0.20878069,-2.3791106,0.0,-0.3625551,-0.12183366,0.024538737,0.9236386,0.0,0.0,-0.12,0,0,0,0,0
393134932,0.14020143,0.22030237,-2.3791106,0.0,-0.3617625,-0.12768874,0.023819476,0.92317724,0.0,0.0,-0.12,0,0,0,0,0
393234858,0.14661314,0.2341663,-2.3791106,0.0,-0.36059144,-0.13520202,0.024169808,0.9225563,0.0,0.0,-0.120000005,0,0,0,0,0
393334836,0.15444696,0.24692442,-2.3791106,0.0,-0.35932174,-0.14245221,0.02537908,0.9219279,0.0,0.0,-0.12,0,0,0,0,0
393434812,0.16207051,0.26191258,-2.3791106,0.0,-0.35786504,-0.15066937,0.0260649,0.9211688,0.0,0.0,-0.120073505,0,0,0,0,0
393534787,0.1699248,0.2762441,-2.3791106,0.0,-0.35635486,-0.15861061,0.02697399,0.9203946,0.0,0.0,-0.12045629,0,0,0,0,0
393634762,0.17793171,0.29149228,-2.3791106,0.0,-0.35469484,-0.16697817,0.027772509,0.91953164,0.0,0.0,-0.12096308,0,0,0,0,0
393734742,0.18610384,0.30561215,-2.3791106,0.0,-0.35301852,-0.17484188,0.028852616,0.91868156,0.0,0.0,-0.12151688,0,0,0,0,0
393834712,0.19400427,0.3202607,-2.3791106,0.0,-0.3512521,-0.18287769,0.029699547,0.9177667,0.0,0.0,-0.12526082,0,0,0,0,0
393934689,0.20206803,0.33375788,-2.3791106,0.0,-0.3494819,-0.19040017,0.030831968,0.9168749,0.0,0.0,-0.12310159,0,0,0,0,0
394034669,0.2095156,0.3468445,-2.3791106,0.0,-0.34773457,-0.19761011,0.03175218,0.9159818,0.0,0.0,-0.12403043,0,0,0,0,0
394134639,0.21716502,0.35888913,-2.3791106,0.0,-0.3459889,-0.20436676,0.032956015,0.91511744,0.0,0.0,-0.12456914,0,0,0,0,0
394234614,0.0,-0.0,-2.9001458,0.0,-0.12043042,0.0,0.0,0.9927218,0.0,0.0,-0.001,0,0,0,0,0
394334589,0.0,-0.0,-2.9015017,0.0,-0.119757384,0.0,0.0,0.9928032,0.0,0.0,-0.001,0,0,0,0,0
394434564,0.0,-0.0,-2.9028246,0.0,-0.11910063,0.0,0.0,0.9928822,0.0,0.0,-0.001,0,0,0,0,0
394534559,0.0,-0.0,-2.9041123,0.0,-0.11846133,0.0,0.0,0.99295866,0.0,0.0,-0.001,0,0,0,0,0
394634517,0.0,-0.0,-2.905413,0.0,-0.11781559,0.0,0.0,0.9930355,0.0,0.0,-0.001,0,0,0,0,0
394734490,0.0,-0.0,-2.9067128,0.0,-0.11717019,0.0,0.0,0.99311185,0.0,0.0,-0.001,0,0,0,0,0
394834465,0.0,-0.0,-2.907965,0.0,-0.11654838,0.0,0.0,0.993185,0.0,0.0,-0.001,0,0,0,0,0
394934441,0.0,-0.0,-2.9091833,0.0,-0.11594336,0.0,0.0,0.99325585,0.0,0.0,-0.001,0,0,0,0,0
395054416,0.0,-0.0,-2.9105837,0.0,-0.1152478,0.0,0.0,0.9933368,0.0,0.0,-0.001,0,0,0,0,0
395134392,0.0,-0.0,-2.9115167,0.0,-0.114784434,0.0,0.0,0.99339044,0.0,0.0,-0.001,0,0,0,0,0
